# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
8313634399820409856	ITEM_FLOWER_PETAL_WHITE_DESCRIPTION	Utilisez-les pour planter des fleurs blanches.	
-3874097802764819114	ITEM_FLOWER_PETAL_YELLOW_ORANGE_NAME	Pétales jaunes	
-8998767149389635188	ITEM_FLOWER_PETAL_YELLOW_ORANGE_DESCRIPTION	Utilisez-les pour planter des fleurs jaunes.	
-3162686226070337442	ITEM_FLOWER_PETAL_BLUE_PURPLE_NAME	Pétales bleus	
-1101163181992288259	ITEM_FLOWER_PETAL_BLUE_PURPLE_DESCRIPTION	Utilisez-les pour planter des fleurs bleues.	
749687238798276358	ITEM_FLOWER_PETAL_RED_PINK_NAME	Pétales rouges	
6677790331013926482	ITEM_FLOWER_PETAL_RED_PINK_DESCRIPTION	Utilisez-les pour planter des fleurs rouges.	
-8398838256518858698	ITEM_REWARD_PELLET_SHARD_NAME	Reward Seedling Fragment	
-6023358524060682774	ITEM_ACTION_USE	Utiliser	
4300421316891975923	ITEM_ACTION_SELECT	Sélectionner	
1464755651238777347	PLANTER_STEPS	pas	steps
7195413503274477347	PLANTER_PELLET_1_DESCRIPTION	A Seedling that grows a Pikmin.	
-3667820597206931620	PLANTER_PELLET_3_DESCRIPTION	An extra large Seedling that might grow a Pikmin wearing something unusual.	
6395548708695794541	PLANTER_PELLET_4_DESCRIPTION	A special Seedling that grows a Pikmin wearing something unusual.	
7338437295441827681	MAP	Carte	
-4874071803230647259	PELLET_BLOOM_NOTIFICATION	Un nouveau Pikmin est arrivé à maturité ! Regardez dans votre sac de culture.	
-2581225052619085901	ACTION_EXCHANGE	Échanger	
-3042740306702386145	ACTION_GET_BONUS	Bonus quotidien	
8312294380745395013	ACTION_PURCHASE	Acheter	
5200027870334995125	LABEL_BONUS_COINS	%s + %s pièce bonus	
9028299218881257789	LABEL_BONUS_COINS_AVAILABLE	Disponible dans %s	
2928667185763541495	LABEL_COIN_COUNT	%s pièce	
-2433760522854541657	LABEL_COINS	Pièces	
251992745517838136	LABEL_DAILY_SALE	Offre du jour !	
-1267816788728659190	SKU_BUNDLE_DEFAULT_NAME	Lot d'objets	
7103724723514138428	SKU_COINS_DEFAULT_NAME	Pièces	
-5327937995678975435	ACTION_CLAIM_NOW	À recevoir maintenant !	
3479969381490865033	PIKMIN_LIST_FULL_TITLE	Votre liste de Pikmin est pleine !	
8004356643155075268	PIKMIN_LIST_FULL_MESSAGE	Relâchez des Pikmin pour faire de la place.	
4975319868312156474	PIKMIN_LIST_FULL_MANAGE_PIKMIN	Gestion des Pikmin	
6544063833290740995	ITEM_TRANSITION_TO_GARDEN	Accéder au jardin des Pikmin	
-5135456482253140092	ITEM_TRANSITION_TO_PLANTER	Accéder au sac de culture	
5552344691482034281	ITEM_TRANSITION_TO_ADVENTURE	Accéder à la vue de balade	
-5123792320763113190	SKU_STEP_TANK_NAME	Réserve de pas	Step Tanks
-2620246582721073843	SKU_HONEY_NAME	Nectar	
1160756602646327195	SKU_HONEY_DESCRIPTION	Le péché mignon des Pikmin. Quand ils se sont bien régalés, ils fleurissent !	
-5781650243164164736	SKU_PLANTER_SLOT_NAME	Emplacement à usage unique	Single-Use Slots
-455732675362905593	SKU_PLANTER_SLOT_DESCRIPTION	Ajoutez un emplacement pour planter une pousse supplémentaire. Il disparaîtra une fois le Pikmin déterré.	
-8067392118405032145	SKU_WHITE_PETAL_NAME	Pétales blancs	
-5181512498981138055	SKU_WHITE_PETAL_DESCRIPTION	Utilisez-les pour planter des fleurs blanches.	
-4090565431379114250	SKU_STEP_TANK_DESCRIPTION	Quand vous marchez, l'énergie de vos pas est conservée dans cette réserve. Les pas accumulés peuvent être utilisés 1 000 par 1 000 pour faire croître vos pousses.	
4229198707732181730	LIFELOG_ACTION_EDIT_ENTRY	Modifier	
-6493958373018685538	LIFELOG_ACTION_DELETE_ENTRY	Effacer	
5462365607871869848	DAILY_REPORT_NOTIFICATION_MORE_THAN_10000	Today's steps: %s. You walked a lot today! Why not look back on your day with your Pikmin before bed?	
8245566039321006233	DAILY_REPORT_NOTIFICATION_5000_9999	Today's steps: %s. Nice walk! Let's look back on your day with your Pikmin before bed.	
5377583002802185111	DAILY_REPORT_NOTIFICATION_3000_4999	Today's steps: %s. Hope you enjoyed walking today! Why not look back on your day with your Pikmin before bed?	
-815165525504928911	DAILY_REPORT_NOTIFICATION_UNDER_3000	Vous avez fait %s pas aujourd'hui ! Les Pikmin veulent vous montrer où vous avez marché !	
5300641498587881562	ERROR_BAD_TEXT	Ce surnom n'est pas disponible.	
8973417405490721079	QUEST_TITLE	Milestone Stamps	
-9011059014382402000	QUEST_MISSION_TITLE_PIKMIN_COLLECTOR_MISSION	Pikmin Collector	
-5543998377837181223	QUEST_MISSION_TITLE_TOTAL_STEPS_MISSION	Walk 300,000 Steps	
-8952780455248356347	QUEST_MISSION_TITLE_TOTAL_PLUCKED_NUMBER_MISSION	Pikmin Harvester	
-4845672083604858807	QUEST_MISSION_TITLE_PLAYER_LEVEL_MISSION	Level Up Master	
6640469583045050963	QUEST_MISSION_TITLE_TOTAL_BLOOMED_NUMBER_MISSION	Crown Flower Master	
-533560419751334774	QUEST_TASK_GOAL_TOTAL_FOUND_PIKMIN_VARIETY	Find %s type of Pikmin	Find %s type of Pikmin
-6217358269042860945	QUEST_TASK_HINT_TOTAL_FOUND_PIKMIN_VARIETY	%s more type	%s more types
2014729502927481677	QUEST_TASK_GOAL_TOTAL_FOUND_DECO_PIKMIN_VARIETY	Find %s type of Adorned Pikmin	Find %s types of Adorned Pikmin
3439502364784515874	QUEST_TASK_HINT_TOTAL_FOUND_DECO_PIKMIN_VARIETY	%s more type to the goal	%s more types to the goal
-8582434266304880521	QUEST_TASK_GOAL_TOTAL_FOUND_PIKMIN_TYPE	Find %s type of Pikmin	Find %s types of Pikmin
3659457348256525447	QUEST_TASK_HINT_TOTAL_FOUND_PIKMIN_TYPE	%s type to the goal	%s types to the goal
3060499624430230030	QUEST_TASK_GOAL_TOTAL_STEP	Walk %s step	Walk %s steps
4165963623140848932	QUEST_TASK_HINT_TOTAL_STEP	%s step to the goal	%s steps to the goal
7151451559592582466	QUEST_TASK_GOAL_TOTAL_PLUCKED	Pluck %s Pikmin	Pluck %s Pikmin
4161459057514537715	QUEST_TASK_HINT_TOTAL_PLUCKED	%s Pikmin to the goal	%s Pikmin to the goal
3349786981709417866	QUEST_TASK_GOAL_PLAYER_LEVEL	Reach level %s	
-8728133001252998144	QUEST_TASK_HINT_PLAYER_LEVEL	%s level to the goal	%s levels to the goal
-7100288616334902626	QUEST_TASK_GOAL_TOTAL_BLOOMED	Bloom %s Crown Flower	Bloom %s Crown Flowers
-8343305813623325951	QUEST_TASK_HINT_TOTAL_BLOOMED	%s flower to the goal	%s flowers to the goal
-7677511657180196870	SETTINGS_LANGUAGE	Langue	
-8978783525146663483	SETTINGS_LANGUAGE_NEED_RESTART	Voulez-vous vraiment changer de langue ?
L'application devra redémarrer pour que le changement soit pris en compte.	
8088666433422815741	SETTINGS_LANGUAGE_RESTART	Redémarrer	
-8876488412146728318	SETTINGS_LANGUAGE_USE_SYSTEM_SETTING	Utiliser les paramètres système	
4035184185889515257	SETTINGS_EMAIL	E-mails	
2531364704870226831	SETTINGS_EMAIL_RECEIVE_SUMMARY	Recevez un compte-rendu hebdomadaire par e-mail	
-7310083891873092854	STEP_MILESTONE_NOTIFICATION	Wouah ! Vous avez marché %s pas aujourd'hui ! On dirait que les Pikmin ont un souvenir pour vous...	
-4180074134107611197	PIKMIN_FAVORITE	Favori	
-3707855570380199628	PIKMIN_WITH_YOU	Équipe	
-1306469709612313568	PIKMIN_RELEASE	Relâcher	
-2859844738829847302	PIKMIN_WITH_YOU_DISABLED_BUSY	Ce Pikmin a les mains pleines. Touchez l'objet pour le collecter !	
-4697121293684230537	PIKMIN_WITH_YOU_DISABLED_MAXED	Votre équipe ne peut pas contenir plus de Pikmin.	
1863465259755984068	SETTINGS_NICKNAME_DESCRIPTION	Change your player name	
-4697385717812310244	SETTINGS_NOTIFICATIONS	Notifications push	
-7105413061236246553	SETTINGS_NOTIFICATIONS_DESCRIPTION	Paramétrez vos préférences de notification.	
8484673482166039444	SETTINGS_LOCATIONS	Paramètres de position	
3930087563280084821	SETTINGS_LOCATIONS_DESCRIPTION	PikminApp utilise vos données de localisation pour compter vos pas.	
-8558970603032129662	SETTINGS_ABOUT	À propos de PikminApp	
-6653991179035461396	SETTINGS_OTHERS	Autre	
-5578083780128074712	SETTINGS_SUPPORT	Assistance	
5732186033518418334	SETTINGS_LICENSE	Licences	
-4970289152199070948	SETTINGS_LOGOUT_CONFIRMATION	Voulez-vous vous déconnecter et redémarrer l'application ?	
4970235954354328917	SETTINGS_LINKED_ACCOUNTS_DESCRIPTION	Associez un compte tiers pour sauvegarder votre progression dans le jeu.	
1750854098197738960	SETTINGS_EMAIL_DESCRIPTION	Recevez des e-mails de PikminApp.	
-5336227747167201995	SETTINGS_EMAIL_ADDRESS	Adresse e-mail	
345652170925655407	SETTINGS_EMAIL_ADDRESS_DESCRIPTION	L'adresse e-mail que vous avez utilisée pour vous connecter au jeu sera utilisée par défaut.	
-4530353771260313482	SETTINGS_LANGUAGE_CONFIRMATION	Le paramètre de langue sera réglé sur %s. Redémarrer l'application pour que le changement soit pris en compte ?	
1108558119538708171	SETTINGS_HELP	Aide	
203284997615847781	SETTINGS_NEWS	Nouvelles	
-1640180033812008567	SETTINGS_EMAIL_RECEIVE_SUMMARY_DESCRIPTION	Recevez par e-mail des statistiques hebdomadaires concernant votre utilisation du jeu.	
-1682419057286343372	SETTINGS_TERMS	Conditions d'utilisation	
6857704350615286363	SETTINGS_PRIVACY_POLICY	Politique de confidentialité	
1891462237250922030	TUTORIAL_PELLET_10K_1	Vous avez obtenu une pousse de 10 000 pas !	
-5614467780275095542	TUTORIAL_PELLET_10K_2	Il lui faut plus de pas pour se développer, mais la probabilité qu'elle donne naissance à un Pikmin spécial est plus élevée !	
-5502886674167009151	TUTORIAL_PELLET_10K_3	Continuez à planter des pousses. Il y a tant à découvrir !	
-4669844602336993096	ITEM_GET_TITLE	Nouvel objet	
-3560328674209513587	ITEM_GET_HONEY_NAME	Nectar	
2765155309499078795	ITEM_GET_HONEY_DESCRIPTION	Le péché mignon des Pikmin !	
-8797061783107412336	ITEM_GET_FLOWER_PETAL_NAME	Pétales de fleur	
7586225280167133103	ITEM_GET_FLOWER_PETAL_DESCRIPTION	Des pétales obtenus à partir de fleurs de Pikmin.	
5068479658647649142	ITEM_GET_PIKMIN_SEED_NAME	Pousse	
3032537799285030910	ITEM_GET_PIKMIN_SEED_DESCRIPTION	Une pousse qui donnera naissance à un Pikmin !	
-2030814167765390704	PLANTER_FLOWER_PLANTING_BOOST_TITLE	Bonus de plantation	
-8619069236687367135	PLANTER_FLOWER_PLANTING_BOOST_BONUS_FACTOR	+ %s%%	
4629912295005364091	SETTINGS_SOUND	Son et vibration	
-4859497280707773217	SETTINGS_SOUND_DESCRIPTION	Ajustez les paramètres de son et de vibration.	
-433908786281369819	SETTINGS_SOUND_BGM_VOLUME	Musique	
6727034463047650380	SETTINGS_SOUND_EFFECT_VOLUME	Effets sonores	
8189467253903295828	SETTINGS_SOUND_VIBRATION	Vibration	
1026441988289730964	DAILY_REPORT_ZERO_STEP_NOTIFICATION	Comment s'est passée votre journée ? Vos Pikmin sont curieux...	
5046078900390371910	SKU_YELLOW_SUNFLOWER_PETAL_NAME	Pétales de tournesol	
-2488968585981397754	SKU_YELLOW_SUNFLOWER_PETAL_DESCRIPTION	Utilisez-les pour planter des tournesols.	
488211615181262112	SKU_RED_TULIP_PETAL_NAME	Pétales de tulipe rouges	
-3104959913377611612	SKU_RED_TULIP_PETAL_DESCRIPTION	Utilisez-les pour planter des tulipes rouges et roses.	
1317897721747169965	SKU_YELLOW_TULIP_PETAL_NAME	Pétales de tulipe jaunes	
6224471722147476674	SKU_YELLOW_TULIP_PETAL_DESCRIPTION	Utilisez-les pour planter des tulipes jaunes et oranges.	
-5756778563052165192	SKU_BLUE_TULIP_PETAL_NAME	Pétales de tulipe bleus	
-3577167079404675255	SKU_BLUE_TULIP_PETAL_DESCRIPTION	Utilisez-les pour planter des tulipes bleues et violettes.	
3799131438686435188	PROMPT_RECYCLE_ITEM	Voulez-vous recycler cet objet contre de l'expérience ?	
11577359530180230	CONFIRMATION_PASSENGER	Ce n'est pas moi qui conduis.	
-5769676799038513182	WARNING_SPEED_TOO_FAST	Vous allez trop vite !	
-3961458396091318357	AR_SEARCHING_FOR_A_SURFACE	Recherche d'une surface...	
897850282119867368	ITEM_FLOWER_PETAL_RED_TULIP_NAME	Pétales de tulipe rouges	
6754388114635080353	ITEM_FLOWER_PETAL_PURPLE_TULIP_NAME	Pétales de tulipe bleus	
-1820106916843553228	ITEM_FLOWER_PETAL_ORANGE_TULIP_NAME	Pétales de tulipe jaunes	
-149986292681800512	ITEM_FLOWER_PETAL_SUNFLOWER_NAME	Pétales de tournesol	
7626036615973935330	ITEM_FLOWER_PETAL_RED_TULIP_DESCRIPTION	Vous pouvez utiliser ces pétales pour planter des tulipes rouges et roses.	
3388237507565249026	ITEM_FLOWER_PETAL_PURPLE_TULIP_DESCRIPTION	Vous pouvez utiliser ces pétales pour planter des tulipes bleues et violettes.	
-3759333429090205285	ITEM_FLOWER_PETAL_ORANGE_TULIP_DESCRIPTION	Vous pouvez utiliser ces pétales pour planter des tulipes jaunes et oranges.	
110861664155168174	ITEM_FLOWER_PETAL_SUNFLOWER_DESCRIPTION	Vous pouvez utiliser ces pétales pour planter des tournesols.	
-6180744543794475153	FLOWER_PLANTING_STARTED	Plantation en cours !	
-806278199259073555	FLOWER_PLANTING_FINISHED	Plantation terminée !	
-6701962176967425428	GROUP_FLOWER_PLANTING_CONFIRMATION	Vous pourrez voir la position des autres, et votre position sera visible aux autres joueurs.	
2651546744508124527	FLOWER_PLANTING_RESULT_FIRST_FLOWER_BONUS	Bonus de première fleur	
7737546766479128187	FLOWER_PLANTING_RESULT_TOTAL_PLANTED_FLOWERS	Fleurs plantées	
1451069597361609454	LOCATION_RESTAURANT	Restaurant	
8214498623941362463	LOCATION_CAFE	Café	
919142403805255207	LOCATION_DESSERT	Pâtisserie	
707104655174880869	LOCATION_CINEMA	Cinéma	
9166383575190926045	LOCATION_PHARMACY	Pharmacie	
-8093148143597211825	LOCATION_ZOO	Zoo	
843634677359872199	LOCATION_POST	Bureau de poste	
-8695458555123285712	LOCATION_FOREST	Forêt	
1257434567323628833	LOCATION_WATER	Bord de l'eau	
-8647516150246543840	LOCATION_BOTTLECAP	Bord de route	
1535296333650254188	LOCATION_BANANA	Tropiques	
4125718262451771574	TREASURE_RESTAURANT_00	Toque de cuisinier	
-3859150033406454818	TREASURE_CAFE_00	Tasse de café	
-3628528453761010139	TREASURE_DESSERT_00	Macaron	
273148092746172477	TREASURE_CINEMA_00	Pop-corn	
-2364304307519433815	TREASURE_PHARMACY_00	Dentifrice	
4915175533858591843	TREASURE_ZOO_00	Dent-de-lion	
7318010028033944126	TREASURE_POST_00	Timbre	
-2846592304460773737	TREASURE_FOREST_00	Lucane	
-7799805985653766224	TREASURE_FOREST_01	Gland	
7869360331728620695	TREASURE_WATER_00	Leurre	
123814891164829719	TREASURE_BOTTLECAP_00	Bouchon de bouteille	
-8871822702211477957	TREASURE_BANANA_00	Banane	
7323899547039063995	PIKMIN_DETAILS_LOCATION_FORMAT	%s, %s	
831272420344759903	PIKMIN_DETAILS_FLOWER_TYPE	Type de fleur :	
-2706031949910139037	TUTORIAL_AR_GARDEN_1	En mode RA, vous pouvez interagir avec vos Pikmin dans le monde réel !	
-102130254930096975	TUTORIAL_AR_GARDEN_2	Pointez votre appareil photo sur une surface plane pour que vos Pikmin puissent s'y rassembler !	
5708930448930383878	TUTORIAL_AR_GARDEN_3	Une fois que vos Pikmin sont apparus, vous pouvez jouer avec eux !	
3483154926105018961	RELEASE_PIKMIN_DISABLED_FAVORITED	Vous ne pouvez pas relâcher vos Pikmin favoris.	
4980789930037359617	RELEASE_PIKMIN_DISABLED_LAST	Vous ne pouvez pas relâcher votre dernier Pikmin.	
-8578262507163126085	RELEASE_PIKMIN_DISABLED_BUSY	Vous ne pouvez pas relâcher les Pikmin qui portent quelque chose.	
4027334872417772626	RELEASE_PIKMIN_CONFIRM	Voulez-vous vraiment relâcher ce Pikmin ?	
-3879145836811982456	PELLET_RECYCLE_CONFIRM	Voulez-vous recycler cette pousse ?	
-2794696523561733352	PELLET_RECYCLE	Recycler	
-8171603523745650249	PELLET_FAVORITE	Favori	
-2016035523291839954	PELLET_PLANT	Planter	
-778743251194596795	PELLET_RECYCLE_DISABLED_FAVORITED	Vous ne pouvez pas recycler vos pousses favorites.	
5337899801818415535	PELLET_PLUCK	Déterrer	
9146792780329170934	PELLET_PLANT_DISABLED_NO_SLOTS	Vos emplacements de pousse sont pleins.	
5831422394482134178	PELLET_PLUCK_DISABLED_NOT_READY	Cette pousse est en pleine croissance !	
-3117578319555381206	TERMS_OF_SERVICE_DIALOG_MESSAGE	Veuillez lire et accepter les conditions d'utilisation pour continuer.	
8442730978503714493	GAMEPLAY_PERMISSIONS_MESSAGE	Vous devez autoriser l'accès à certaines fonctions pour jouer à PikminApp.	
407249548099157690	GAMEPLAY_PERMISSIONS_FAILED_MESSAGE	Les autorisations requises n'ont pas été accordées. Voulez-vous réessayer ?	
2586302970545867544	AR_GARDEN_PERMISSIONS_MESSAGE	Vous devez autoriser l'accès à certaines fonctions pour jouer en mode RA.	
6369450577539509664	AR_GARDEN_PERMISSIONS_FAILED_MESSAGE	Les autorisations requises pour jouer en mode RA n'ont pas été accordées.	
-4038902109799375351	IMAGE_PICKING_PERMISSIONS_MESSAGE	Autoriser l'application à accéder à vos photos ?	
-3033292840599269081	IMAGE_PICKING_PERMISSIONS_FAILED_MESSAGE	Les autorisations requises pour accéder à vos photos n'ont pas été accordées.	
-8251949013646698714	PHOTO_TAKING_PERMISSIONS_MESSAGE	Autoriser l'application à prendre des photos ?	
4745534477617398241	PHOTO_TAKING_PERMISSIONS_FAILED_MESSAGE	Les autorisations requises pour prendre des photos n'ont pas été accordées.	
-1556652057718494680	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION	Pour jouer à PikminApp, vous devez autoriser l'application à accéder à vos données de localisation. 	
8927686486664914856	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_1	1. Accédez à Réglages > PikminApp	
-2640073032833988750	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_2	2. Touchez Position	
-4517748426462439615	OPEN_APP_SETTINGS_IOS_FOREGROUND_LOCATION_STEP_3	3. Réglez Autoriser l'accès à votre position, sur Toujours	
6511158728446479175	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION	Pour jouer à PikminApp, vous devez autoriser l'application à accéder à vos données de localisation. 	
-7882343847030615006	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_1	1. Accédez à Paramètres > Applis > PikminApp	
-5316636814483139569	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_2	2. Sélectionnez Autorisations > Localisation	
5366722989533635420	OPEN_APP_SETTINGS_ANDROID_FOREGROUND_LOCATION_STEP_3	3. Choisissez Toujours autoriser	
1877604233088292887	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION	PikminApp doit pouvoir accéder aux données de localisation en arrière-plan pour permettre la collecte de pousses et l'enregistrement de vos activités quand vous n'utilisez pas l'application.	
-3096265284426752375	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_1	1. Accédez à Réglages > PikminApp	
-6473239534011762475	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_2	2. Touchez Position	
-5369073098333727344	OPEN_APP_SETTINGS_IOS_BACKGROUND_LOCATION_STEP_3	3. Réglez Autoriser l'accès à votre position, sur Toujours	
-7071742631962669326	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION	PikminApp doit pouvoir accéder aux données de localisation en arrière-plan pour permettre la collecte de pousses et l'enregistrement de vos activités quand vous n'utilisez pas l'application.	
-3684752125701084920	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_1	1. Accédez à Paramètres > Applis > PikminApp	
515743860271026832	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_2	2. Sélectionnez Autorisations > Localisation	
-624732824579257456	OPEN_APP_SETTINGS_ANDROID_BACKGROUND_LOCATION_STEP_3	3. Choisissez Toujours autoriser	
-6272017989714790815	OPEN_APP_SETTINGS_IOS_FITNESS	Pour jouer à PikminApp, vous devez autoriser l'application à accéder à Santé.	
-2355093661642562254	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_1	1. Accédez à Réglages > Santé	
-1946713114764348731	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_2	2. Touchez Accès aux données et appareils	
-4678994784354852990	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_3	3. Touchez PikminApp	
-215298339690373410	OPEN_APP_SETTINGS_IOS_FITNESS_STEP_4	4. Activez le podomètre	
-3402096759463068706	OPEN_APP_SETTINGS_ANDROID_FITNESS	Pour jouer à PikminApp, vous devez autoriser l'application à accéder à Google Fit.	
7822824196285105406	OPEN_APP_SETTINGS_ANDROID_FITNESS_STEP_1	1. Accédez à Paramètres > Applis > PikminApp	
-538622979402402830	OPEN_APP_SETTINGS_ANDROID_FITNESS_STEP_2	2. Sélectionnez Autorisations > Activité physique
3. Choisissez Autoriser	
3212756762014745160	OPEN_APP_SETTINGS_IOS_NOTIFICATION	Pour améliorer votre expérience de jeu, autorisez PikminApp à accéder aux notifications.	
-3474125860563727645	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_1	1. Accédez à Réglages > PikminApp	
4658692619813351255	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_2	2. Touchez Notifications	
2111243095174454165	OPEN_APP_SETTINGS_IOS_NOTIFICATION_STEP_3	3. Activez Autoriser les notifications	
706683478630010296	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION	Pour améliorer votre expérience de jeu, autorisez PikminApp à accéder aux notifications.	
5554030099005420616	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_1	1. Accédez à Paramètres > Applis > PikminApp	
-4514688102083221960	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_2	2. Sélectionnez Notifications	
-1683469716978248710	OPEN_APP_SETTINGS_ANDROID_NOTIFICATION_STEP_3	3. Activez toutes les notifications	
-6978837971962386899	OPEN_APP_SETTINGS_IOS_CAMERA	PikminApp veut accéder à l'appareil photo. Veuillez ouvrir les paramètres et autoriser l'application à accéder à l'appareil photo.	
-734478017175856365	OPEN_APP_SETTINGS_ANDROID_CAMERA	PikminApp veut accéder à l'appareil photo. Veuillez ouvrir les paramètres et autoriser l'application à accéder à l'appareil photo.	
2779800629237938808	OPEN_APP_SETTINGS_IOS_MICROPHONE	PikminApp veut accéder au microphone. Veuillez ouvrir les paramètres et autoriser l'application à accéder au microphone.	
-7690443414297319029	OPEN_APP_SETTINGS_ANDROID_MICROPHONE	PikminApp veut accéder au microphone. Veuillez ouvrir les paramètres et autoriser l'application à accéder au microphone.	
3433475983946093458	OPEN_APP_SETTINGS_IOS_PHOTO_LIBRARY	PikminApp veut accéder à vos photos. Veuillez ouvrir les paramètres et autoriser l'application à accéder à vos photos.	
-1060090071457646986	OPEN_APP_SETTINGS_ANDROID_PHOTO_LIBRARY	PikminApp veut accéder à vos photos. Veuillez ouvrir les paramètres et autoriser l'application à accéder à vos photos.	
-6671261524127209282	OPEN_APP_SETTINGS_ACTION_OPEN	Ouvrir les paramètres	
-6392246233342516070	EDIT_NICKNAME_MESSAGE	Entrez votre surnom	
7569544330087461207	EDIT_NICKNAME_DETAIL_TEXT_1	◆ Utilisez des caractères alphanumériques.	
7241783822745396733	EDIT_NICKNAME_DETAIL_TEXT_2	◆ Vous ne pourrez pas changer de surnom plus tard.	
-6578160577021708334	EDIT_NICKNAME_DETAIL_TEXT_3	◆ Votre surnom doit être unique.	
-2558309279723086463	TUTORIAL_STOCK_1	Une fois que votre équipe est pleine, les nouveaux Pikmin sont mis en réserve.	
6379357336238474565	TUTORIAL_STOCK_2	Les Pikmin de la réserve sont ajoutés à l'équipe quand de la place se libère. Si vous souhaitez conserver un Pikmin particulier dans votre équipe, marquez-le comme favori.	
-8672775798969179349	TUTORIAL_STOCK_3	Plus votre niveau est élevé, plus votre équipe peut compter de Pikmin. Essayez de passer au niveau supérieur pour marcher avec plus de Pikmin !	
8679731917969435062	TUTORIAL_WHISTLE_TROOP_CHANGE_1	Le sifflet vous permet de rassembler vos Pikmin, mais aussi de gérer votre équipe.	
6576872390248358644	TUTORIAL_WHISTLE_TROOP_CHANGE_2	Touchez-le deux fois de suite et votre équipe se réorganisera automatiquement.	
622804943124456268	TUTORIAL_WHISTLE_TROOP_CHANGE_3	Utilisez votre sifflet pour donner des instructions à vos Pikmin !	
-6206511343234640773	TUTORIAL_FLOWER_PLANTING_1	En mode Plantation de fleurs, des fleurs poussent sur votre passage.	
3644620486732109580	TUTORIAL_FLOWER_PLANTING_2	Quand vous plantez des fleurs, les pétales que vous avez récoltés sur vos Pikmin sont utilisés un par un.	
-8781845282021682728	TUTORIAL_FLOWER_PLANTING_3	La plantation de fleurs se poursuit quand l'application est fermée et prend fin quand vous êtes à court de pétales. Vous pouvez aussi choisir d'arrêter de planter à tout moment.	
7075304235731162684	TUTORIAL_FLOWER_PLANTING_4	Les autres utilisateurs pourront voir les fleurs que vous avez plantées. Ensemble, vous pouvez couvrir le monde de fleurs !	
-1672479462179992206	TUTORIAL_FLOWER_PLANTING_TWO_1	Plus vous plantez de fleurs en mode Plantation de fleurs, plus les pousses se développent vite dans votre sac de culture.	
4416077770477151206	TUTORIAL_FLOWER_PLANTING_TWO_2	Lorsque vous plantez des fleurs, vous gagnez davantage de points à chaque pas et vos pousses se développent plus rapidement !	
7687111398267405455	TUTORIAL_FLOWER_PLANTING_TWO_3	Quand vous plantez des fleurs en compagnie d'autres joueurs, vous pouvez les voir apparaître à l'écran. Amusez-vous à planter ensemble !	
-8118858593527356589	TUTORIAL_FLOWER_PLANTING_TWO_4	Unissons nos forces avec les Pikmin pour créer un monde rempli de fleurs !	
1689785723501660062	SEED_1_COLOR	Rouge	
-1477703578419198985	SEED_5_COLOR	Bleue	
-4546629454903412062	SEED_6_COLOR	Jaune	
7998406876405488170	SEED_7_COLOR	Blanche	
-2257409581130670245	SEED_8_COLOR	Violette	
334192702672205012	SEED_9_COLOR	Grise	
5544543871065753803	SEED_10_COLOR	Rose	
131236457311110717	ACTION_RETURNING_PLAYER	Se connecter	
-701238199946088913	ACTION_NEW_PLAYER	Nouveau compte	
-897094175043611554	ACTION_CANT_SIGN_IN	Vous n'arrivez pas à vous connecter ?	
-704332539942314270	PROMPT_ENTER_BIRTH_DATE	Entrez votre date de naissance	
-3554859661836135291	WARNING_UNDERAGED	Les comptes enfant ne sont pas encore compatibles. Veuillez nous excuser pour la gêne occasionnée.	
-1905600046462074990	ACTION_PRIVACY_POLICY	Politique de confidentialité	
-7841180612166439923	WARNING_ACCOUNT_DOES_NOT_EXIST	La connexion a échoué. Si vous n'avez pas encore de compte, sélectionnez Nouveau compte.	
1651174649951576539	ACHIEVEMENT_ACHIEVED_TASKS	Badges	Achievements
-3763939889786735365	ACHIEVEMENT_BADGE_LEVEL	Niveau de badge	
