# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
4067631588892920722	EXPEDITION_PIKMIN_UNAVAILABLE	這隻皮克敏似乎很忙。	
6501859132484851927	EXPEDITION_NOT_ENOUGH_POWER	皮克敏的力量不足以運送這個道具。	
-849839145378530968	EXPEDITION_BUTTON	探險	
-6837467363737441939	EXPEDITION_LABELED_DISTANCE	距離︰%sm	
-4868298688229100141	GENERIC_SEPARATOR	、	
-6805413910708874007	EXPEDITION_WIDGET_AVAILABLE	有可以透過探險來回收的道具！	
-3041648746947973074	SUNDAY_SHORT	日	
1928787949842931964	MONDAY_SHORT	一	
-2873437327529645325	TUESDAY_SHORT	二	
729142277784531014	WEDNESDAY_SHORT	三	
-8996698735191327979	THURSDAY_SHORT	四	
1184964644738418876	FRIDAY_SHORT	五	
7734915337090675836	SATURDAY_SHORT	六	
-877402638770072710	POSTCARD_00_NAME	明信片	
-9058068868024084423	POSTCARD_BUTTON	明信片	
1068478314446187744	POSTCARD_PICKER_TITLE	明信片	
-1148145828533909638	POSTCARD_PICKER_TITLE_WITH_LOCATION	%s的明信片	
8145343066650288600	LIFELOG_BUTTON	生活記錄	
-1669904064139747221	PIKMIN_BUTTON	皮克敏	
-1426063966500508792	SEEDLINGS_BUTTON	花苗	
8414783826293431650	EXPEDITION_DISABLED_SEED_MAXED	花苗持有數已到達上限。	
6498228830675449748	EXPEDITION_DISABLED_SEED_MAXED_LATER	加上目前正在探險的數量，花苗持有數已到達上限。	
-4085927292424447486	POSTCARD_DETAILS_DISTANCE_TRAVELED_FORMAT	已走過的距離︰%sm	
-3850882862602126090	POSTCARD_TAP_TO_COLLECT	點擊以領取	
1140805835814754964	DATE_FORMAT_MONTH_DAY_AND_DAY_OF_WEEK_LONG	M月d日 dddd	
1063873767061892906	SEED_LOCATOR_GUIDE_INTRO	金色花苗可以隨意種植在您之前走過的地點。請選擇種植地點。	
1221554888747388997	SEED_LOCATOR_GUIDE_SELECT_PANEL	請選擇記錄地點。	
1437119263068200047	SEED_LOCATOR_GUIDE_NEED_ZOOM_IN	請放大地圖，選擇記錄地點。	
-6077742535742280658	PHOTO_SUGGESTION_PERMISSIONS_MESSAGE	如果允許存取相簿，皮克敏則有可能在每日回顧的時候撿到照片。	
-2645407278810510605	PHOTO_SUGGESTION_PERMISSIONS_FAILED_MESSAGE	無法取得皮克敏撿起照片所必要的允許。	
5080281043290441644	ADD_LIFELOG_ENTRY	新增記錄	
-8521076973229996561	PLAY_DAILY_LOOKBACK	查看每日回顧	
-9139122691591901174	INVENTORY_PANEL_SEED_TAB_NAME	INVENTORY_PANEL_SEED_TAB_NAME:DEPRECATED	
1410810370982887233	INVENTORY_PANEL_CONSUMABLE_TAB_NAME	INVENTORY_PANEL_CONSUMABLE_TAB_NAME:DEPRECATED	
-8825876973811750009	PICK_LOCATION	選擇位置	
9080461283739653838	LIFELOG_ENTRY_PLACEHOLDER_TEXT	填寫簡短留言	
-9070871811896190538	LIFELOG_ENTRY_EDIT_CANCEL_PROMPT	將中斷編輯。真的可以嗎？	
-4989079211068559138	PIKMIN_BIRTH_ORIGIN_MESSAGE	在%3$s的%2$s把%1$s拔出來了！	
-4681112604475687802	DAILY_LOOK_BACK_ASK_MOOD	今天過得怎麼樣呢？	
-1241713513565263693	DAILY_LOOK_BACK_PHOTO_SUGGESTION	要儲存照片嗎？	
611692437853471226	DAILY_LOOK_BACK_DIFFERENT_PHOTO	選擇其他照片	
386374314085653570	DAILY_LOOK_BACK_SAVE_PHOTO	儲存	
6417590438042875156	DAILY_LOOK_BACK_DONT_SAVE_PHOTO	不儲存	
-2377705794513537624	PIKMIN_TROOP_COUNT_INCREASED	皮克敏的隊伍上限變為%s隻了！	
-2056112035366010952	NEXT_LEVEL_REQUIREMENT_STEPS_WALKED	走<b>%s步</b>吧	
-923224730029586422	NEXT_LEVEL_REQUIREMENT_FLOWERS_PLANTED	種植<b>%s</b>的花吧	
-6061706936715501273	NEXT_LEVEL_REQUIREMENT_FLOWERS_PICKED	收集<b>%s片</b>花瓣吧	
-5421721190069000233	NEXT_LEVEL_REQUIREMENT_PIKMINS_PLUCKED	培育<b>%s隻</b>皮克敏吧	
-2570526104617371871	NEXT_LEVEL_REQUIREMENT_SPECIFIC_PIKMIN_PLUCKED	培育<b>%s</b>吧	
-5721314083794522535	NEXT_LEVEL_REQUIREMENT_TITLE	下一個等級的題目……	
1927258956000559071	NEXT_LEVEL_REQUIREMENT_UNIT_PIKMIN	隻	
-6219469037500647844	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PLANTED	朵	
6521686360035640082	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PICKED	次	
2338690549013916776	NEXT_LEVEL_REQUIREMENT_UNIT_STEPS	步	
8897047398161925688	NEXT_LEVEL_REQUIREMENT_UNIT_SEEDLING	個	
8223161932635452905	GIVE_PIKMIN_NAME_BUTTON	取名字	
3207921869782038486	PETAL_BOTTLE_FULL	有大量%s的瓶子！	
-7460816559084963412	ANDROID_APP_STORE_OPEN	前往Play商店	
7248602327744733358	LIFELOG_DELETE_LOCATION_HISTORY_MENU	刪除走路‧種花履歷	
5097334804481323609	LIFELOG_DELETE_LOCATION_HISTORY_CONFIRMATION	將刪除%s的走路‧種花履歷。真的可以嗎？	
3801059470508108836	PICK_MY_SQUAD	管理隊伍	
-2014666600429193803	MINUTE_SUFFIX	分	
5325321588896106299	EXPEDITION_LIST_FINISHED	結束！	
5621596454461671348	EXPEDITION_LIST_CLAIM	領取！	
398620021200513056	NEXT_LEVEL_REQUIREMENT_MORE_TO_GO	還剩%s	
1202386689887846480	EXPEDITION_N_NEW	可以撿到%s個道具	
618257210794701140	BADGE_COLLECTIONS	徽章收藏	
117593858057462819	PROFILE_TOTAL_STEP_POINTS	合計步數點數︰	
-2105286407263728783	SWITCH_SCREEN_MAP_VIEW	地圖	
-3687525840788110381	SWITCH_SCREEN_PLANTER_VIEW	盆栽	
5513706700721524041	ACTION_BACK_TO_PREVIOUS	返回上一頁	
5990203908445262045	LOGIN_AGE_GATE_SUBMIT	確定	
7171094051530659721	LOGIN_SIGN_IN_PROVIDER_SELECT	登入方法	
-8063419419280099460	LOGIN_NEW_ACCOUNT_PROVIDER_SELECT	帳號的註冊方法	
-7309335694267259600	TITLE_COPYRIGHT_1	Copyright © 2021 Niantic, Inc.	
-586797165528962190	TITLE_COPYRIGHT_2A	Pikmin and Mii Characters / Artwork / Music	
2218647699492075618	TITLE_COPYRIGHT_2B	Copyright © 2021 Nintendo All Rights Reserved	
-3503304310691560857	PRIVACY_POLICY_URL	https://nianticlabs.com/privacy/zh_hant/	
1670268103353373479	LOGIN_PROVIDER_NINTENDO	Nintendo	
-2503503188688998315	LOGIN_PROVIDER_GOOGLE	Google	
8644943804602915250	LOGIN_PROVIDER_FACEBOOK	Facebook	
-380381717348982401	LOGIN_PROVIDER_APPLE	Apple	
745446189855992719	FLOWER_PLANTING_EFFECT_DESCRIPTION	花苗成長率<color=red>%s</color>、花苗發現率大幅提升！	
-908873845889707620	REQUIRED_COUNT_JAPANESE_10000_UNIT	萬	
915345714708634773	LOADING	正在讀取……	
6936507743370038500	AVATAR_EDITOR_PICK_EYE_COLOR	請選擇眼睛顏色！	
5159691702537627250	AVATAR_EDITOR_PICK_HAIR_COLOR	請選擇頭髮顏色！	
4506789762404099323	PERMISSION_PROMPT_FOREGROUND_LOCATION_TITLE	PikminApp是一個會自動記錄每天回憶的應用程式。	
2133685911069169032	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_1	請允許使用位置資訊。	
-5729087204025668018	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_2	將使用位置資訊來留下您的走路記錄及找出皮克敏。	
-1001225816708696372	PERMISSION_PROMPT_FOREGROUND_LOCATION_CONFIRM	允許使用位置資訊	
-2229149180278823665	PERMISSION_PROMPT_FITNESS_TITLE	跟皮克敏一起走路，讓平常的散步變得更有趣！	
2415589275442482859	PERMISSION_PROMPT_FITNESS_SUB_TEXT_1	請允許存取測量步數所必要的資料。	
-568124434382429514	PERMISSION_PROMPT_FITNESS_SUB_TEXT_2	為了與許多皮克敏相遇，遊玩PikminApp，本程式必須使用您的裝置來測量步數。	
-2845096789448168717	PERMISSION_PROMPT_FITNESS_CONFIRM	允許	
-4414104828948736512	PERMISSION_PROMPT_NOTIFICATION_TITLE	要接收通知嗎？	
3641673266995377483	PERMISSION_PROMPT_NOTIFICATION_SUB_TEXT_1	種植的花苗成長後，可以接收到通知！	
1122264014347367458	PERMISSION_PROMPT_NOTIFICATION_CONFIRM	接收通知	
7915168925480365831	PERMISSION_PROMPT_NOTIFICATION_CANCEL	不用了	
-6847389162659751134	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_TITLE	皮克敏正在尋找照片！	
4021064300398273239	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_1	請允許對照片的存取。	
-208251598913650795	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CONFIRM	允許對照片的存取	
3079634603093301562	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CANCEL	不允許	
-2339255055998280729	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_2	在「每日回顧」中，皮克敏會在您拍攝的照片中選擇最棒的一張。	
-8116989067799095779	PERMISSION_PROMPT_BACKGROUND_LOCATION_TITLE	關閉應用程式也沒問題！	
6593571029522188369	PERMISSION_PROMPT_BACKGROUND_LOCATION_SUB_TEXT_1	允許存取背景執行時的位置資訊後，在關閉應用程式期間也可以找到花苗或留下行動記錄。	
2257465687035406108	PERMISSION_PROMPT_BACKGROUND_LOCATION_CONFIRM	允許	
4208691511390537062	PERMISSION_PROMPT_BACKGROUND_LOCATION_CANCEL	稍後	
-5199647344102892338	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_TITLE	在AR裡跟皮克敏進行交流吧！	
-1035500789114301854	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_1	請允許對相機的存取。	
-8699154674719998394	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_2	只要使用AR相機，就可以跟現實世界中的皮克敏進行交流，一起拍照喔！	
-1886550338315798404	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CONFIRM	允許使用相機	
-7903799081136490149	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CANCEL	不允許	
1259985228188430836	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_TITLE	把照片上載到生活記錄吧！	
-3537892355565464772	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_1	請允許對相機的存取。	
-7334441453925779112	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_2	多多投稿照片、筆記跟印章，就會成為您獨一無二的生活記錄！	
3130756158830450056	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CONFIRM	允許使用相機	
7659700076575853800	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CANCEL	不允許	
-3554140145695925474	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_TITLE	把照片上載到生活記錄吧！	
4765551108519761374	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_1	請允許對相機的存取。	
-383379742117241921	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_2	多多投稿照片、筆記跟印章，就會成為您獨一無二的生活記錄！	
4801772157991640476	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CONFIRM	允許使用相機	
-7446612013247217058	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CANCEL	不允許	
-8388799537359913973	PIKMIN_BIRTH_COMMON_ORIGIN_MESSAGE	在%2$s把%1$s拔出來了！	
2177310900041747697	PERMISSION_PROMPT_RETURN_TO_TITLE_SCREEN	返回標題	
454455988536821512	PERMISSION_PROMPT_OTHERWISE_RETURN_TO_TITLE_SCREEN	如不允許，將返回標題畫面。	
251748160105879700	PERMISSION_PROMPT_FOREGROUND_LOCATION_REQUIRED	要遊玩本程式，您必須允許位置資訊的存取。	
5281762813400356266	PERMISSION_PROMPT_FITNESS_REQUIRED	要遊玩本程式，您必須允許健康的存取。	
8260167340082070224	PERMISSION_PROMPT_FOREGROUND_LOCATION_CANCEL	不允許	
-1512236445779878747	PERMISSION_PROMPT_FITNESS_CANCEL	不允許	
5774711236657259679	INTRODUCTION_WHAT_IS_PIKMIN	世界上有一種無法用肉眼看見的生物，叫「皮克敏」。	
-4300136568175747721	INTRODUCTION_PIKMIN_IS_SMALL	皮克敏是體型細小的奇妙生物，像動物又像植物。	
-7050042277259736254	INTRODUCTION_THEY_ARE_INVISIBLE	INTRODUCTION_THEY_ARE_INVISIBLE:DEPRECATED	
-6297948591617948535	INTRODUCTION_MANY_PIKMIN_HAVE_GONE	但是，目前有很多皮克敏都變成了「花苗」，沉睡在這個世界。	
2486180841110608697	INTRODUCTION_SLEEPING_PIKMIN_ARE_WAITING	要讓皮克敏回到原來的樣子，為世界帶來歡樂，就需要您的協助。	
2574975303036329551	INTRODUCTION_LETS_WALK_WITH_PIKMIN	先觸碰花苗吧。	
7237798160732961910	INTRODUCTION_SPECIAL_BACKPACKS	這是特別的後背包，裡面放了可以培育皮克敏的盆栽。	
-5777591590483850658	INTRODUCTION_LETS_TRY_GROWING_SEEDLING	來，打開看看吧！	
-4232836564113644562	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_FIRST_SEEDLING	來種植看看您剛才撿到的紅色皮克敏花苗吧。	
1705778176838188906	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLANTING	做得很好！	
-5216542058166592176	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_SECOND_SEEDLING	再種植看看另一個花苗吧。	
-3531955369742576757	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_SECOND_PLANTING	感覺不錯！	
2153062422855669221	FIRST_TIME_SEEDLING_PLANTING_GROWS_BY_WALKING	種植好的花苗會透過吸收「步數能量」來成長。您只要走路就會產生「步數能量」。	
6790394024422782354	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK	來實際種植看看吧。	
-3519473276629438588	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK_STEPS	拿著手機，試著走10步吧。	
-2179304192839929616	FIRST_TIME_SEEDLING_PLANTING_SEEDLINGS_GROWN	在您走路之後，花苗成長了。	
153097046698243435	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_FIRST_SEEDLING	好，拔出來看看吧。	
9085660662105157537	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLUCKING	紅色皮克敏出來了！	
7632402582726405785	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_SECOND_SEEDLING	再把一隻拔出來看看吧。	
5663781842592629283	GARDEN_INTRODUCTION_CONGRATULATIONS	GARDEN_INTRODUCTION_CONGRATULATIONS:DEPRECATED	
-2552563993627490814	GARDEN_INTRODUCTION_KNOW_PIKMIN_MORE	GARDEN_INTRODUCTION_KNOW_PIKMIN_MORE:DEPRECATED	
1094291415480550109	GARDEN_INTRODUCTION_BLOW_WHISTLE	接下來就長按哨子，呼叫皮克敏們吧。	
-2438455326512361132	GARDEN_INTRODUCTION_JUICY_FRUITS	皮克敏們好像撿到一些東西。	
3141083915220827598	GARDEN_INTRODUCTION_LETS_CHECK_FRUITS_OUT	也許它想您收下喔？	
649746798223589989	GARDEN_INTRODUCTION_PIKMIN_LIKE_HONEY	榨取到水果的精華了。看起來是皮克敏的最愛……	
3517141938886668299	GARDEN_INTRODUCTION_LETS_TREAT_YOUR_PIKMIN	GARDEN_INTRODUCTION_LETS_TREAT_YOUR_PIKMIN:DEPRECATED	
7891401102626637245	GARDEN_INTRODUCTION_PIKMIN_SO_HAPPY	GARDEN_INTRODUCTION_PIKMIN_SO_HAPPY:DEPRECATED	
1757865548950733820	GARDEN_INTRODUCTION_LETS_COLLECT_FLOWER_PETALS	咦？皮克敏之花在發亮！	
7140676289841276780	GARDEN_INTRODUCTION_FLOWER_PETALS	皮克敏的花瓣有著神奇的力量。讓皮克敏多多開花，收集花瓣吧。	
-8581389045553663789	GARDEN_INTRODUCTION_PIKMIN_ARE_INTERESTED_IN_YOU	GARDEN_INTRODUCTION_PIKMIN_ARE_INTERESTED_IN_YOU:DEPRECATED	
6204103893796945029	GARDEN_INTRODUCTION_LETS_INTRODUCE_YOURSELF	GARDEN_INTRODUCTION_LETS_INTRODUCE_YOURSELF:DEPRECATED	
6528772893055783206	AVATAR_SELECTION_GOOD_START	您好，%s！看來皮克敏迫不及待，想要跟您一起走路！	
-2481319688659263041	AVATAR_SELECTION_LETS_GO_ON_JOURNEY	培育花苗來增加皮克敏的數量，讓散步變得更有趣吧！	
898298131062660545	EXPEDITION_INTRODUCTIOM_HOME_SCREEN	EXPEDITION_INTRODUCTIOM_HOME_SCREEN:DEPRECATED	
-5071122894660996758	EXPEDITION_INTRODUCTIOM_LETS_TAP_MAP	EXPEDITION_INTRODUCTIOM_LETS_TAP_MAP:DEPRECATED	
3307803956307160010	EXPEDITION_INTRODUCTIOM_MAP_IS_COLORED	EXPEDITION_INTRODUCTIOM_MAP_IS_COLORED:DEPRECATED	
-6350309079014252855	EXPEDITION_INTRODUCTIOM_PIKMIN_MAY_FIND_SEEDLING	EXPEDITION_INTRODUCTIOM_PIKMIN_MAY_FIND_SEEDLING:DEPRECATED	
-2986266900343606811	EXPEDITION_INTRODUCTIOM_PIKMIN_FOUND_SEEDLING	EXPEDITION_INTRODUCTIOM_PIKMIN_FOUND_SEEDLING:DEPRECATED	
511936352053697974	EXPEDITION_INTRODUCTIOM_LETS_START_FOR_FIRST_TIME	EXPEDITION_INTRODUCTIOM_LETS_START_FOR_FIRST_TIME:DEPRECATED	
7201846610686575888	EXPEDITION_INTRODUCTIOM_TIME_DEPENDS_ON_DISTANCE	EXPEDITION_INTRODUCTIOM_TIME_DEPENDS_ON_DISTANCE:DEPRECATED	
-1341093685122814468	EXPEDITION_INTRODUCTIOM_PIKMIN_IS_BACK	EXPEDITION_INTRODUCTIOM_PIKMIN_IS_BACK:DEPRECATED	
-4340150273909151698	EXPEDITION_INTRODUCTIOM_LETS_CALL_IN_PIKMIN	EXPEDITION_INTRODUCTIOM_LETS_CALL_IN_PIKMIN:DEPRECATED	
8400794155519325062	EXPEDITION_INTRODUCTIOM_LETS_PLANT	EXPEDITION_INTRODUCTIOM_LETS_PLANT:DEPRECATED	
-1419554306218900002	PLANT_AFTER_EXPEDITION_LETS_PLANT	種植剛才獲得的皮克敏花苗吧。	
-8892841492574817344	PLANT_AFTER_EXPEDITION_REQUIRED_STEPS	看來這次的花苗需要走1000步呢。	
2143831041369994385	PLANT_AFTER_EXPEDITION_LETS_GO_ON_JOURNEY	跟PikminApp一起出門走走看吧！	
4855484009441002286	INTRODUCTION_SPECIAL_YOU_FOUND_SEEDLING	INTRODUCTION_SPECIAL_YOU_FOUND_SEEDLING:DEPRECATED	
7665816505121542581	TUTORIAL_FLOWER_PLANTING_TOGETHER_2	啟用了大家一起種花模式的用戶，身影會互相顯示在畫面中。	
5036990001665726323	TUTORIAL_DECO_PIKMIN_1	恭喜您！發現了「飾品皮克敏」！	
-8883798682043004699	TUTORIAL_DECO_PIKMIN_2	飾品皮克敏是有點稀有的皮克敏，身上戴著的物品，都是花苗發現地四周的物品。	
-2874257054521582934	TUTORIAL_DECO_PIKMIN_3	可以在徽章的詳細畫面，確認目前為止遇見的飾品皮克敏。	
-3690860351662760619	TUTORIAL_POST_CARD_2	明信片上印有紀念照片，是皮克敏在探險途中發現的特殊地點。	
5803084201761154181	TUTORIAL_POST_CARD_3	照片上的皮克敏或拍攝地點都不同，是全世界只有一張的明信片。請務必收集看看喔。	
-2236002298341979676	TUTORIAL_DAILY_LOOK_BACK_2	在每日回顧中，您可以根據走過的步數獲得相應報酬，也可以用動畫的形式回顧當天走過的路線。	
-8576283406143184774	TUTORIAL_DAILY_LOOK_BACK_3	此外，在拍過照片的日子，皮克敏會選出最能代表今天的一張。如果喜歡的話，就留在記錄中吧。	
-8294787752231203597	TUTORIAL_DAILY_LOOK_BACK_4	要讓皮克敏尋找照片，必須要有對相機的存取。請允許存取權限。	
-6860679726231375771	TUTORIAL_STEP_TANK_1	步數容器是非常便利的道具。如果步數能量從種植的花苗中溢出，步數容器就能儲存該能量。	
-1473913881816384823	TUTORIAL_STEP_TANK_2	每儲存滿1000步，就可以在盆栽使用，讓花苗成長。	
8741481441797981184	TUTORIAL_STEP_TANK_3	步數容器可以在商店購買。有效活用，培育大量皮克敏吧！	
-292452559939768289	TUTORIAL_FLOWER_PLANTING_TOGETHER_1	在「大家一起種花」模式裡跟其他用戶享受一起種花的樂趣吧。	
6618031514493491140	TUTORIAL_POST_CARD_1	探險回來的皮克敏給您「明信片」了！	
-8558824292564911737	TUTORIAL_DAILY_LOOK_BACK_1	每晚9點就是「每日回顧」的時間！	
-2281845108917838752	BACKGROUND_LOCATION_DISABLED	沒有允許存取背景執行時的位置資訊。將無法使用需要這項允許的功能。	
8113006762304010214	TUTORIAL_PLAYER_LEVEL_UP_1	遊玩PikminApp時，「等級」有機會上升。	
-5099270512229270551	TUTORIAL_PLAYER_LEVEL_UP_2	等級上升後，隊伍的上限數量也會上升，可以帶著更多皮克敏一起走路。	
2963891439013900327	TUTORIAL_PLAYER_LEVEL_UP_3	此外，要提升等級就需要「步數點數」。步數點數可以透過走路或種花獲得。	
-971784913865054619	TUTORIAL_PLAYER_LEVEL_UP_4	關於等級的資訊及目前的步數點數，可以從個人資料確認。	
-6320859607873432806	PIKMIN_AUTO_NAME_DECO_FORMAT	%s的皮克敏	
3840972064299278913	PIKMIN_AUTO_NAME_FORMAT	%2$s的%1$s	
3315258652157776985	INTRODUCTION_WELCOME_TO_ICHIGO	您好！	
-4087175977461983254	GARDEN_INTRODUCTION_PIKMIN_HAVE_ASSEMBLED	很好！皮克敏集合了。	
-5426489164144388741	GARDEN_INTRODUCTION_PIKMIN_ARE_GONE	咦？	
-6509666742420311175	GARDEN_INTRODUCTION_HOW_PIKMIN_COLLECT_FRUITS	與皮克敏一起走路的話，它有可能會撿到東西喔。	
5236529337603883505	GARDEN_INTRODUCTION_BLOOMING	GARDEN_INTRODUCTION_BLOOMING:DEPRECATED	
-1343662481673699909	HOME_INTRODUCTION_SCENARIO_THIS_IS_HOME_1	這是主畫面。您可以在這裡確認與皮克敏走路的記錄。也請試試看其他功能喔。	
6260354845291688888	HOME_INTRODUCTION_SCENARIO_WHISTLE_1	HOME_INTRODUCTION_SCENARIO_WHISTLE_1:DEPRECATED	
-6698835238979189110	HOME_INTRODUCTION_SCENARIO_PLANTER_1	HOME_INTRODUCTION_SCENARIO_PLANTER_1:DEPRECATED	
179058270528760635	HOME_INTRODUCTION_SCENARIO_MAP_1	HOME_INTRODUCTION_SCENARIO_MAP_1:DEPRECATED	
-5452517549861950575	HOME_INTRODUCTION_SCENARIO_MAP_2	HOME_INTRODUCTION_SCENARIO_MAP_2:DEPRECATED	
-7771728815538207509	HOME_INTRODUCTION_SCENARIO_CLOSING_1	這樣就準備好了！那麼，今後請跟皮克敏一起走路吧！	
-6462925512115850583	SHOP_ERROR_INVENTORY_FULL	道具持有數已到達上限，無法兌換。	
-7840792374795577697	EXPEDITION_INTRODUCTION_UNLOCKED	如果出門前往新的地點，就有可能找到道具。	
2714277771881785481	EXPEDITION_INTRODUCTION_PIKMIN_CAN_CARRY_ITEM	這個時候，就派皮克敏們去「探險」吧。	
7962445630554468563	EXPEDITION_INTRODUCTION_ITEM_SPAWN	您看！在您剛走過的地方發現了道具呢。	
3572146773152402098	EXPEDITION_INTRODUCTION_LETS_ASK_PIKMIN_CARRY_ITEM	馬上來拜託皮克敏們出發探險吧。	
-3722325038649548316	EXPEDITION_INTRODUCTION_LETS_WAIT	即使關閉了應用程式，探險仍會繼續進行。等它們回來再領取吧。	
-2624826039512440415	EXPEDITION_NONE_ENCOURAGEMENT	走多點路，尋找新的探險吧！	
-151829087928752781	ACTION_GO_TO_INVENTORY	前往花苗管理	
-4752144236158451454	ACTION_GO_TO_GARDEN	回收	
7372175222288852785	EXPEDITION_NOTIFY_FINISHED	探險結束了！	
5303725613515963304	PIKMIN_BIRTH_UNKNOWN_LOCATION	未知	
-6278381252001935096	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_EVER	NEW RECORD!	
3304598006944365804	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_IN_A_WEEK	WEEKLY BEST!	
-1320360043933286114	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MILESTONE	%s STEPS CLEAR!	
-2783012118609975663	BADGE_SUMMARY_DECO_COLLECTOR	%1$s徽章，用於證明已發現%2$s種皮克敏	
4406253703218488283	BADGE_SUMMARY_TREKKER	%1$s徽章，用於證明已走%2$s步	
-188174806012501601	BADGE_TYPE_NAME_TREKKER	步數徽章	
4802817327560219359	BADGE_TYPE_NAME_DECO_COLLECTOR	飾品收藏家徽章	
1500095460902132701	BADGE_RANK_NAME_LEVEL_0	未獲得	
900303699874456383	BADGE_RANK_NAME_LEVEL_1	見習生	
-7811473706415504622	BADGE_RANK_NAME_LEVEL_2	新手上路	
-4558943857525468572	BADGE_RANK_NAME_LEVEL_3	獨當一面	
7111059238246576615	BADGE_RANK_NAME_LEVEL_4	高手	
7208759690256856640	BADGE_RANK_NAME_LEVEL_5	專家	
8410829714775027519	BADGE_QUALITY_NAME_LEVEL_1	小小的	
7850413933520583808	BADGE_QUALITY_NAME_LEVEL_2	最初的	
7135562229022442726	BADGE_QUALITY_NAME_LEVEL_3	美好的	
-6570379699478153243	BADGE_QUALITY_NAME_LEVEL_4	出色的	
-8792110983691280881	BADGE_QUALITY_NAME_LEVEL_5	貴重的	
-5114243750546786740	BADGE_COMPLETION_CONDITION_TREKKER	走%s步吧	
1928154731912352031	BADGE_COMPLETION_CONDITION_DECO_COLLECTOR	收集%s種吧	
-5828620422733584670	BADGE_UNLOCKED_OVERLAY_CLEARED	達成！	
6042428539957281706	BADGE_UNLOCKED_OVERLAY_CONGRATULATIONS	恭喜您！	
8329520960029572765	BADGE_UNLOCKED_OVERLAY_OBTAINED	獲得！	
4995837689081719076	BADGE_UNLOCKED_OVERLAY_RANK	Rank %s - %s	
-7416244568230536455	RELEASE_PIKMIN_DISABLED_MINIMUM_COUNT	最少需要%s隻皮克敏。	
-5974753991737450074	BADGE_REMAINING_COUNT_UNKNOWN	還差<b>%s</b>個！	
924937617926442208	BADGE_REMAINING_COUNT_TREKKER	還差<b>%s</b>步！	
7740271662198103301	BADGE_REMAINING_COUNT_DECO	還差<b>%s</b>種！	
-1376846767145912239	BADGE_TOTAL_COUNT_UNKNOWN	合計數量	
6559986358277746078	BADGE_TOTAL_COUNT_TREKKER	合計步數	
-6116176786811676792	BADGE_TOTAL_COUNT_DECO	已收集的飾品皮克敏種類	
-6372569822050603529	BADGE_TREKKER_SPECIFIC_HEADER	最佳記錄	
-2205703897831638857	BADGE_TREKKER_SPECIFIC_UNIT	步數	
-5927294263441062333	BADGE_TREKKER_SPECIFIC_DAILY_MAXIMUM	走最多路的日子	
-6874083007408642304	BADGE_DECO_SPECIFIC_COLLECTION_COUNT	所有<b>%2$s種類</b>中<b>已發現%1$s種</b>。	
