# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
145430500601092314	TUTORIAL_BACK_TO_SEEDLING_3	Si un Pikmin vuelve a convertirse en plántula, ¡tan solo tienes que dejarlo crecer otra vez!	
-7769177087375142906	GIFT_BOX_00_NAME	Regalo azul	
4527147543570634824	GIFT_BOX_01_NAME	Regalo rojo	
-8116911019193917855	EXPEDITION_NUMBER_LIMIT_EXCEEDED	Solo %s Pikmin puede participar en esta expedición.	Solo %s Pikmin pueden participar en esta expedición.
4067631588892920722	EXPEDITION_PIKMIN_UNAVAILABLE	Este Pikmin está ocupado...	
6501859132484851927	EXPEDITION_NOT_ENOUGH_POWER	Necesitas más Pikmin para recoger este objeto.	
-849839145378530968	EXPEDITION_BUTTON	Expediciones	
-6837467363737441939	EXPEDITION_LABELED_DISTANCE	Distancia: %s m	
-4868298688229100141	GENERIC_SEPARATOR	, 	
-6805413910708874007	EXPEDITION_WIDGET_AVAILABLE	¡Hay un objeto por recoger!	
-3041648746947973074	SUNDAY_SHORT	Do	
1928787949842931964	MONDAY_SHORT	Lu	
-2873437327529645325	TUESDAY_SHORT	Ma	
729142277784531014	WEDNESDAY_SHORT	Mi	
-8996698735191327979	THURSDAY_SHORT	Ju	
1184964644738418876	FRIDAY_SHORT	Vi	
7734915337090675836	SATURDAY_SHORT	Sá	
-877402638770072710	POSTCARD_00_NAME	Postal	
-9058068868024084423	POSTCARD_BUTTON	Postal	
1068478314446187744	POSTCARD_PICKER_TITLE	Postal	
-1148145828533909638	POSTCARD_PICKER_TITLE_WITH_LOCATION	Postal %s	
8145343066650288600	LIFELOG_BUTTON	Diario	
-1669904064139747221	PIKMIN_BUTTON	Pikmin	
-1426063966500508792	SEEDLINGS_BUTTON	Plántulas	
8414783826293431650	EXPEDITION_DISABLED_SEED_MAXED	No puedes recoger más plántulas porque no tienes dónde llevarlas.	
6498228830675449748	EXPEDITION_DISABLED_SEED_MAXED_LATER	Estás a punto de alcanzar el límite de plántulas que puedes llevar. Piensa si quieres deshacerte de alguna antes de que se llene tu mochila.	
-4085927292424447486	POSTCARD_DETAILS_DISTANCE_TRAVELED_FORMAT	Distancia recorrida: %s m	
-3850882862602126090	POSTCARD_TAP_TO_COLLECT	¡Toca la postal para recogerla!	
1140805835814754964	DATE_FORMAT_MONTH_DAY_AND_DAY_OF_WEEK_LONG	d, dddd de MMMM	
1063873767061892906	SEED_LOCATOR_GUIDE_INTRO	Puedes plantar plántulas doradas en cualquier lugar que ya hayas visitado. Elige dónde quieres plantarla.	
1221554888747388997	SEED_LOCATOR_GUIDE_SELECT_PANEL	Elige un lugar desde el que crear la entrada del diario.	
1437119263068200047	SEED_LOCATOR_GUIDE_NEED_ZOOM_IN	Amplía el mapa para seleccionar un lugar.	
-6077742535742280658	PHOTO_SUGGESTION_PERMISSIONS_MESSAGE	Si permites que la aplicación acceda a tu galería de imágenes, los Pikmin seleccionarán algunas de tus fotos para el resumen del día.	
-2645407278810510605	PHOTO_SUGGESTION_PERMISSIONS_FAILED_MESSAGE	Los Pikmin no tienen permiso para hacer una selección de tus fotos.	
5080281043290441644	ADD_LIFELOG_ENTRY	Añadir entrada	
-8521076973229996561	PLAY_DAILY_LOOKBACK	Ver resumen del día	
-9139122691591901174	INVENTORY_PANEL_SEED_TAB_NAME	Plántulas	
1410810370982887233	INVENTORY_PANEL_CONSUMABLE_TAB_NAME	Bolsa de objetos	
-8825876973811750009	PICK_LOCATION	Elige un lugar	
9080461283739653838	LIFELOG_ENTRY_PLACEHOLDER_TEXT	Escribe lo que quieras...	
-9070871811896190538	LIFELOG_ENTRY_EDIT_CANCEL_PROMPT	¿Quieres dejar de trabajar en esta entrada?	
-4989079211068559138	PIKMIN_BIRTH_ORIGIN_MESSAGE	Has conseguido un Pikmin %1$s en un lugar identificado como %2$s que estaba por %3$s.	
-4681112604475687802	DAILY_LOOK_BACK_ASK_MOOD	¿Qué tal te ha ido el día?	
-1241713513565263693	DAILY_LOOK_BACK_PHOTO_SUGGESTION	¿Quieres guardar esta foto?	
611692437853471226	DAILY_LOOK_BACK_DIFFERENT_PHOTO	Elegir otra foto	
386374314085653570	DAILY_LOOK_BACK_SAVE_PHOTO	Guardar	
6417590438042875156	DAILY_LOOK_BACK_DONT_SAVE_PHOTO	Omitir	
-2377705794513537624	PIKMIN_TROOP_COUNT_INCREASED	¡Ahora puedes llevar a %s Pikmin en el pelotón!	
-2056112035366010952	NEXT_LEVEL_REQUIREMENT_STEPS_WALKED	Da <b>%s paso</b>.	Da <b>%s pasos</b>.
-923224730029586422	NEXT_LEVEL_REQUIREMENT_FLOWERS_PLANTED	Siembra <b>%s flor</b>.	Siembra <b>%s flores</b>.
-6061706936715501273	NEXT_LEVEL_REQUIREMENT_FLOWERS_PICKED	Recoge <b>%s pétalo de flor</b> de Pikmin.	Recoge <b>%s pétalos de flor</b> de Pikmin.
-5421721190069000233	NEXT_LEVEL_REQUIREMENT_PIKMINS_PLUCKED	Recolecta <b>%s Pikmin</b>.	
-2570526104617371871	NEXT_LEVEL_REQUIREMENT_SPECIFIC_PIKMIN_PLUCKED	Recolecta una <b>%s</b>	
-5721314083794522535	NEXT_LEVEL_REQUIREMENT_TITLE	Para subir de nivel...	
1927258956000559071	NEXT_LEVEL_REQUIREMENT_UNIT_PIKMIN	Pikmin	
-6219469037500647844	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PLANTED	flor	flores
6521686360035640082	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PICKED	flor	flores
2338690549013916776	NEXT_LEVEL_REQUIREMENT_UNIT_STEPS	paso	pasos
8897047398161925688	NEXT_LEVEL_REQUIREMENT_UNIT_SEEDLING	plántula	plántulas
8223161932635452905	GIVE_PIKMIN_NAME_BUTTON	Ponle un nombre a este Pikmin.	
3207921869782038486	PETAL_BOTTLE_FULL	¡El tarro de %s está lleno!	
-7460816559084963412	ANDROID_APP_STORE_OPEN	Acceder a Play Store	
7248602327744733358	LIFELOG_DELETE_LOCATION_HISTORY_MENU	Borrar historial de ubicación	
5097334804481323609	LIFELOG_DELETE_LOCATION_HISTORY_CONFIRMATION	Se eliminará el registro de paseos y flores plantadas de %s. ¿Seguro que quieres continuar?	
3801059470508108836	PICK_MY_SQUAD	Selecciona un pelotón	
-2014666600429193803	MINUTE_SUFFIX	min	
5325321588896106299	EXPEDITION_LIST_FINISHED	¡Expedición concluida!	
5621596454461671348	EXPEDITION_LIST_CLAIM	¡Recibe el objeto!	
398620021200513056	NEXT_LEVEL_REQUIREMENT_MORE_TO_GO	Requisitos restantes: %s	
1202386689887846480	EXPEDITION_N_NEW	Objetos por recoger: %s	
618257210794701140	BADGE_COLLECTIONS	Colección de insignias	
117593858057462819	PROFILE_TOTAL_STEP_POINTS	Puntos de paseo:	
-2105286407263728783	SWITCH_SCREEN_MAP_VIEW	Mapa	
-3687525840788110381	SWITCH_SCREEN_PLANTER_VIEW	Mochila jardinera	
5513706700721524041	ACTION_BACK_TO_PREVIOUS	Atrás	
5990203908445262045	LOGIN_AGE_GATE_SUBMIT	Enviar	
7171094051530659721	LOGIN_SIGN_IN_PROVIDER_SELECT	Iniciar sesión con	
-8063419419280099460	LOGIN_NEW_ACCOUNT_PROVIDER_SELECT	Crear cuenta con	
-7309335694267259600	TITLE_COPYRIGHT_1	© 2021 Niantic, Inc.	
-586797165528962190	TITLE_COPYRIGHT_2A	Pikmin and Mii Characters / Artwork / Music	
2218647699492075618	TITLE_COPYRIGHT_2B	© 2021 Nintendo	
-3503304310691560857	PRIVACY_POLICY_URL	https://nianticlabs.com/privacy/	
1670268103353373479	LOGIN_PROVIDER_NINTENDO	Nintendo	
-2503503188688998315	LOGIN_PROVIDER_GOOGLE	Google	
8644943804602915250	LOGIN_PROVIDER_FACEBOOK	Facebook	
-380381717348982401	LOGIN_PROVIDER_APPLE	Apple	
745446189855992719	FLOWER_PLANTING_EFFECT_DESCRIPTION	Te será más fácil encontrar plántulas y crecerán un <color=red>%s</color> más rápido.	
-908873845889707620	REQUIRED_COUNT_JAPANESE_10000_UNIT	0 000	
915345714708634773	LOADING	Cargando...	
6936507743370038500	AVATAR_EDITOR_PICK_EYE_COLOR	¡Elige el color de ojos!	
5159691702537627250	AVATAR_EDITOR_PICK_HAIR_COLOR	¡Elige el color de pelo!	
4506789762404099323	PERMISSION_PROMPT_FOREGROUND_LOCATION_TITLE	¡Te damos la bienvenida a PikminApp!	
2133685911069169032	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_1	Permite que PikminApp acceda a los datos de ubicación.	
-5729087204025668018	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_2	Los datos de ubicación se utilizan para registrar tus paseos y los Pikmin que has descubierto.	
-1001225816708696372	PERMISSION_PROMPT_FOREGROUND_LOCATION_CONFIRM	Permitir el acceso	
-2229149180278823665	PERMISSION_PROMPT_FITNESS_TITLE	¡Los Pikmin crecerán mientras paseas!	
2415589275442482859	PERMISSION_PROMPT_FITNESS_SUB_TEXT_1	La aplicación requiere acceso a los datos utilizados para contabilizar tus pasos.	
-568124434382429514	PERMISSION_PROMPT_FITNESS_SUB_TEXT_2	Los pasos contabilizados por tu dispositivo harán crecer a tus plántulas de Pikmin.	
-2845096789448168717	PERMISSION_PROMPT_FITNESS_CONFIRM	Permitir el acceso	
-4414104828948736512	PERMISSION_PROMPT_NOTIFICATION_TITLE	¿Quieres recibir notificaciones?	
3641673266995377483	PERMISSION_PROMPT_NOTIFICATION_SUB_TEXT_1	Si quieres, puedes recibir notificaciones cuando tengas plántulas listas para arrancar.	
1122264014347367458	PERMISSION_PROMPT_NOTIFICATION_CONFIRM	Permitir el acceso	
7915168925480365831	PERMISSION_PROMPT_NOTIFICATION_CANCEL	Cancelar	
-6847389162659751134	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_TITLE	¡Los Pikmin están buscando una foto!	
4021064300398273239	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_1	Puedes darle permiso a la aplicación para acceder a tu galería de imágenes.	
-208251598913650795	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CONFIRM	Permitir el acceso	
3079634603093301562	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CANCEL	Cancelar	
-2339255055998280729	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_2	Entre las fotos que hayas hecho, los Pikmin elegirán su favorita para incluirla en el resumen del día.	
-8116989067799095779	PERMISSION_PROMPT_BACKGROUND_LOCATION_TITLE	¡Puedes cerrar la aplicación si quieres!	
6593571029522188369	PERMISSION_PROMPT_BACKGROUND_LOCATION_SUB_TEXT_1	Si permites que la aplicación acceda a los datos de ubicación en un segundo plano, podrás encontrar plántulas y registrar tus pasos con la aplicación cerrada.	
2257465687035406108	PERMISSION_PROMPT_BACKGROUND_LOCATION_CONFIRM	Permitir el acceso	
4208691511390537062	PERMISSION_PROMPT_BACKGROUND_LOCATION_CANCEL	En otro momento...	
-5199647344102892338	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_TITLE	¡Puedes jugar con tus Pikmin en el modo RA!	
-1035500789114301854	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_1	Para ello, tendrás que permitir el acceso de la aplicación a la cámara.	
-8699154674719998394	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_2	Con el modo RA, podrás ver a tus Pikmin en el mundo real.	
-1886550338315798404	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CONFIRM	Permitir el acceso a la cámara	
-7903799081136490149	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CANCEL	Cancelar	
1259985228188430836	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_TITLE	Es posible añadir fotos a las entradas del diario.	
-3537892355565464772	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_1	Para ello, es necesario permitir que la aplicación acceda a tu cámara.	
-7334441453925779112	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_2	¡Personaliza tu diario con fotos, notas y sellos!	
3130756158830450056	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CONFIRM	Permitir el acceso	
7659700076575853800	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CANCEL	Cancelar	
-3554140145695925474	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_TITLE	Es posible añadir fotos a las entradas del diario.	
4765551108519761374	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_1	Para ello, es necesario permitir que la aplicación acceda a tu galería de imágenes.	
-383379742117241921	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_2	¡Personaliza tu diario con fotos, notas y sellos!	
4801772157991640476	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CONFIRM	Permitir el acceso	
-7446612013247217058	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CANCEL	Cancelar	
-8388799537359913973	PIKMIN_BIRTH_COMMON_ORIGIN_MESSAGE	¡Has obtenido un %1$s de %2$s!	
2177310900041747697	PERMISSION_PROMPT_RETURN_TO_TITLE_SCREEN	Pantalla del título	
454455988536821512	PERMISSION_PROMPT_OTHERWISE_RETURN_TO_TITLE_SCREEN	Si no permites que PikminApp acceda a estos datos, volverás a la pantalla de título.	
251748160105879700	PERMISSION_PROMPT_FOREGROUND_LOCATION_REQUIRED	PikminApp requiere acceso a tus datos de ubicación.	
5281762813400356266	PERMISSION_PROMPT_FITNESS_REQUIRED	PikminApp requiere acceso a tu registro de actividad.	
8260167340082070224	PERMISSION_PROMPT_FOREGROUND_LOCATION_CANCEL	Cancelar	
-1512236445779878747	PERMISSION_PROMPT_FITNESS_CANCEL	Cancelar	
5774711236657259679	INTRODUCTION_WHAT_IS_PIKMIN	Igual te estás preguntando qué es un Pikmin...	
-4300136568175747721	INTRODUCTION_PIKMIN_IS_SMALL	Los Pikmin son seres que parecen animales pero tienen un poco de planta.	
-7050042277259736254	INTRODUCTION_THEY_ARE_INVISIBLE	Normalmente no se ven a simple vista, pero	
-6297948591617948535	INTRODUCTION_MANY_PIKMIN_HAVE_GONE	En realidad, hay Pikmin por todas partes, pero muchos están hibernando en forma de plántulas.	
2486180841110608697	INTRODUCTION_SLEEPING_PIKMIN_ARE_WAITING	Estos Pikmin durmientes necesitan tu ayuda para salir de su letargo.	
2574975303036329551	INTRODUCTION_LETS_WALK_WITH_PIKMIN	¡Encuentra a los Pikmin y despiértalos usando PikminApp!	
7237798160732961910	INTRODUCTION_SPECIAL_BACKPACKS	Los Pikmin podrán desarrollarse si los llevas en tu mochila jardinera.	
-5777591590483850658	INTRODUCTION_LETS_TRY_GROWING_SEEDLING	¡Veamos cómo funciona!	
-4232836564113644562	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_FIRST_SEEDLING	Para empezar, tendrás que colocar en la mochila las plántulas que has recogido.	
1705778176838188906	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLANTING	¡Ahí va la primera!	
-5216542058166592176	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_SECOND_SEEDLING	Pasemos a la segunda...	
-3531955369742576757	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_SECOND_PLANTING	¡Así se hace!	
2153062422855669221	FIRST_TIME_SEEDLING_PLANTING_GROWS_BY_WALKING	Ahora, las plántulas que llevas en la mochila crecerán mientras andas.	
6790394024422782354	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK	Cada paso que das es esencial para el desarrollo de las plántulas	
-3519473276629438588	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK_STEPS	¡Venga, prueba a dar 10 pasos!	
-2179304192839929616	FIRST_TIME_SEEDLING_PLANTING_SEEDLINGS_GROWN	¿Ves? ¡Las plántulas han crecido gracias a tus pasos!	
153097046698243435	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_FIRST_SEEDLING	Y parece que ya se pueden arrancar...	
9085660662105157537	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLUCKING	¡Bien hecho!	
7632402582726405785	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_SECOND_SEEDLING	Vamos a arrancar el otro Pikmin.	
5663781842592629283	GARDEN_INTRODUCTION_CONGRATULATIONS	¡Felicidades! Ahora tienes dos nuevos amigos, ¡y parece que se alegran de verte!	
-2552563993627490814	GARDEN_INTRODUCTION_KNOW_PIKMIN_MORE	Venga, vamos a aprender más acerca de los Pikmin.	
1094291415480550109	GARDEN_INTRODUCTION_BLOW_WHISTLE	Utiliza el silbato para reunirlos y poder interactuar con ellos.	
-2438455326512361132	GARDEN_INTRODUCTION_JUICY_FRUITS	¡Anda, tienen un regalo para ti!	
3141083915220827598	GARDEN_INTRODUCTION_LETS_CHECK_FRUITS_OUT	¡Venga, cógelo!	
649746798223589989	GARDEN_INTRODUCTION_PIKMIN_LIKE_HONEY	¡Has extraído el néctar de esa fruta! Seguro que a los Pikmin les gusta...	
3517141938886668299	GARDEN_INTRODUCTION_LETS_TREAT_YOUR_PIKMIN	Puedes darles gotas de néctar a tus Pikmin como premio.	
7891401102626637245	GARDEN_INTRODUCTION_PIKMIN_SO_HAPPY	¡Les ha gustado tanto que han florecido y están resplandecientes de felicidad!	
1757865548950733820	GARDEN_INTRODUCTION_LETS_COLLECT_FLOWER_PETALS	Tócalos, a ver qué pasa.	
7140676289841276780	GARDEN_INTRODUCTION_FLOWER_PETALS	Los pétalos de Pikmin tienen propiedades singulares. ¡Guárdalos como oro en paño!	
-8581389045553663789	GARDEN_INTRODUCTION_PIKMIN_ARE_INTERESTED_IN_YOU	Los Pikmin parecen estar interesados en tu persona.	
6204103893796945029	GARDEN_INTRODUCTION_LETS_INTRODUCE_YOURSELF	¿Por qué no les cuentas algo sobre ti?	
6528772893055783206	AVATAR_SELECTION_GOOD_START	Es un placer conocerte, %s. ¡Los Pikmin están deseando salir de paseo contigo!	
-2481319688659263041	AVATAR_SELECTION_LETS_GO_ON_JOURNEY	Cuantas más plántulas cultives y más Pikmin tengas, ¡más te divertirás paseando!	
898298131062660545	EXPEDITION_INTRODUCTIOM_HOME_SCREEN	Podrás acceder a otras partes de PikminApp desde la pantalla de inicio.	
-5071122894660996758	EXPEDITION_INTRODUCTIOM_LETS_TAP_MAP	Toca el mapa.	
3307803956307160010	EXPEDITION_INTRODUCTIOM_MAP_IS_COLORED	Las zonas por las que pases con tus Pikmin se irán coloreando en el mapa.	
-6350309079014252855	EXPEDITION_INTRODUCTIOM_PIKMIN_MAY_FIND_SEEDLING	Y en ellas podrás encontrar plántulas de Pikmin.	
-2986266900343606811	EXPEDITION_INTRODUCTIOM_PIKMIN_FOUND_SEEDLING	Y hablando del rey de Roma... ¡Parece que tus Pikmin han encontrado una plántula que estaba oculta cerca de aquí!	
511936352053697974	EXPEDITION_INTRODUCTIOM_LETS_START_FOR_FIRST_TIME	¡Que dé comienzo la primera expedición!	
7201846610686575888	EXPEDITION_INTRODUCTIOM_TIME_DEPENDS_ON_DISTANCE	Cuanto más lejos vayan los Pikmin, más durará la expedición, así que puedes aprovechar para hacer otras cosas.	
-1341093685122814468	EXPEDITION_INTRODUCTIOM_PIKMIN_IS_BACK	En este caso, no han tenido que ir muy lejos. ¡Ya han vuelto y todo!	
-4340150273909151698	EXPEDITION_INTRODUCTIOM_LETS_CALL_IN_PIKMIN	Utiliza el silbato para llamar a tus Pikmin y toca la plántula para recibirla.	
8400794155519325062	EXPEDITION_INTRODUCTIOM_LETS_PLANT	Ahora que tienes una nueva plántula, puedes plantarla para que crezca otro Pikmin.	
-1419554306218900002	PLANT_AFTER_EXPEDITION_LETS_PLANT	¡Vamos a colocarla en tu mochila jardinera!	
-8892841492574817344	PLANT_AFTER_EXPEDITION_REQUIRED_STEPS	Esta plántula necesitará 1000 pasos para desarrollarse.	
2143831041369994385	PLANT_AFTER_EXPEDITION_LETS_GO_ON_JOURNEY	¿Por qué no te das un paseo para que crezca la plántula? Además, ¡igual encuentras más por el camino!	
4855484009441002286	INTRODUCTION_SPECIAL_YOU_FOUND_SEEDLING	¡Has encontrado una plántula de Pikmin!	
7665816505121542581	TUTORIAL_FLOWER_PLANTING_TOGETHER_2	Los jugadores que plantan flores en compañía podrán verse mutuamente con la vista en marcha.	
5036990001665726323	TUTORIAL_DECO_PIKMIN_1	¡Enhorabuena! ¡Has conseguido un Pikmin disfrazado!	
-8883798682043004699	TUTORIAL_DECO_PIKMIN_2	Los Pikmin disfrazados son más difíciles de conseguir que los de otros tipos. Van engalanados con objetos que han encontrado por la zona donde los has encontrado.	
-2874257054521582934	TUTORIAL_DECO_PIKMIN_3	Puedes consultar las insignias que has conseguido para comprobar qué tipos de Pikmin disfrazados has encontrado.	
-3690860351662760619	TUTORIAL_POST_CARD_2	Las postales incluyen una foto conmemorativa de algo que les haya llamado la atención a tus Pikmin durante el camino.	
5803084201761154181	TUTORIAL_POST_CARD_3	Cada postal es especial y está protagonizada por los Pikmin que habías mandado de expedición. ¡Se nota que te la han enviado con todo su cariño!	
-2236002298341979676	TUTORIAL_DAILY_LOOK_BACK_2	En el resumen del día, se mostrará una animación de tu paseo y podrás ganar recompensas según el número de pasos que hayas dado.	
-8576283406143184774	TUTORIAL_DAILY_LOOK_BACK_3	Puede que los Pikmin elijan una de las fotos que hayas hecho durante el día para que la guardes en tu diario si quieres.	
-8294787752231203597	TUTORIAL_DAILY_LOOK_BACK_4	Para que los Pikmin puedan buscar entre tus fotos, tendrás que concederles acceso a la galería de imágenes del dispositivo.	
-6860679726231375771	TUTORIAL_STEP_TANK_1	La reserva de pasos es un objeto muy útil que te permite almacenar la energía de paseo.	
-1473913881816384823	TUTORIAL_STEP_TANK_2	Si acumulas 1000 pasos en ella, podrás usarla para desarrollar una plántula en tu mochila jardinera.	
8741481441797981184	TUTORIAL_STEP_TANK_3	Puedes adquirir reservas de pasos en la tienda del juego. ¡Úsalas para obtener más Pikmin!	
-292452559939768289	TUTORIAL_FLOWER_PLANTING_TOGETHER_1	Si eliges plantar flores en compañía, ¡podrás sembrar flores con otros jugadores!	
6618031514493491140	TUTORIAL_POST_CARD_1	Cuando los Pikmin regresan de su expedición, a veces traen una postal.	
-8558824292564911737	TUTORIAL_DAILY_LOOK_BACK_1	Podrás ver tu resumen del día a partir de las 21:00 h.	
-2281845108917838752	BACKGROUND_LOCATION_DISABLED	Se ha desactivado el registro de datos de ubicación en segundo plano para este dispositivo. No podrás usar las funciones que requieren esta información.	
8113006762304010214	TUTORIAL_PLAYER_LEVEL_UP_1	En PikminApp, irás subiendo de nivel cuanto más juegues.	
-5099270512229270551	TUTORIAL_PLAYER_LEVEL_UP_2	Al hacerlo, aumentará el número de Pikmin que puedas llevar en tu pelotón y podrás rodearte de más y más Pikmin.	
2963891439013900327	TUTORIAL_PLAYER_LEVEL_UP_3	Para subir de nivel, necesitarás puntos de paseo. Te bastará con pasear y plantar flores para conseguirlos.	
-971784913865054619	TUTORIAL_PLAYER_LEVEL_UP_4	Para obtener más información acerca de tu nivel y tus puntos de paseo, consulta tu perfil del juego.	
-6320859607873432806	PIKMIN_AUTO_NAME_DECO_FORMAT	Pikmin %s	
3840972064299278913	PIKMIN_AUTO_NAME_FORMAT	%1$s de %2$s	
3315258652157776985	INTRODUCTION_WELCOME_TO_ICHIGO	¡Te damos la bienvenida a PikminApp!	
-4087175977461983254	GARDEN_INTRODUCTION_PIKMIN_HAVE_ASSEMBLED	¡Bien hecho! Tus Pikmin se han reunido.	
-5426489164144388741	GARDEN_INTRODUCTION_PIKMIN_ARE_GONE	Mmm... Parece que han tenido una idea.	
-6509666742420311175	GARDEN_INTRODUCTION_HOW_PIKMIN_COLLECT_FRUITS	Cuando estés de paseo con tus Pikmin, a veces encontrarán fruta y podrán recogerla.	
5236529337603883505	GARDEN_INTRODUCTION_BLOOMING	¡Están floreciendo gracias al néctar de las frutas!	
-1343662481673699909	HOME_INTRODUCTION_SCENARIO_THIS_IS_HOME_1	Esta es la pantalla de inicio. Desde aquí puedes consultar el historial de tus paseos con los Pikmin y descubrir otras funciones de todo tipo. ¡No te las pierdas!	
6260354845291688888	HOME_INTRODUCTION_SCENARIO_WHISTLE_1	Puedes usar el silbato para llamar a los Pikmin y recoger los objetos que llevan.	
-6698835238979189110	HOME_INTRODUCTION_SCENARIO_PLANTER_1	Puedes llevar plántulas en tu mochila jardinera.	
179058270528760635	HOME_INTRODUCTION_SCENARIO_MAP_1	El mapa muestra la zona donde te encuentras.	
-5452517549861950575	HOME_INTRODUCTION_SCENARIO_MAP_2	Podrás ver las zonas que has visitado con tus Pikmin y consultar otra información.	
-7771728815538207509	HOME_INTRODUCTION_SCENARIO_CLOSING_1	Creo que eso es todo por ahora. ¡Que te diviertas paseando y plantando Pikmin!	
-6462925512115850583	SHOP_ERROR_INVENTORY_FULL	No puedes intercambiar artículos con la bolsa de objetos llena.	
-7840792374795577697	EXPEDITION_INTRODUCTION_UNLOCKED	¡Las expediciones están disponibles!	
2714277771881785481	EXPEDITION_INTRODUCTION_PIKMIN_CAN_CARRY_ITEM	Puedes enviar a tus Pikmin a recoger los objetos que has descubierto durante el paseo.	
7962445630554468563	EXPEDITION_INTRODUCTION_ITEM_SPAWN	¡Mira, ya han encontrado el primer objeto!	
3572146773152402098	EXPEDITION_INTRODUCTION_LETS_ASK_PIKMIN_CARRY_ITEM	Tócalo y envía a tus Pikmin de expedición para recogerlo.	
-3722325038649548316	EXPEDITION_INTRODUCTION_LETS_WAIT	Para que te lo den, tan solo tienes que llamarlos con el silbato cuando regresen. Por ahora, solo queda esperar.	
-2624826039512440415	EXPEDITION_NONE_ENCOURAGEMENT	¡Date una vuelta y descubre otras expediciones disponibles!	
-151829087928752781	ACTION_GO_TO_INVENTORY	Abrir la bolsa de objetos	
-4752144236158451454	ACTION_GO_TO_GARDEN	Reunirse con los Pikmin	
7372175222288852785	EXPEDITION_NOTIFY_FINISHED	¡La expedición ha concluido!	
5303725613515963304	PIKMIN_BIRTH_UNKNOWN_LOCATION	un lugar desconocido	
-6278381252001935096	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_EVER	¡Nuevo récord!	
3304598006944365804	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_IN_A_WEEK	¡Récord semanal!	
-1320360043933286114	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MILESTONE	¡Has dado %s paso!	¡Has dado %s pasos!
-2783012118609975663	BADGE_SUMMARY_DECO_COLLECTOR	La insignia de %1$s prueba que has conseguido %2$s tipo de Pikmin disfrazado.	La insignia de %1$s prueba que has conseguido %2$s tipos distintos de Pikmin disfrazados.
4406253703218488283	BADGE_SUMMARY_TREKKER	La insignia de %1$s prueba que has dado %2$s pasos.	
-188174806012501601	BADGE_TYPE_NAME_TREKKER	caminante incansable	
4802817327560219359	BADGE_TYPE_NAME_DECO_COLLECTOR	coleccionista de disfraces	
1500095460902132701	BADGE_RANK_NAME_LEVEL_0	ninguno	
900303699874456383	BADGE_RANK_NAME_LEVEL_1	aspirante	
-7811473706415504622	BADGE_RANK_NAME_LEVEL_2	principiante	
-4558943857525468572	BADGE_RANK_NAME_LEVEL_3	entusiasta	
7111059238246576615	BADGE_RANK_NAME_LEVEL_4	competente	
7208759690256856640	BADGE_RANK_NAME_LEVEL_5	especialista	
