# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
6853757161009151303	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_BADGE:DEPRECATED	
5861909212874696436	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_BADGE:DEPRECATED	
7194474834738850432	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION:DEPRECATED	
-973478997422619062	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION:DEPRECATED
2532590875194578636	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION:DEPRECATED
-768159301282340152	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION:DEPRECATED
-3834882552984150455	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION:DEPRECATED
7889945853468807727	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION:DEPRECATED
-7652687638235869858	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION:DEPRECATED
5852860193193223899	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION:DEPRECATED
-982693542289439346	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION:DEPRECATED
-3458989566771085852	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION:DEPRECATED
-406601861645892917	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION:DEPRECATED
8399113273728701914	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION:DEPRECATED
5556447986781327176	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
612857234337028554	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-5515520649360548450	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
5464852481627972128	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-715119656930517418	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
6975034377195867748	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-7752887451055466635	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-3868097903006180387	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION:DEPRECATED
6585272979590691423	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
7971923419523530536	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
7947045001708249140	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
2203457614302349094	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-3763939889786735365	ACHIEVEMENT_BADGE_LEVEL	Niveau de badge	
9116837511365696404	ACHIEVEMENT_TASK_LEVEL	ACHIEVEMENT_TASK_LEVEL:DEPRECATED	
-5010149529002121895	ACHIEVEMENT_UNLOCK_FEATURE_SEED_5	Vous avez débloqué les pousses bleues !	
-1709273518605048664	ACHIEVEMENT_UNLOCK_FEATURE_SEED_6	Vous avez débloqué les pousses jaunes !	
-3219503542571737566	ACHIEVEMENT_UNLOCK_FEATURE_SEED_7	Vous avez débloqué les pousses blanches !	
1099810482393100727	ACHIEVEMENT_UNLOCK_FEATURE_SEED_8	Vous avez débloqué les pousses violettes !	
-2503862828705131937	ACHIEVEMENT_UNLOCK_FEATURE_SEED_9	Vous avez débloqué les pousses grises !	
2432408571186962657	ACHIEVEMENT_UNLOCK_FEATURE_SEED_10	Vous avez débloqué les pousses roses !	
1566808735803808332	ACHIEVEMENT_UNLOCK_FEATURE_SEED_3	Vous avez débloqué les grandes pousses !	
-2486264330286016124	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_10	Votre équipe peut désormais compter jusqu'à 10 Pikmin !	
8142721799759110392	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_15	Votre équipe peut désormais compter jusqu'à 15 Pikmin !	
-8719240294148803006	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_20	Votre équipe peut désormais compter jusqu'à 20 Pikmin !	
2367710484852513634	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_25	Votre équipe peut désormais compter jusqu'à 25 Pikmin !	
-2813583708332862374	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_30	Votre équipe peut désormais compter jusqu'à 30 Pikmin !	
4405378191558722722	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_35	Votre équipe peut désormais compter jusqu'à 35 Pikmin !	
6655814411469603744	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_40	Votre équipe peut désormais compter jusqu'à 40 Pikmin !	
8161082440157049384	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_45	Votre équipe peut désormais compter jusqu'à 45 Pikmin !	
7912305426726059381	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_50	Votre équipe peut désormais compter jusqu'à 50 Pikmin !	
3630950153300707163	ACHIEVEMENT_TASK_CLEARED	Mission accomplie !	
-6359395210507589708	ACHIEVEMENT_TAP_TO_RECEIVE	Touchez pour collecter	
-3845789421179512949	FLOWER_PLANTING_RESULT_TOTAL_PLANTED_TIME	Durée totale de plantation	
-8626464919953237609	DETAILS_FOUND_DATE_FORMAT	DETAILS_FOUND_DATE_FORMAT:DEPRECATED	
-3967754192367075808	DETAILS_BIRTH_DATE_FORMAT	DETAILS_BIRTH_DATE_FORMAT:DEPRECATED	
-962164361440652773	DETAILS_WALKED_STEPS_FORMAT	%s pas	
8861227399844299479	ACHIEVEMENT_BONUS_TITLE	ACHIEVEMENT_BONUS_TITLE:DEPRECATED	
-2627156708793584730	ACHIEVEMENT_BONUS_BODY	ACHIEVEMENT_BONUS_BODY:DEPRECATED	ACHIEVEMENT_BONUS_BODY:DEPRECATED
-8288862096995801610	TUTORIAL_LIFELOG_1	Votre activité quotidienne est automatiquement enregistrée dans votre journal de vie !	
2683183373072403654	TUTORIAL_LIFELOG_2	Consultez votre journal pour voir les lieux que vous avez visités, les photos que vous avez conservées et le nombre de pas que vous avez effectués.	
-7536245578782620530	TUTORIAL_LIFELOG_3	S'il se passe quelque chose de spécial, pourquoi ne pas ajouter des photos ou des notes pour vous en souvenir plus tard ?	
1505433319496352309	TUTORIAL_LIFELOG_4	En gardant une trace des temps forts de vos journées, vous pourrez vous y replonger plus tard !	
8152338115076113515	SETTINGS_COMMUNITY_FORUM	Forum	
-1312279496978528726	SETTINGS_COMMUNITY_FORUM_MESSAGE	Partagez votre expérience et discutez de PikminApp avec d'autres joueurs !	
-2280855869188030072	SETTINGS_DATA_RESET	Réinitialiser les données de jeu	
-5534208385006161886	SETTINGS_DATA_RESET_MESSAGE_1	Vos données de jeu actuelles seront effacées de manière permanente.	
8033592802799908271	SETTINGS_DATA_RESET_MESSAGE_2	Vous ne pourrez pas récupérer les données effacées.	
-5377896608498813878	SETTINGS_DATA_RESET_MESSAGE_3	Voulez-vous vraiment continuer ?	
-5106856330037283941	TITLE_ACCOUNT_PERMANENTLY_BANNED	Notification de désactivation du compte	
8682783416889457618	WARNING_ACCOUNT_PERMANENTLY_BANNED	Votre compte a été définitivement désactivé pour non-respect des conditions d'utilisation.	
6896609452290178645	TITLE_ACCOUNT_TEMPORARILY_SUSPENDED	Notification de suspension du compte	
-1146777523130602812	WARNING_ACCOUNT_TEMPORARILY_SUSPENDED	Votre compte a été suspendu pour non-respect des conditions d'utilisation. Cette suspension sera effective pendant une trentaine de jours. En cas de récidive, votre compte sera définitivement désactivé.	
3550607850365094643	WARNING_UNAUTHORIZED_DEVICE	Cet appareil, son système d'exploitation ou d'autres éléments logiciels ne sont pas compatibles avec PikminApp.	
-4211584545859182175	SETTINGS_KEEP_LOCATION_LOG_LABEL	Conservation de l'historique de localisation	
6967527320447463437	SETTINGS_KEEP_LOCATION_LOG_DESCRIPTION	Autorise la sauvegarde de l'historique de votre position sur le serveur.	
8382193059881833082	PELLET_FRAGMENT_CONVERSION_CONVERTING	Oh ! %s, regardez ces fragments de pousse !	
-2472733335559460395	TREASURE_LABEL	Trésor : %s	
-1188392519203552212	LIFELOG_ENTRY_DELETION_CONFIRMATION_DIALOG	Voulez-vous vraiment continuer ? Les données effacées ne peuvent pas être récupérées.	
-2580532158629209768	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT:DEPRECATED	
1869890367068765228	PROFILE_PAGE_ACTIVE_PIKMIN	Pikmin actifs :	
8651943173826249672	PROFILE_PAGE_GAME_STATISTIC_LABEL	Statistiques de jeu	
-8941773577029389144	PROFILE_PAGE_PLUCKED_PIKMIN	Pikmin déterrés :	
-7003506059446034323	PROFILE_PAGE_START_DATE	Premier jour :	
5103145320192512332	PROFILE_PAGE_TOTAL_DISTANCE	Distance totale parcourue :	
-4758470899424003257	MAP_PANEL_GRID_PICKER_HEADER	%s Pikmin	
-5745274056263874030	FLOWER_0_COLOR_NAME	Blanche	
-8214676199424808187	FLOWER_1_COLOR_NAME	Rouge	
-6446570612336806790	FLOWER_2_COLOR_NAME	Bleue	
-1990809858226723749	FLOWER_3_COLOR_NAME	Jaune	
4402614863337437195	TUTORIAL_BACK_TO_LEAF_1	Quand un Pikmin fleurit trop souvent au cours d'une même journée, il se fatigue et finit par ne plus pouvoir fleurir.	
5052545467998194877	TUTORIAL_BACK_TO_LEAF_2	Les Pikmin sans fleur sont trop fatigués pour pouvoir boire du nectar ou partir en expédition, mais ne vous inquiétez pas pour eux !	
-3245120140036271171	TUTORIAL_BACK_TO_LEAF_3	Leur feuille repousse chaque matin et ils sont alors frais et dispos pour repartir à l'aventure. Laissez-les se reposer jusque-là !	
5804236398139587227	ERROR_FLOWER_PLANTING_SPEED_1	Vous allez trop vite pour planter des fleurs.	
5322775010474219191	ERROR_FLOWER_PLANTING_SPEED_2	La plantation reprendra automatiquement quand vous ralentirez.	
4999385168006569517	ERROR_FAILED_TO_GET_PERMISSION	Les autorisations requises n'ont pas été accordées. Voulez-vous réessayer ?	
-2110702549119605923	REBORN_COUNT_FORMAT	A repoussé %s fois	
-8827301700499003494	EXPEDITION_MAX_PIKMIN	Choisissez jusqu'à %d Pikmin	
-1635768660624825705	NO_SEED_PANEL_LETS_WALK_TO_FIND_SEEDS	Déplacez-vous pour trouver des pousses !	
-9047108424609278528	NO_SEED_PANEL_LETS_DISPATCH_PIKMIN_TO_GET_SEEDLINGS	Envoyez vos Pikmin chercher des pousses !	
1037703464237004110	NO_SEED_PANEL_DISPATCH_PIKMIN	Envoyer des Pikmin	
-3846960895779690319	TUTORIAL_BACK_TO_SEEDLING_1	Après un certain nombre de floraisons, les Pikmin tombent dans une profonde torpeur et retournent à l'état de pousses.	
-458777065012410976	TUTORIAL_BACK_TO_SEEDLING_2	En revanche, ils n'oublient rien du temps qu'ils ont passé avec vous, et il se peut que vous ayez une surprise quand ils repousseront !	
145430500601092314	TUTORIAL_BACK_TO_SEEDLING_3	Si un Pikmin retourne à l'état de pousse, faites-le pousser à nouveau !	
-7769177087375142906	GIFT_BOX_00_NAME	Cadeau bleu	
4527147543570634824	GIFT_BOX_01_NAME	Cadeau rouge	
-8116911019193917855	EXPEDITION_NUMBER_LIMIT_EXCEEDED	Seul %s Pikmin peut participer à cette expédition.	Seuls %s Pikmin peuvent participer à cette expédition.
4067631588892920722	EXPEDITION_PIKMIN_UNAVAILABLE	Ce Pikmin est occupé...	
6501859132484851927	EXPEDITION_NOT_ENOUGH_POWER	Il faut plus de Pikmin pour récupérer cet objet.	
-6268052989176821981	EXPEDITION_VIEW_PIKMIN	Regarder les Pikmin	
-3850726332102134861	EXPEDITION_RANDOM_PICK	Auto	
-849839145378530968	EXPEDITION_BUTTON	Expéditions	
-6837467363737441939	EXPEDITION_LABELED_DISTANCE	Distance : %s m	
-4868298688229100141	GENERIC_SEPARATOR	, 	
-6805413910708874007	EXPEDITION_WIDGET_AVAILABLE	Il y a un objet à récupérer !	
-3041648746947973074	SUNDAY_SHORT	Di	
1928787949842931964	MONDAY_SHORT	Lu	
-2873437327529645325	TUESDAY_SHORT	Ma	
729142277784531014	WEDNESDAY_SHORT	Me	
-8996698735191327979	THURSDAY_SHORT	Je	
1184964644738418876	FRIDAY_SHORT	Ve	
7734915337090675836	SATURDAY_SHORT	Sa	
-877402638770072710	POSTCARD_00_NAME	Carte postale	
-9058068868024084423	POSTCARD_BUTTON	Cartes postales	
1068478314446187744	POSTCARD_PICKER_TITLE	Carte postale	
-1148145828533909638	POSTCARD_PICKER_TITLE_WITH_LOCATION	Carte postale de : %s	
8145343066650288600	LIFELOG_BUTTON	Journal de vie	
-1669904064139747221	PIKMIN_BUTTON	Pikmin	
-1426063966500508792	SEEDLINGS_BUTTON	Pousses	
8414783826293431650	EXPEDITION_DISABLED_SEED_MAXED	Vous ne pouvez pas collecter davantage de pousses car vous n'avez nulle part où les mettre.	
6498228830675449748	EXPEDITION_DISABLED_SEED_MAXED_LATER	Vous ne pourrez bientôt plus porter davantage de pousses. Essayez de vous délester de quelques-unes d'entre elles avant de ne plus avoir de place.	
-4085927292424447486	POSTCARD_DETAILS_DISTANCE_TRAVELED_FORMAT	Distance parcourue : %s m	
-3850882862602126090	POSTCARD_TAP_TO_COLLECT	Touchez pour collecter !	
1140805835814754964	DATE_FORMAT_MONTH_DAY_AND_DAY_OF_WEEK_LONG	dddd d MMMM	
1063873767061892906	SEED_LOCATOR_GUIDE_INTRO	Vous pouvez planter une pousse dorée dans un lieu que vous avez déjà visité. Choisissez un endroit où la planter.	
1221554888747388997	SEED_LOCATOR_GUIDE_SELECT_PANEL	Choisissez un lieu pour créer votre entrée.	
1437119263068200047	SEED_LOCATOR_GUIDE_NEED_ZOOM_IN	Zoomez sur la carte pour sélectionner un lieu.	
-6077742535742280658	PHOTO_SUGGESTION_PERMISSIONS_MESSAGE	Si vous autorisez l'application à accéder à vos photos, vos Pikmin piocheront peut-être dans votre album pour illustrer le récapitulatif de la journée.	
-2645407278810510605	PHOTO_SUGGESTION_PERMISSIONS_FAILED_MESSAGE	Vous n'avez pas accordé aux Pikmin l'autorisation de piocher dans vos photos.	
5080281043290441644	ADD_LIFELOG_ENTRY	Ajouter une entrée	
-8521076973229996561	PLAY_DAILY_LOOKBACK	Voir le récapitulatif de la journée	
-9139122691591901174	INVENTORY_PANEL_SEED_TAB_NAME	INVENTORY_PANEL_SEED_TAB_NAME:DEPRECATED	
1410810370982887233	INVENTORY_PANEL_CONSUMABLE_TAB_NAME	INVENTORY_PANEL_CONSUMABLE_TAB_NAME:DEPRECATED	
-8825876973811750009	PICK_LOCATION	Choisir un lieu	
9080461283739653838	LIFELOG_ENTRY_PLACEHOLDER_TEXT	Écrivez ce que vous voulez...	
-9070871811896190538	LIFELOG_ENTRY_EDIT_CANCEL_PROMPT	Annuler les modifications ?	
-4989079211068559138	PIKMIN_BIRTH_ORIGIN_MESSAGE	Vous avez obtenu un nouveau Pikmin %1$s dans un lieu de type %2$s du côté de %3$s !	
-4681112604475687802	DAILY_LOOK_BACK_ASK_MOOD	Comment était cette journée ?	
-1241713513565263693	DAILY_LOOK_BACK_PHOTO_SUGGESTION	Sauvegarder cette photo ?	
611692437853471226	DAILY_LOOK_BACK_DIFFERENT_PHOTO	Choisir une autre photo	
386374314085653570	DAILY_LOOK_BACK_SAVE_PHOTO	Sauvegarder	
6417590438042875156	DAILY_LOOK_BACK_DONT_SAVE_PHOTO	Passer	
-2377705794513537624	PIKMIN_TROOP_COUNT_INCREASED	Votre équipe peut désormais compter jusqu'à %s Pikmin !	
-2056112035366010952	NEXT_LEVEL_REQUIREMENT_STEPS_WALKED	Marchez <b>%s pas</b>	
-923224730029586422	NEXT_LEVEL_REQUIREMENT_FLOWERS_PLANTED	Plantez <b>%s </b>	Plantez <b>%s </b>
-6061706936715501273	NEXT_LEVEL_REQUIREMENT_FLOWERS_PICKED	Récoltez <b>%s pétale</b> de Pikmin	Récoltez <b>%s pétales</b> de Pikmin
-5421721190069000233	NEXT_LEVEL_REQUIREMENT_PIKMINS_PLUCKED	Faites pousser <b>%s Pikmin</b>	
-2570526104617371871	NEXT_LEVEL_REQUIREMENT_SPECIFIC_PIKMIN_PLUCKED	Faites pousser un <b>%s</b>	
-5721314083794522535	NEXT_LEVEL_REQUIREMENT_TITLE	Pour passer au niveau suivant...	
1927258956000559071	NEXT_LEVEL_REQUIREMENT_UNIT_PIKMIN	Pikmin	
-6219469037500647844	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PLANTED	fleur	fleurs
6521686360035640082	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PICKED	fleur	fleurs
2338690549013916776	NEXT_LEVEL_REQUIREMENT_UNIT_STEPS	pas	
8897047398161925688	NEXT_LEVEL_REQUIREMENT_UNIT_SEEDLING	pousse	pousses
8223161932635452905	GIVE_PIKMIN_NAME_BUTTON	Donner un nom à ce Pikmin	
3207921869782038486	PETAL_BOTTLE_FULL	Votre flacon de %s est plein !	
-7460816559084963412	ANDROID_APP_STORE_OPEN	Accéder au Google Play Store	
7248602327744733358	LIFELOG_DELETE_LOCATION_HISTORY_MENU	Effacer l'historique de localisation	
5097334804481323609	LIFELOG_DELETE_LOCATION_HISTORY_CONFIRMATION	L'historique de marche et de plantation de fleurs de %s sera effacé. Voulez-vous vraiment continuer ?	
3801059470508108836	PICK_MY_SQUAD	Sélectionner une équipe	
-2014666600429193803	MINUTE_SUFFIX	min	
5325321588896106299	EXPEDITION_LIST_FINISHED	Terminé !	
5621596454461671348	EXPEDITION_LIST_CLAIM	Un objet vous attend !	
398620021200513056	NEXT_LEVEL_REQUIREMENT_MORE_TO_GO	Encore %s	
1202386689887846480	EXPEDITION_N_NEW	%s objet à collecter	%s objets à collecter
618257210794701140	BADGE_COLLECTIONS	Collection de badges	
-4408277784991289698	PROFILE_TOTAL_STEPS	Total de pas :	
117593858057462819	PROFILE_TOTAL_STEP_POINTS	Total de points de pas :	
-2105286407263728783	SWITCH_SCREEN_MAP_VIEW	Carte	
-3687525840788110381	SWITCH_SCREEN_PLANTER_VIEW	Sac de culture	
5513706700721524041	ACTION_BACK_TO_PREVIOUS	Retour	
5990203908445262045	LOGIN_AGE_GATE_SUBMIT	Confirmer	
-7309335694267259600	TITLE_COPYRIGHT_1	© 2021 Niantic, Inc.	
-586797165528962190	TITLE_COPYRIGHT_2A	Pikmin et Mii / Illustrations / Musique	
2218647699492075618	TITLE_COPYRIGHT_2B	© 2021 Nintendo	
7171094051530659721	LOGIN_SIGN_IN_PROVIDER_SELECT	Se connecter avec	
-8063419419280099460	LOGIN_NEW_ACCOUNT_PROVIDER_SELECT	Créer un compte avec	
-3503304310691560857	PRIVACY_POLICY_URL	https://nianticlabs.com/privacy/	
1670268103353373479	LOGIN_PROVIDER_NINTENDO	Nintendo	
-2503503188688998315	LOGIN_PROVIDER_GOOGLE	Google	
8644943804602915250	LOGIN_PROVIDER_FACEBOOK	Facebook	
-380381717348982401	LOGIN_PROVIDER_APPLE	Apple	
745446189855992719	FLOWER_PLANTING_EFFECT_DESCRIPTION	Vous gagnez plus de points de pas et vos pousses se développent <color=red>%s</color> plus vite !	
-908873845889707620	REQUIRED_COUNT_JAPANESE_10000_UNIT	0 000	
915345714708634773	LOADING	Chargement...	
6936507743370038500	AVATAR_EDITOR_PICK_EYE_COLOR	Choisissez la couleur de vos yeux !	
5159691702537627250	AVATAR_EDITOR_PICK_HAIR_COLOR	Choisissez la couleur de vos cheveux !	
4506789762404099323	PERMISSION_PROMPT_FOREGROUND_LOCATION_TITLE	Bienvenue dans PikminApp !	
2133685911069169032	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_1	Autoriser PikminApp à utiliser vos données de localisation.	
-5729087204025668018	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_2	Vos données de localisation seront utilisées pour garder la trace de vos itinéraires et des Pikmin que vous découvrez.	
-1001225816708696372	PERMISSION_PROMPT_FOREGROUND_LOCATION_CONFIRM	Autoriser	
-2229149180278823665	PERMISSION_PROMPT_FITNESS_TITLE	Laissez les Pikmin se joindre à vos balades !	
2415589275442482859	PERMISSION_PROMPT_FITNESS_SUB_TEXT_1	L'application doit pouvoir accéder à ces données pour compter vos pas.	
-568124434382429514	PERMISSION_PROMPT_FITNESS_SUB_TEXT_2	Les pas comptés par votre appareil seront utilisés pour faire croître des pousses de Pikmin.	
-2845096789448168717	PERMISSION_PROMPT_FITNESS_CONFIRM	Autoriser l'accès	
-4414104828948736512	PERMISSION_PROMPT_NOTIFICATION_TITLE	Souhaitez-vous recevoir des notifications ?	
3641673266995377483	PERMISSION_PROMPT_NOTIFICATION_SUB_TEXT_1	Vous pouvez recevoir des notifications quand vos Pikmin sont prêts à être déterrés !	
1122264014347367458	PERMISSION_PROMPT_NOTIFICATION_CONFIRM	Autoriser	
7915168925480365831	PERMISSION_PROMPT_NOTIFICATION_CANCEL	Annuler	
-6847389162659751134	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_TITLE	Les Pikmin cherchent une photo !	
4021064300398273239	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_1	Voulez-vous autoriser l'application à accéder à vos photos ?	
-208251598913650795	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CONFIRM	Autoriser l'accès	
3079634603093301562	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CANCEL	Annuler	
-2339255055998280729	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_2	Dans le récapitulatif de la journée, vos Pikmin choisiront leur photo préférée parmi celles que vous avez prises.	
-8116989067799095779	PERMISSION_PROMPT_BACKGROUND_LOCATION_TITLE	Vos pas sont comptés même quand l'application est fermée !	
6593571029522188369	PERMISSION_PROMPT_BACKGROUND_LOCATION_SUB_TEXT_1	Si vous autorisez l'application à accéder à vos données de localisation en arrière-plan, vous pourrez trouver des pousses et enregistrer vos pas même quand l'application est fermée.	
2257465687035406108	PERMISSION_PROMPT_BACKGROUND_LOCATION_CONFIRM	Autoriser l'accès	
4208691511390537062	PERMISSION_PROMPT_BACKGROUND_LOCATION_CANCEL	Plus tard	
-5199647344102892338	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_TITLE	Vous pouvez jouer avez les Pikmin en mode RA !	
-1035500789114301854	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_1	Pour ce faire, vous devez autoriser l'application à accéder à l'appareil photo.	
-8699154674719998394	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_2	Utilisez le mode RA pour interagir avec les Pikmin dans le monde réel et les prendre en photos !	
-1886550338315798404	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CONFIRM	Autoriser l'accès à l'appareil photo	
-7903799081136490149	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CANCEL	Annuler	
1259985228188430836	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_TITLE	Vous pouvez ajouter des images aux entrées de votre journal de vie !	
-3537892355565464772	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_1	Pour ce faire, veuillez autoriser l'application à accéder à l'appareil photo.	
-7334441453925779112	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_2	Ajoutez des photos, des notes et des stickers à vos entrées pour personnaliser votre journal de vie !	
