# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-2558309279723086463	TUTORIAL_STOCK_1	Una volta che la tua squadra è al completo, i nuovi Pikmin verranno messi in lista d'attesa.	
6379357336238474565	TUTORIAL_STOCK_2	I nuovi Pikmin entreranno in squadra via via che si liberano spazi. Per tenere un determinato Pikmin nella squadra, assicurati di contrassegnarlo come preferito.	
-8672775798969179349	TUTORIAL_STOCK_3	Man mano che sali di livello, potrai avere sempre più Pikmin in squadra. Continua a salire di livello per camminare insieme a sempre più Pikmin!	
8679731917969435062	TUTORIAL_WHISTLE_TROOP_CHANGE_1	Puoi usare il fischietto non solo per chiamare a raccolta i tuoi Pikmin, ma anche per gestire la tua squadra.	
6576872390248358644	TUTORIAL_WHISTLE_TROOP_CHANGE_2	Prova a eseguire un doppio tocco sul fischietto: la squadra si riorganizzerà automaticamente.	
622804943124456268	TUTORIAL_WHISTLE_TROOP_CHANGE_3	Prova a usare il fischietto per dare indicazioni ai tuoi Pikmin!	
-6206511343234640773	TUTORIAL_FLOWER_PLANTING_1	Nella modalità piantafiori, i fiori cresceranno intorno a te mentre cammini.	
3644620486732109580	TUTORIAL_FLOWER_PLANTING_2	Man mano che pianti fiori, i petali che hai raccolto dai tuoi Pikmin verranno usati a uno a uno.	
-8781845282021682728	TUTORIAL_FLOWER_PLANTING_3	Continuerai a piantare fiori anche mentre l'applicazione è chiusa e fino all'esaurimento dei petali, ma puoi smettere di piantare fiori in qualsiasi momento.	
7075304235731162684	TUTORIAL_FLOWER_PLANTING_4	Gli altri utenti potranno vedere i fiori che pianti. Potrete ricoprire il mondo di fiori tutti insieme!	
-1672479462179992206	TUTORIAL_FLOWER_PLANTING_TWO_1	Più fiori pianti mentre sei in modalità piantafiori, più rapidamente cresceranno le piantine nel tuo zaino fioriera.	
4416077770477151206	TUTORIAL_FLOWER_PLANTING_TWO_2	Inoltre, in questo modo non solo guadagnerai più punti per ogni passo, ma potrai anche far crescere le piantine più rapidamente.	
7687111398267405455	TUTORIAL_FLOWER_PLANTING_TWO_3	Quando pianti fiori in compagnia, altri giocatori potrebbero apparire sul tuo schermo. Divertitevi insieme!	
-8118858593527356589	TUTORIAL_FLOWER_PLANTING_TWO_4	Se Pikmin e persone lavorano insieme, il mondo intero sarà ricoperto di fiori!	
1689785723501660062	SEED_1_COLOR	Rosso	
-1477703578419198985	SEED_5_COLOR	Blu	
-4546629454903412062	SEED_6_COLOR	Giallo	
7998406876405488170	SEED_7_COLOR	Bianco	
-2257409581130670245	SEED_8_COLOR	Viola	
334192702672205012	SEED_9_COLOR	Grigio	
5544543871065753803	SEED_10_COLOR	Rosa	
131236457311110717	ACTION_RETURNING_PLAYER	Accedi	
-701238199946088913	ACTION_NEW_PLAYER	Crea un nuovo account	
-897094175043611554	ACTION_CANT_SIGN_IN	Problemi con l'accesso?	
-704332539942314270	PROMPT_ENTER_BIRTH_DATE	Inserisci la tua data di nascita	
-3554859661836135291	WARNING_UNDERAGED	Questa applicazione non è ancora compatibile con gli account per bambini. Ci scusiamo per il disagio.	
-1905600046462074990	ACTION_PRIVACY_POLICY	Policy sulla privacy	
-7841180612166439923	WARNING_ACCOUNT_DOES_NOT_EXIST	Impossibile effettuare l'accesso. Controlla che questo account sia esistente e di aver selezionato l'opzione corretta fra "Accedi" e "Crea un nuovo account".	
1651174649951576539	ACHIEVEMENT_ACHIEVED_TASKS	Distintivi	
-2580643695800413283	ACHIEVEMENT_TOTAL_STEP_MISSION_BADGE	ACHIEVEMENT_TOTAL_STEP_MISSION_BADGE:DEPRECATED	
4908038236034657174	ACHIEVEMENT_RED_PIKMIN_MISSION_BADGE	ACHIEVEMENT_RED_PIKMIN_MISSION_BADGE:DEPRECATED	
-7206040713791423662	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_BADGE	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_BADGE:DEPRECATED	
3522111547878854715	ACHIEVEMENT_BLUE_PIKMIN_MISSION_BADGE	ACHIEVEMENT_BLUE_PIKMIN_MISSION_BADGE:DEPRECATED	
-6447005620405674011	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_BADGE	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_BADGE:DEPRECATED	
8093513745648667014	ACHIEVEMENT_WHITE_PIKMIN_MISSION_BADGE	ACHIEVEMENT_WHITE_PIKMIN_MISSION_BADGE:DEPRECATED	
5113017686337370058	ACHIEVEMENT_ROCK_PIKMIN_MISSION_BADGE	ACHIEVEMENT_ROCK_PIKMIN_MISSION_BADGE:DEPRECATED	
5839094393765222333	ACHIEVEMENT_WINGED_PIKMIN_MISSION_BADGE	ACHIEVEMENT_WINGED_PIKMIN_MISSION_BADGE:DEPRECATED	
-2838703881937085715	ACHIEVEMENT_WHITE_FLOWER_MISSION_BADGE	ACHIEVEMENT_WHITE_FLOWER_MISSION_BADGE:DEPRECATED	
996276520468552321	ACHIEVEMENT_RED_FLOWER_MISSION_BADGE	ACHIEVEMENT_RED_FLOWER_MISSION_BADGE:DEPRECATED	
5546703050168784790	ACHIEVEMENT_BLUE_FLOWER_MISSION_BADGE	ACHIEVEMENT_BLUE_FLOWER_MISSION_BADGE:DEPRECATED	
9110296080911139422	ACHIEVEMENT_YELLOW_FLOWER_MISSION_BADGE	ACHIEVEMENT_YELLOW_FLOWER_MISSION_BADGE:DEPRECATED	
3358328436900294323	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-1396068604094130611	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_BADGE:DEPRECATED	
7116568352514395196	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-3904461995708400525	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_BADGE:DEPRECATED	
2677845065440988467	ACHIEVEMENT_POST_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_POST_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-3722185525359568094	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-7975593983333231128	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-5462798239920165279	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_BADGE	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_BADGE:DEPRECATED	
-6760881632300993373	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-2615136046023464728	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_BADGE:DEPRECATED	
6853757161009151303	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_BADGE:DEPRECATED	
5861909212874696436	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_BADGE:DEPRECATED	
7194474834738850432	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION:DEPRECATED
-973478997422619062	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION:DEPRECATED
2532590875194578636	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION:DEPRECATED
-768159301282340152	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION:DEPRECATED
-3834882552984150455	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION:DEPRECATED
7889945853468807727	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION:DEPRECATED
-7652687638235869858	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION:DEPRECATED
5852860193193223899	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION:DEPRECATED
-982693542289439346	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION:DEPRECATED
-3458989566771085852	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION:DEPRECATED
-406601861645892917	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION:DEPRECATED
8399113273728701914	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION:DEPRECATED
5556447986781327176	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
612857234337028554	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-5515520649360548450	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
5464852481627972128	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-715119656930517418	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
6975034377195867748	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-7752887451055466635	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-3868097903006180387	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION:DEPRECATED
6585272979590691423	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
7971923419523530536	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
7947045001708249140	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
2203457614302349094	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-3763939889786735365	ACHIEVEMENT_BADGE_LEVEL	Livello del distintivo	
9116837511365696404	ACHIEVEMENT_TASK_LEVEL	ACHIEVEMENT_TASK_LEVEL:DEPRECATED	
-5010149529002121895	ACHIEVEMENT_UNLOCK_FEATURE_SEED_5	Hai sbloccato la piantina blu!	
-1709273518605048664	ACHIEVEMENT_UNLOCK_FEATURE_SEED_6	Hai sbloccato la piantina gialla!	
-3219503542571737566	ACHIEVEMENT_UNLOCK_FEATURE_SEED_7	Hai sbloccato la piantina bianca!	
1099810482393100727	ACHIEVEMENT_UNLOCK_FEATURE_SEED_8	Hai sbloccato la piantina viola!	
-2503862828705131937	ACHIEVEMENT_UNLOCK_FEATURE_SEED_9	Hai sbloccato la piantina grigia!	
2432408571186962657	ACHIEVEMENT_UNLOCK_FEATURE_SEED_10	Hai sbloccato la piantina rosa!	
1566808735803808332	ACHIEVEMENT_UNLOCK_FEATURE_SEED_3	Hai sbloccato la piantina enorme!	
-2486264330286016124	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_10	Ora puoi avere fino a 10 Pikmin nella tua squadra!	
8142721799759110392	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_15	Ora puoi avere fino a 15 Pikmin nella tua squadra!	
-8719240294148803006	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_20	Ora puoi avere fino a 20 Pikmin nella tua squadra!	
2367710484852513634	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_25	Ora puoi avere fino a 25 Pikmin nella tua squadra!	
-2813583708332862374	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_30	Ora puoi avere fino a 30 Pikmin nella tua squadra!	
4405378191558722722	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_35	Ora puoi avere fino a 35 Pikmin nella tua squadra!	
6655814411469603744	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_40	Ora puoi avere fino a 40 Pikmin nella tua squadra!	
8161082440157049384	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_45	Ora puoi avere fino a 45 Pikmin nella tua squadra!	
7912305426726059381	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_50	Ora puoi avere fino a 50 Pikmin nella tua squadra!	
3630950153300707163	ACHIEVEMENT_TASK_CLEARED	Missione compiuta!	
-6359395210507589708	ACHIEVEMENT_TAP_TO_RECEIVE	Tocca per ricevere il premio!	
-3845789421179512949	FLOWER_PLANTING_RESULT_TOTAL_PLANTED_TIME	Tempo totale in modalità piantafiori	
-8626464919953237609	DETAILS_FOUND_DATE_FORMAT	DETAILS_FOUND_DATE_FORMAT:DEPRECATED	
-3967754192367075808	DETAILS_BIRTH_DATE_FORMAT	DETAILS_BIRTH_DATE_FORMAT:DEPRECATED	
-962164361440652773	DETAILS_WALKED_STEPS_FORMAT	%s passo	%s passi
8861227399844299479	ACHIEVEMENT_BONUS_TITLE	ACHIEVEMENT_BONUS_TITLE:DEPRECATED	
-2627156708793584730	ACHIEVEMENT_BONUS_BODY	ACHIEVEMENT_BONUS_BODY:DEPRECATED	ACHIEVEMENT_BONUS_BODY:DEPRECATED
-8288862096995801610	TUTORIAL_LIFELOG_1	La tua attività giornaliera viene registrata automaticamente nel tuo diario!	
2683183373072403654	TUTORIAL_LIFELOG_2	Consultandolo potrai rivedere giorno per giorno che luoghi hai visitato, le foto che hai conservato e il numero dei passi che hai effettuato.	
-7536245578782620530	TUTORIAL_LIFELOG_3	Perciò, se succede qualcosa di speciale, potrai ricordarlo salvando foto e scrivendo appunti.	
1505433319496352309	TUTORIAL_LIFELOG_4	Se salverai così i tuoi momenti preziosi, in futuro potrai rivederli!	
8152338115076113515	SETTINGS_COMMUNITY_FORUM	Forum della community	
-1312279496978528726	SETTINGS_COMMUNITY_FORUM_MESSAGE	Condividi la tua opinione e parla di PikminApp con altri giocatori!	
-2280855869188030072	SETTINGS_DATA_RESET	Resetta i dati di gioco	
-5534208385006161886	SETTINGS_DATA_RESET_MESSAGE_1	Questa azione eliminerà definitivamente tutti i tuoi dati di gioco.	
8033592802799908271	SETTINGS_DATA_RESET_MESSAGE_2	I dati di gioco eliminati non potranno essere recuperati.	
-5377896608498813878	SETTINGS_DATA_RESET_MESSAGE_3	Vuoi davvero proseguire?	
-5106856330037283941	TITLE_ACCOUNT_PERMANENTLY_BANNED	Avviso di chiusura dell'account	
8682783416889457618	WARNING_ACCOUNT_PERMANENTLY_BANNED	Il tuo account è stato chiuso definitivamente perché hai violato i termini di servizio.	
6896609452290178645	TITLE_ACCOUNT_TEMPORARILY_SUSPENDED	Avviso di sospensione dell'account	
-1146777523130602812	WARNING_ACCOUNT_TEMPORARILY_SUSPENDED	Il tuo account è stato sospeso perché hai violato i termini di servizio. La sospensione durerà per circa 30 giorni. Qualsiasi trasgressione ulteriore avrà come conseguenza la chiusura definitiva dell'account.	
3550607850365094643	WARNING_UNAUTHORIZED_DEVICE	Questo dispositivo, il suo sistema operativo o dell'altro software non sono compatibili con PikminApp.	
-4211584545859182175	SETTINGS_KEEP_LOCATION_LOG_LABEL	Salva la cronologia della posizione	
6967527320447463437	SETTINGS_KEEP_LOCATION_LOG_DESCRIPTION	Consente il salvataggio sul server della tua cronologia della posizione.	
8382193059881833082	PELLET_FRAGMENT_CONVERSION_CONVERTING	Oh! %s, guarda quei frammenti di piantina!	
-2472733335559460395	TREASURE_LABEL	Tesoro: %s	
-1188392519203552212	LIFELOG_ENTRY_DELETION_CONFIRMATION_DIALOG	Le annotazioni eliminate non possono essere recuperate. Vuoi proseguire?	
-2580532158629209768	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT:DEPRECATED	
1869890367068765228	PROFILE_PAGE_ACTIVE_PIKMIN	Pikmin attivi:	
8651943173826249672	PROFILE_PAGE_GAME_STATISTIC_LABEL	Statistiche di gioco	
-8941773577029389144	PROFILE_PAGE_PLUCKED_PIKMIN	Pikmin colti:	
-7003506059446034323	PROFILE_PAGE_START_DATE	Data d'inizio:	
5103145320192512332	PROFILE_PAGE_TOTAL_DISTANCE	Distanza percorsa totale:	
8321562757979338402	TUTORIAL_GOLDEN_SPROUT_1	Raccogli 10.000 frammenti per ottenere una rara piantina dorata!	
6686208020205773288	TUTORIAL_GOLDEN_SPROUT_2	Dalle piantine dorate nascono Pikmin che indossano qualcosa legato al luogo in cui sono stati piantate.	
5601012057588606849	TUTORIAL_GOLDEN_SPROUT_3	Quando ottieni una piantina dorata, prova a piantarla in uno dei tuoi luoghi preferiti!	
-2832955582665340956	TUTORIAL_GOLDEN_FRAGMENT_1	Hai ottenuto dei frammenti di piantina dorata! Quando ne avrai raccolti 10.000, si trasformeranno in una piantina dorata.	
5911881385999114234	TUTORIAL_GOLDEN_FRAGMENT_2	Puoi ottenere piantine dorate dal riepilogo della giornata o dai francobolli miliari.	
-2710252479505202051	TUTORIAL_GOLDEN_FRAGMENT_3	Per vedere quanti ne hai, vai alla lista delle piantine. Continua a giocare a PikminApp per raccogliere altri frammenti di piantine!	
-4758470899424003257	MAP_PANEL_GRID_PICKER_HEADER	%s Pikmin	
-5745274056263874030	FLOWER_0_COLOR_NAME	Bianco	
-8214676199424808187	FLOWER_1_COLOR_NAME	Rosso	
-6446570612336806790	FLOWER_2_COLOR_NAME	Blu	
-1990809858226723749	FLOWER_3_COLOR_NAME	Giallo	
4402614863337437195	TUTORIAL_BACK_TO_LEAF_1	Se su un Pikmin germogliano troppi fiori in un giorno solo, il Pikmin si stancherà e smetterà di produrne.	
5052545467998194877	TUTORIAL_BACK_TO_LEAF_2	I Pikmin spogli sono anche troppo esausti per mangiare nettare o partecipare a spedizioni, ma non preoccuparti!	
-3245120140036271171	TUTORIAL_BACK_TO_LEAF_3	Se fai riposare i tuoi Pikmin, la mattina successiva avranno una nuova foglia e saranno pronti per ripartire in esplorazione!	
5804236398139587227	ERROR_FLOWER_PLANTING_SPEED_1	Ti stai muovendo troppo rapidamente per piantare fiori.	
5322775010474219191	ERROR_FLOWER_PLANTING_SPEED_2	Ricomincerai a piantare fiori automaticamente quando ti muoverai più lentamente.	
4999385168006569517	ERROR_FAILED_TO_GET_PERMISSION	I permessi necessari non sono stati concessi. Vuoi riprovare?	
-2110702549119605923	REBORN_COUNT_FORMAT	Rinascite: %s	
-8827301700499003494	EXPEDITION_MAX_PIKMIN	Seleziona fino a %s Pikmin	
-1635768660624825705	NO_SEED_PANEL_LETS_WALK_TO_FIND_SEEDS	Cammina per trovare delle piantine!	
-9047108424609278528	NO_SEED_PANEL_LETS_DISPATCH_PIKMIN_TO_GET_SEEDLINGS	Invia i Pikmin a raccogliere delle piantine!	
1037703464237004110	NO_SEED_PANEL_DISPATCH_PIKMIN	Invia Pikmin	
-3846960895779690319	TUTORIAL_BACK_TO_SEEDLING_1	Dopo aver fatto germogliare un certo numero di fiori, i Pikmin saranno esausti e torneranno a essere piantine.	
-458777065012410976	TUTORIAL_BACK_TO_SEEDLING_2	Tuttavia, non dimenticheranno il tempo trascorso insieme a te. Anzi, se li farai crescere di nuovo, potrebbe accadere qualcosa di bello!	
145430500601092314	TUTORIAL_BACK_TO_SEEDLING_3	Se un Pikmin torna a essere una piantina, ti basta farlo ricrescere per riaverlo!	
-7769177087375142906	GIFT_BOX_00_NAME	Regalo blu	
4527147543570634824	GIFT_BOX_01_NAME	Regalo rosso	
-8116911019193917855	EXPEDITION_NUMBER_LIMIT_EXCEEDED	A questa spedizione può partecipare solo %s Pikmin.	A questa spedizione possono partecipare solo %s Pikmin.
4067631588892920722	EXPEDITION_PIKMIN_UNAVAILABLE	Questo Pikmin è impegnato...	
6501859132484851927	EXPEDITION_NOT_ENOUGH_POWER	Servono altri Pikmin per raccogliere l'oggetto.	
-6268052989176821981	EXPEDITION_VIEW_PIKMIN	Guarda i Pikmin	
-3850726332102134861	EXPEDITION_RANDOM_PICK	Automatico	
-849839145378530968	EXPEDITION_BUTTON	Spedizioni	
-6837467363737441939	EXPEDITION_LABELED_DISTANCE	Distanza: %s m	
-4868298688229100141	GENERIC_SEPARATOR	, 	
-6805413910708874007	EXPEDITION_WIDGET_AVAILABLE	È disponibile un oggetto spedizione!	
-3041648746947973074	SUNDAY_SHORT	Dom	
1928787949842931964	MONDAY_SHORT	Lun	
-2873437327529645325	TUESDAY_SHORT	Mar	
729142277784531014	WEDNESDAY_SHORT	Mer	
-8996698735191327979	THURSDAY_SHORT	Gio	
1184964644738418876	FRIDAY_SHORT	Ven	
7734915337090675836	SATURDAY_SHORT	Sab	
-877402638770072710	POSTCARD_00_NAME	Cartolina	
-9058068868024084423	POSTCARD_BUTTON	Cartoline	
1068478314446187744	POSTCARD_PICKER_TITLE	Cartolina	
-1148145828533909638	POSTCARD_PICKER_TITLE_WITH_LOCATION	Cartolina "%s"	
8145343066650288600	LIFELOG_BUTTON	Diario	
-1669904064139747221	PIKMIN_BUTTON	Pikmin	
-1426063966500508792	SEEDLINGS_BUTTON	Piantine	
8414783826293431650	EXPEDITION_DISABLED_SEED_MAXED	Non puoi raccogliere altre piantine perché non ne puoi trasportare più di così.	
6498228830675449748	EXPEDITION_DISABLED_SEED_MAXED_LATER	Hai quasi raggiunto il numero massimo di piantine che puoi portare. Se non ne scarichi qualcuna, presto potresti raggiungere il limite.	
-4085927292424447486	POSTCARD_DETAILS_DISTANCE_TRAVELED_FORMAT	Distanza percorsa: %s m	
-3850882862602126090	POSTCARD_TAP_TO_COLLECT	Tocca per raccoglierla!	
1140805835814754964	DATE_FORMAT_MONTH_DAY_AND_DAY_OF_WEEK_LONG	dddd d MMMM	
1063873767061892906	SEED_LOCATOR_GUIDE_INTRO	Puoi piantare una piantina dorata in qualsiasi luogo tu abbia già visitato. Scegli dove vuoi piantarla.	
1221554888747388997	SEED_LOCATOR_GUIDE_SELECT_PANEL	Scegli un luogo per creare un'annotazione.	
1437119263068200047	SEED_LOCATOR_GUIDE_NEED_ZOOM_IN	Ingrandisci la mappa per selezionare un luogo.	
-6077742535742280658	PHOTO_SUGGESTION_PERMISSIONS_MESSAGE	Se autorizzi l'accesso alle tue foto, i tuoi Pikmin potrebbero raccoglierne alcune durante il tuo riepilogo della giornata.	
-2645407278810510605	PHOTO_SUGGESTION_PERMISSIONS_FAILED_MESSAGE	I Pikmin non hanno il permesso di raccogliere le tue foto.	
5080281043290441644	ADD_LIFELOG_ENTRY	Aggiungi	
-8521076973229996561	PLAY_DAILY_LOOKBACK	Guarda il riepilogo della giornata	
-9139122691591901174	INVENTORY_PANEL_SEED_TAB_NAME	INVENTORY_PANEL_SEED_TAB_NAME:DEPRECATED	
1410810370982887233	INVENTORY_PANEL_CONSUMABLE_TAB_NAME	INVENTORY_PANEL_CONSUMABLE_TAB_NAME:DEPRECATED	
-8825876973811750009	PICK_LOCATION	Scegli un luogo	
9080461283739653838	LIFELOG_ENTRY_PLACEHOLDER_TEXT	Scrivi qualcosa...	
-9070871811896190538	LIFELOG_ENTRY_EDIT_CANCEL_PROMPT	Vuoi davvero interrompere le modifiche?	
-4989079211068559138	PIKMIN_BIRTH_ORIGIN_MESSAGE	Hai ottenuto un nuovo Pikmin %1$s da un luogo di tipo "%2$s" nei pressi di %3$s!	
-2721801771255557	PIKMIN_GIFT_ORIGIN_MESSAGE		
-4681112604475687802	DAILY_LOOK_BACK_ASK_MOOD	Come è andata la tua giornata?	
-1241713513565263693	DAILY_LOOK_BACK_PHOTO_SUGGESTION	Vuoi salvare questa foto?	
611692437853471226	DAILY_LOOK_BACK_DIFFERENT_PHOTO	Scegli un'altra foto	
386374314085653570	DAILY_LOOK_BACK_SAVE_PHOTO	Salva	
6417590438042875156	DAILY_LOOK_BACK_DONT_SAVE_PHOTO	Salta	
