# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
5342217991279710552	PIKMIN_MANAGEMENT_SQUAD	Mon équipe	
4380586840647906131	PIKMIN_MANAGEMENT_STANDBY	Réserve	
8054680728067847887	PIKMIN_MANAGEMENT_ADD	Ajouter	
-7744169567824654104	PIKMIN_MANAGEMENT_REMOVE	Retirer	
-7140311421491577202	PIKMIN_MANAGEMENT_SORT_BY	Classer par :	
-4436896517952276692	PIKMIN_MANAGEMENT_SORT_BY_DATE	Date	
6759977347827970287	PIKMIN_MANAGEMENT_SORT_BY_FAVORITE	Favoris	
-2292116062703077642	PIKMIN_MANAGEMENT_SORT_BY_TYPE	Type	
-4015100084872157194	PIKMIN_MANAGEMENT_SORT_BY_FRIENDSHIP	Niveau d'amitié	
-2327736471553610967	PIKMIN_MANAGEMENT_FULL	Limite	
5583797965763074838	REMOVE_PIKMIN_FROM_TROOP_DISABLED_MINIMUM_COUNT	Il ne resterait plus un seul Pikmin pour marcher avec vous !	
2217044903477588215	PIKMIN_SIMPLE_VIEW_FIELD_DECO	Déco	
4104708856667969130	PIKMIN_SIMPLE_VIEW_FIELD_DISCOVERED	Découvert le	
1099258107610048561	PIKMIN_SIMPLE_VIEW_FIELD_FRIENDSHIP_LEVEL	Niveau d'amitié	
-8396066908696532929	PIKMIN_SIMPLE_VIEW_FIELD_PIKMIN_STEPS	Pas effectués ensemble	
-2319498229862476469	PIKMIN_SIMPLE_VIEW_HEADER_LIFELOG_ENTRY	Entrée correspondante dans le journal de vie	
4627827702676313710	PIKMIN_SIMPLE_VIEW_ACTION_ADD_TO_SQUAD	+ Ajouter à l'équipe	
195172783885552048	PIKMIN_SIMPLE_VIEW_ACTION_REMOVE_FROM_SQUAD	− Retirer de l'équipe	
-32603309675712703	PIKMIN_SIMPLE_VIEW_FIELD_LOCATION	Position	
-7911484621616427634	ACHIEVEMENT_UNLOCK_FEATURE_FLOWER_PLANTING	Vous pouvez planter des fleurs !	
5598674562955315883	TUTORIAL_DECO_PIKMIN_4	Rendez-vous dans des lieux variés pour découvrir toutes sortes de Pikmin déco !	
-2445875142287156113	TUTORIAL_FLOWER_PLANTING_TOGETHER_3	Votre Mii et votre position seront visibles par les autres utilisateurs, donc assurez-vous d'effectuer vos plantations dans des endroits publics et sûrs.	
2972665227319555918	SETTINGS_EMAIL_RECEIVE_MARKETING	E-mails (événements, offres et mises à jour)	
-744105766198154098	SETTINGS_EMAIL_RECEIVE_MARKETING_DESCRIPTION	Recevez des informations concernant PikminApp.	
-4565876984145690393	TERMS_URL	https://nianticlabs.com/terms/fr/	
-2447684186571770075	LIFELOG_ENTRY_FORMATED_DATE	{2} {0}d{1} {0}MMM{1}	
2812846832962322345	FLOWER_PLANTING_SCORE_CARD_TITLE	Score de plantation	
-5061877355924891419	BETA_SHARING_WARNING_MESSAGE	RAPPEL : ceci est une version bêta test à distribution limitée. Son utilisation est CONFIDENTIELLE et ne doit pas être partagée, ni via Internet, ni via les réseaux sociaux. Consultez nos conditions d'utilisations pour plus d'informations sur le programme bêta.	
262310736144758494	WARNING_ACCOUNT_NOT_ALLOWED	L'adresse e-mail %s n'est pas autorisée. Réessayez avec l'adresse e-mail que vous avez utilisée lors de votre inscription au programme bêta.	
5634922618948309520	SETTINGS_PUSH_RECEIVE_MARKETING	Événements, offres et autres infos	
3436458533198434875	SETTINGS_PUSH_RECEIVE_MARKETING_DESCRIPTION	Recevoir des notifications concernant les dernières infos	
-2513836999330797615	ALLOW_PUSH_MARKETING_TOGGLE_LABEL	Envoyer des notifications push concernant les événements, offres et autres infos	
-3221938159967173649	EDIT_PIKMIN_NAME_TITLE	Nom du Pikmin	
4674818326666501517	EDIT_PIKMIN_NAME_AUTO_BUTTON	Auto	
-5821744952567508080	OPEN_APP_SETTINGS_FALLBACK	PikminApp requiert l'accès aux données suivantes : %s. Ouvrez les paramètres de votre appareil et autorisez l'application à accéder à ces données.	
2012941360665292279	OPEN_APP_SETTINGS_ANDROID_ACTIVITY_RECOGNITION	PikminApp requiert l'accès aux données d'activité physique. Ouvrez les paramètres de votre appareil et autorisez l'application à accéder à ces données.	
-2851893303907015677	OPEN_APP_SETTINGS_ANDROID_READ_EXTERNAL	PikminApp requiert l'accès aux données stockées dans la mémoire externe. Ouvrez les paramètres de votre appareil et autorisez l'application à accéder à ces données.	
-5998936381787667243	OPEN_APP_SETTINGS_ANDROID_MEDIA_LOCATION	PikminApp requiert l'accès aux données de localisation des contenus multimédias. Ouvrez les paramètres de votre appareil et autorisez l'application à accéder à ces données.	
-7031128155986361902	FLOWER_PLANTING_IS_LOCKED	Cette fonction sera débloquée au niveau %s. Revenez après avoir marché un peu plus !	
-1171502992329739599	EXPEDITION_IS_LOCKED	Vous ne pouvez pas encore utiliser la fonction d'expédition... Accédez à l'écran d'accueil pour la débloquer !	
8015637315467031263	ACHIEVEMENT_UNLOCK_FEATURE_EXPEDITION	Vous pouvez désormais envoyer des Pikmin en expédition !	
-2538373065677740721	PROFILE_PAGE_LEVEL_HEADER	Niveau	
-2210239624166695191	FEATURE_UNLOCKED_AT_LEVEL_NOTIFICATION	Cette fonction se débloque au niveau %s.	
3993937173320983063	APP_UPGRADE_MESSAGE_TITLE	Une nouvelle version est disponible !	
5648725559762369317	APP_UPGRADE_MESSAGE_BODY_TESTFLIGHT	Utilisez TestFlight pour installer la version %s.	
2548737511917523606	APP_UPGRADE_MESSAGE_BODY_APP_STORE	Utilisez l'App Store pour installer la version %s.	
-1209747675421550686	APP_UPGRADE_MESSAGE_BODY_PLAY_STORE	Utilisez le Google Play Store pour installer la version %s.	
-8520605552873553084	APP_UPGRADE_ACCEPT_BUTTON	Mettre à jour	
-3891059507693249479	APP_UPGRADE_SKIP_BUTTON	Passer	
8663811736835974388	RELEASE_PIKMIN_CONFIRM_BEFORE_RECEIVE_GIFT	Vous n'avez pas encore obtenu de cadeau de la part de ce Pikmin. Voulez-vous vraiment le relâcher ?	
-6661126424738324035	WARNING_FITNESS_UNRELIABLE	Impossible de récupérer le nombre de pas effectués. Avez-vous autorisé l'accès aux données concernées ?	
2465975806452598687	PERMISSION_PROMPT_FITNESS_UNRELIABLE	Le nombre de pas effectués n'a pas pu être récupéré depuis un certain temps. Il est possible que l'accès aux données d'activité physique ne soit pas autorisé. Vérifiez les paramètres de votre appareil.	
-352655404509583044	ACTION_LATER	Plus tard	
-1494118829431972634	ACTION_SEE_DETAILED_INFO	Voir les détails	
-3774189762774115458	WARNING_LOCATION_LOG_OFF	Si vous désactivez la conservation de l'historique de localisation, vos traces de pas ne seront plus enregistrées et vous ne pourrez plus trouver d'objets tels que les pousses.	
6078367851178022625	POU_NAME_AROUND_TEMPLATE	proche de : %1$s	
-3060749551246795507	IOS_PERMISSION_DESCRIPTION_PHOTO_LIBRARY	Requis pour charger et sauvegarder les photos que vous prenez.	
-4906620672534221308	IOS_PERMISSION_DESCRIPTION_PHOTO_LIBRARY_ADD	Requis pour sauvegarder les photos que vous prenez.	
3321219507815418696	DIALOG_DO_NOT_DISPLAY_AGAIN	Ne plus afficher à l'avenir.	
-6689312281446074357	FLOWER_PLANTING_NOTICE_SOLO	Les autres utilisateurs pourront voir toutes les fleurs que vous plantez. Ensemble, vous pouvez créer un monde rempli de fleurs !	
41105377814298082	FLOWER_PLANTING_NOTICE_COOP	« À plusieurs » est un mode de plantation de fleurs qui permet aux personnes jouant dans une même zone de voir leurs fleurs respectives et d'en profiter ensemble.	
-2750101217829634818	UNRECEIVED_GIFT_SENDER_NAME_TITLE	Carte postale de %s	
559221826111008394	UNRECEIVED_GIFT_OVERLAY_UI_MESSAGE	Super !%sUne carte postale de %s%s	
-4322670861301304380	ACTION_SEND_REQUEST	Envoyer une requête	
7912534790672316384	N_METERS_SHORT	{0}m	
1612295909231346416	N_KILOMETERS_SHORT	{0}km	
8625693165828298496	N_PLAYERS	{0} Player	{0} Players
67396588562599260	N_PIKMINS	{0} Pikmin	{0} Pikmins
-1377435710824530730	FORMAT_YOU	{0} (You)	
5983928674159442406	NewText	NewText:DEPRECATED	
6811159547063847111	EXAMPLE_MESSAGE	EXAMPLE_MESSAGE:DEPRECATED	EXAMPLE_MESSAGE:DEPRECATED
-3826566646698570683	DAILY_STEPS_EXCELLENT	DAILY_STEPS_EXCELLENT:DEPRECATED	
-874087589197136758	DAILY_STEPS_NICE	DAILY_STEPS_NICE:DEPRECATED	
8715934103873692157	DAILY_STEPS_NORMAL	DAILY_STEPS_NORMAL:DEPRECATED	
1878752700608774671	DAILY_NUM_STEPS	DAILY_NUM_STEPS:DEPRECATED	DAILY_NUM_STEPS:DEPRECATED
-9093546932079336119	DAILY_NUM_BLOOMS	DAILY_NUM_BLOOMS:DEPRECATED	DAILY_NUM_BLOOMS:DEPRECATED
-4622846571898276141	DAILY_NUM_FRUITS_COLLECTED	DAILY_NUM_FRUITS_COLLECTED:DEPRECATED	DAILY_NUM_FRUITS_COLLECTED:DEPRECATED
-5945666479150532268	PICTURE_BOOK_PIKMIN_SECTION_TITLE	PICTURE_BOOK_PIKMIN_SECTION_TITLE:DEPRECATED	
-8975528484055396648	PICTURE_BOOK_FLOWER_SECTION_TITLE	PICTURE_BOOK_FLOWER_SECTION_TITLE:DEPRECATED	
8003115098114815413	POSTCARD_LIKED_PUSH_TITLE	POSTCARD_LIKED_PUSH_TITLE:DEPRECATED	
-5946199241994943419	POSTCARD_LIKED_PUSH_BODY	POSTCARD_LIKED_PUSH_BODY:DEPRECATED	
8777369050861064539	PLANTER_1_NAME	PLANTER_1_NAME:DEPRECATED	
-1112053924766362592	PLANTER_2_NAME	PLANTER_2_NAME:DEPRECATED	
-6233535529314237238	PLANTER_3_NAME	PLANTER_3_NAME:DEPRECATED	
-7303849707659999024	PLANTER_4_NAME	PLANTER_4_NAME:DEPRECATED	
4059948497250413262	POSTCARD_ALBUM_INVENTORY_SECTION_TITLE	POSTCARD_ALBUM_INVENTORY_SECTION_TITLE:DEPRECATED	
-7704200264818412264	POSTCARD_ALBUM_CREATED_SECTION_TITLE	POSTCARD_ALBUM_CREATED_SECTION_TITLE:DEPRECATED	
-7805424000054320691	PLANTER_SHOP_OUT_OF_STOCK	PLANTER_SHOP_OUT_OF_STOCK:DEPRECATED	
5022853512645265891	LOREM_IPSUM	LOREM_IPSUM:DEPRECATED	
-232466818941483361	POSTCARD_SELL_ACTION	POSTCARD_SELL_ACTION:DEPRECATED	POSTCARD_SELL_ACTION:DEPRECATED
-7364869348924309286	POSTCARD_SEND_ACTION	POSTCARD_SEND_ACTION:DEPRECATED	
-7475763553683392917	POSTCARD_RECEIVED_PUSH_TITLE	POSTCARD_RECEIVED_PUSH_TITLE:DEPRECATED	
2274614438210396369	POSTCARD_RECEIVED_PUSH_BODY	POSTCARD_RECEIVED_PUSH_BODY:DEPRECATED	
-6253121772009159528	POSTCARD_CREATOR_ATTRIBUTION	POSTCARD_CREATOR_ATTRIBUTION:DEPRECATED	
-8408954166288338619	POSTCARD_SENDER_ATTRIBUTION	POSTCARD_SENDER_ATTRIBUTION:DEPRECATED	
8227826332631483928	POSTCARD_ALBUM_SENT_SECTION_TITLE	POSTCARD_ALBUM_SENT_SECTION_TITLE:DEPRECATED	
12517543359818077	POSTCARD_SELL_CONFIRMATION	POSTCARD_SELL_CONFIRMATION:DEPRECATED	
8274663947664010538	PLANTER_ADDON_1_NAME	PLANTER_ADDON_1_NAME:DEPRECATED	
7858900338048191388	PLANTER_ADDON_2_NAME	PLANTER_ADDON_2_NAME:DEPRECATED	
2631608081966495578	PLANTER_ADDON_3_NAME	PLANTER_ADDON_3_NAME:DEPRECATED	
6874677568021341159	PLANTER_ADDON_4_NAME	PLANTER_ADDON_4_NAME:DEPRECATED	
4577570893919430915	PLANTER_ADDON_5_NAME	PLANTER_ADDON_5_NAME:DEPRECATED	
-5674799889041824489	PLANTER_ADDON_1_DESCRIPTION	PLANTER_ADDON_1_DESCRIPTION:DEPRECATED	
-317460365298670644	PLANTER_ADDON_2_DESCRIPTION	PLANTER_ADDON_2_DESCRIPTION:DEPRECATED	
617051701660788662	PLANTER_ADDON_3_DESCRIPTION	PLANTER_ADDON_3_DESCRIPTION:DEPRECATED	
-5890949847477078365	PLANTER_ADDON_4_DESCRIPTION	PLANTER_ADDON_4_DESCRIPTION:DEPRECATED	
-7452357217917096766	PLANTER_ADDON_5_DESCRIPTION	PLANTER_ADDON_5_DESCRIPTION:DEPRECATED	
-615430233848250985	SHOP_BUY_TAB	SHOP_BUY_TAB:DEPRECATED	
640554704069117624	SHOP_SELL_TAB	SHOP_SELL_TAB:DEPRECATED	
2267539913151593356	SHOP_NO_SELLABLE_ITEM	SHOP_NO_SELLABLE_ITEM:DEPRECATED	
6957386362116535616	SHOP_UPGRADE_BUTTON	SHOP_UPGRADE_BUTTON:DEPRECATED	
-7600106379536976384	SHOP_BUY_BUTTON	SHOP_BUY_BUTTON:DEPRECATED	
-6699651667215429890	SHOP_SELL_BUTTON	SHOP_SELL_BUTTON:DEPRECATED	
2155382178716967239	POSTCARD_RECEIVED_MESSAGE_1	POSTCARD_RECEIVED_MESSAGE_1:DEPRECATED	
6580323676010289961	POSTCARD_RECEIVED_MESSAGE_2	POSTCARD_RECEIVED_MESSAGE_2:DEPRECATED	POSTCARD_RECEIVED_MESSAGE_2:DEPRECATED
3632162182616952742	POSTCARD_RECEIVED_OPEN_ALBUM_ACTION	POSTCARD_RECEIVED_OPEN_ALBUM_ACTION:DEPRECATED	
8156972568940697751	POSTCARD_PLANT_FLOWER_TITLE	POSTCARD_PLANT_FLOWER_TITLE:DEPRECATED	
5513696373459931366	POSTCARD_PLANT_FLOWER_ACTION	POSTCARD_PLANT_FLOWER_ACTION:DEPRECATED	
8820945117236706834	PIKMIN_ROSTER_NUM_TOTAL_PIKMINS	PIKMIN_ROSTER_NUM_TOTAL_PIKMINS:DEPRECATED	
-3373404495886316157	PIKMIN_ROSTER_NUM_TROOP_PIKMINS	PIKMIN_ROSTER_NUM_TROOP_PIKMINS:DEPRECATED	
-6469959700486485842	PIKMIN_ROSTER_SORT_TITLE	PIKMIN_ROSTER_SORT_TITLE:DEPRECATED	
-8247620725291263019	PIKMIN_ROSTER_SORT_BY_RECENCY	PIKMIN_ROSTER_SORT_BY_RECENCY:DEPRECATED	
8764658779822248024	PIKMIN_ROSTER_SORT_BY_TROOP	PIKMIN_ROSTER_SORT_BY_TROOP:DEPRECATED	
6746986581202767289	PIKMIN_ROSTER_OPEN_PICTURE_BOOK	PIKMIN_ROSTER_OPEN_PICTURE_BOOK:DEPRECATED	
-6341421838297199322	PIKMIN_ROSTER_STATUS_IN_TROOP	PIKMIN_ROSTER_STATUS_IN_TROOP:DEPRECATED	
1214486387053643858	PIKMIN_ROSTER_STATUS_IN_ENTOURAGE	PIKMIN_ROSTER_STATUS_IN_ENTOURAGE:DEPRECATED	
777001110048707286	PIKMIN_ROSTER_NUM_ENTOURAGE_PIKMINS	PIKMIN_ROSTER_NUM_ENTOURAGE_PIKMINS:DEPRECATED	
-137420349966506105	CONVERT_TO_COIN	CONVERT_TO_COIN:DEPRECATED	CONVERT_TO_COIN:DEPRECATED
-5951016177440719549	SETTINGS_FRIEND_LIST	SETTINGS_FRIEND_LIST:DEPRECATED	
-5377183385086668158	FRIEND_LIST_RECEIVE_POSTCARDS_SINGLE	FRIEND_LIST_RECEIVE_POSTCARDS_SINGLE:DEPRECATED	
3416892280486715780	FRIEND_LIST_RECEIVE_POSTCARDS_MULTIPLE	FRIEND_LIST_RECEIVE_POSTCARDS_MULTIPLE:DEPRECATED	FRIEND_LIST_RECEIVE_POSTCARDS_MULTIPLE:DEPRECATED
2066797912939146803	LIFELOG_OPEN_FRIEND_LIST	LIFELOG_OPEN_FRIEND_LIST:DEPRECATED	
1794781822808291652	POSTCARD_RECEIVED_OPEN_FRIEND_LIST	POSTCARD_RECEIVED_OPEN_FRIEND_LIST:DEPRECATED	
-4687395648153343672	FRIEND_LIST_FRIEND_COUNT	FRIEND_LIST_FRIEND_COUNT:DEPRECATED	FRIEND_LIST_FRIEND_COUNT:DEPRECATED
7582447338300243501	SELL_ITEMS	SELL_ITEMS:DEPRECATED	
-8684385055128412178	PICTURE_BOOK_TITLE	PICTURE_BOOK_TITLE:DEPRECATED	
-9176949218813548522	PICTURE_BOOK_NEW_ENTRY_NOTIFICATION	PICTURE_BOOK_NEW_ENTRY_NOTIFICATION:DEPRECATED	
-3053551828641950327	PICTURE_BOOK_COLLECTION_PROGRESS_SPECIES	PICTURE_BOOK_COLLECTION_PROGRESS_SPECIES:DEPRECATED	
3408769015561422688	PICTURE_BOOK_COLLECTION_PROGRESS_SPECIAL	PICTURE_BOOK_COLLECTION_PROGRESS_SPECIAL:DEPRECATED	
-9134006722173950309	PICTURE_BOOK_FLOWER_TYPES	PICTURE_BOOK_FLOWER_TYPES:DEPRECATED	
8010980394967143637	PICTURE_BOOK_NUM_PLUCKED	PICTURE_BOOK_NUM_PLUCKED:DEPRECATED	
5351543547670328894	PICTURE_BOOK_SPECIES_1_NAME	PICTURE_BOOK_SPECIES_1_NAME:DEPRECATED	
8708544155063550470	PICTURE_BOOK_SPECIES_1_DESCRIPTION	PICTURE_BOOK_SPECIES_1_DESCRIPTION:DEPRECATED	
-2289464705571640908	PICTURE_BOOK_SPECIES_1_VARIANT_1_NAME	PICTURE_BOOK_SPECIES_1_VARIANT_1_NAME:DEPRECATED	
-3977738562097171684	PICTURE_BOOK_SPECIES_1_VARIANT_1_DESCRIPTION	PICTURE_BOOK_SPECIES_1_VARIANT_1_DESCRIPTION:DEPRECATED	
-1175845747268940224	PICTURE_BOOK_SPECIES_1_VARIANT_2_NAME	PICTURE_BOOK_SPECIES_1_VARIANT_2_NAME:DEPRECATED	
-1292290697754628239	PICTURE_BOOK_SPECIES_1_VARIANT_2_DESCRIPTION	PICTURE_BOOK_SPECIES_1_VARIANT_2_DESCRIPTION:DEPRECATED	
-408861571448954243	PICTURE_BOOK_SPECIES_1_VARIANT_3_NAME	PICTURE_BOOK_SPECIES_1_VARIANT_3_NAME:DEPRECATED	
1452006577874624052	PICTURE_BOOK_SPECIES_1_VARIANT_3_DESCRIPTION	PICTURE_BOOK_SPECIES_1_VARIANT_3_DESCRIPTION:DEPRECATED	
5883614151695245834	PICTURE_BOOK_SPECIES_2_NAME	PICTURE_BOOK_SPECIES_2_NAME:DEPRECATED	
-4086325989103030729	PICTURE_BOOK_SPECIES_2_DESCRIPTION	PICTURE_BOOK_SPECIES_2_DESCRIPTION:DEPRECATED	
-7489062492395519547	PICTURE_BOOK_SPECIES_2_VARIANT_1_NAME	PICTURE_BOOK_SPECIES_2_VARIANT_1_NAME:DEPRECATED	
4604552780787981655	PICTURE_BOOK_SPECIES_2_VARIANT_1_DESCRIPTION	PICTURE_BOOK_SPECIES_2_VARIANT_1_DESCRIPTION:DEPRECATED	
-3678888820540310059	PICTURE_BOOK_SPECIES_2_VARIANT_2_NAME	PICTURE_BOOK_SPECIES_2_VARIANT_2_NAME:DEPRECATED	
3086751359394896504	PICTURE_BOOK_SPECIES_2_VARIANT_2_DESCRIPTION	PICTURE_BOOK_SPECIES_2_VARIANT_2_DESCRIPTION:DEPRECATED	
3552702189540257913	PICTURE_BOOK_SPECIES_2_VARIANT_3_NAME	PICTURE_BOOK_SPECIES_2_VARIANT_3_NAME:DEPRECATED	
4441356975397464153	PICTURE_BOOK_SPECIES_2_VARIANT_3_DESCRIPTION	PICTURE_BOOK_SPECIES_2_VARIANT_3_DESCRIPTION:DEPRECATED	
-8011942749785073160	PICTURE_BOOK_SPECIES_3_NAME	PICTURE_BOOK_SPECIES_3_NAME:DEPRECATED	
7987260292333683950	PICTURE_BOOK_SPECIES_3_DESCRIPTION	PICTURE_BOOK_SPECIES_3_DESCRIPTION:DEPRECATED	
4248335162368169955	PICTURE_BOOK_SPECIES_3_VARIANT_1_NAME	PICTURE_BOOK_SPECIES_3_VARIANT_1_NAME:DEPRECATED	
-151542018814992909	PICTURE_BOOK_SPECIES_3_VARIANT_1_DESCRIPTION	PICTURE_BOOK_SPECIES_3_VARIANT_1_DESCRIPTION:DEPRECATED	
-3192246953829378345	PICTURE_BOOK_SPECIES_3_VARIANT_2_NAME	PICTURE_BOOK_SPECIES_3_VARIANT_2_NAME:DEPRECATED	
-4069898631269299246	PICTURE_BOOK_SPECIES_3_VARIANT_2_DESCRIPTION	PICTURE_BOOK_SPECIES_3_VARIANT_2_DESCRIPTION:DEPRECATED	
7283887627470701591	PICTURE_BOOK_SPECIES_3_VARIANT_3_NAME	PICTURE_BOOK_SPECIES_3_VARIANT_3_NAME:DEPRECATED	
1589749914750172785	PICTURE_BOOK_SPECIES_3_VARIANT_3_DESCRIPTION	PICTURE_BOOK_SPECIES_3_VARIANT_3_DESCRIPTION:DEPRECATED	
-1196435770714964684	PICTURE_BOOK_SPECIES_4_NAME	PICTURE_BOOK_SPECIES_4_NAME:DEPRECATED	
2229627553543701563	PICTURE_BOOK_SPECIES_4_DESCRIPTION	PICTURE_BOOK_SPECIES_4_DESCRIPTION:DEPRECATED	
2708451677532365080	PICTURE_BOOK_SPECIES_4_VARIANT_1_NAME	PICTURE_BOOK_SPECIES_4_VARIANT_1_NAME:DEPRECATED	
8000928048125265062	PICTURE_BOOK_SPECIES_4_VARIANT_1_DESCRIPTION	PICTURE_BOOK_SPECIES_4_VARIANT_1_DESCRIPTION:DEPRECATED	
-2304060485958610656	PICTURE_BOOK_SPECIES_4_VARIANT_2_NAME	PICTURE_BOOK_SPECIES_4_VARIANT_2_NAME:DEPRECATED	
-4011423920662516453	PICTURE_BOOK_SPECIES_4_VARIANT_2_DESCRIPTION	PICTURE_BOOK_SPECIES_4_VARIANT_2_DESCRIPTION:DEPRECATED	
-2036152418062456117	PICTURE_BOOK_SPECIES_4_VARIANT_3_NAME	PICTURE_BOOK_SPECIES_4_VARIANT_3_NAME:DEPRECATED	
772301620746642002	PICTURE_BOOK_SPECIES_4_VARIANT_3_DESCRIPTION	PICTURE_BOOK_SPECIES_4_VARIANT_3_DESCRIPTION:DEPRECATED	
3506412942622717343	PICTURE_BOOK_SPECIES_5_NAME	PICTURE_BOOK_SPECIES_5_NAME:DEPRECATED	
-2706220957765940150	PICTURE_BOOK_SPECIES_5_DESCRIPTION	PICTURE_BOOK_SPECIES_5_DESCRIPTION:DEPRECATED	
-7344242852815588535	PICTURE_BOOK_SPECIES_5_VARIANT_1_NAME	PICTURE_BOOK_SPECIES_5_VARIANT_1_NAME:DEPRECATED	
1884723800793704479	PICTURE_BOOK_SPECIES_5_VARIANT_1_DESCRIPTION	PICTURE_BOOK_SPECIES_5_VARIANT_1_DESCRIPTION:DEPRECATED	
-3089562404074239460	PICTURE_BOOK_SPECIES_5_VARIANT_2_NAME	PICTURE_BOOK_SPECIES_5_VARIANT_2_NAME:DEPRECATED	
-5917133129660909703	PICTURE_BOOK_SPECIES_5_VARIANT_2_DESCRIPTION	PICTURE_BOOK_SPECIES_5_VARIANT_2_DESCRIPTION:DEPRECATED	
7066032445602087711	PICTURE_BOOK_SPECIES_5_VARIANT_3_NAME	PICTURE_BOOK_SPECIES_5_VARIANT_3_NAME:DEPRECATED	
6514958767040066569	PICTURE_BOOK_SPECIES_5_VARIANT_3_DESCRIPTION	PICTURE_BOOK_SPECIES_5_VARIANT_3_DESCRIPTION:DEPRECATED	
-297504383562671634	PICTURE_BOOK_SPECIES_6_NAME	PICTURE_BOOK_SPECIES_6_NAME:DEPRECATED	
-5750710741283278962	PICTURE_BOOK_SPECIES_6_DESCRIPTION	PICTURE_BOOK_SPECIES_6_DESCRIPTION:DEPRECATED	
-5412431161069629404	PICTURE_BOOK_SPECIES_6_VARIANT_1_NAME	PICTURE_BOOK_SPECIES_6_VARIANT_1_NAME:DEPRECATED	
6598649564459042874	PICTURE_BOOK_SPECIES_6_VARIANT_1_DESCRIPTION	PICTURE_BOOK_SPECIES_6_VARIANT_1_DESCRIPTION:DEPRECATED	
-5324540644754142484	PICTURE_BOOK_SPECIES_6_VARIANT_2_NAME	PICTURE_BOOK_SPECIES_6_VARIANT_2_NAME:DEPRECATED	
1890870391079586994	PICTURE_BOOK_SPECIES_6_VARIANT_2_DESCRIPTION	PICTURE_BOOK_SPECIES_6_VARIANT_2_DESCRIPTION:DEPRECATED	
6458407913165805824	PICTURE_BOOK_SPECIES_6_VARIANT_3_NAME	PICTURE_BOOK_SPECIES_6_VARIANT_3_NAME:DEPRECATED	
7587617431065325907	PICTURE_BOOK_SPECIES_6_VARIANT_3_DESCRIPTION	PICTURE_BOOK_SPECIES_6_VARIANT_3_DESCRIPTION:DEPRECATED	
3288341327813118075	PICTURE_BOOK_SPECIAL_1_NAME	PICTURE_BOOK_SPECIAL_1_NAME:DEPRECATED	
-8673225405037946004	PICTURE_BOOK_SPECIAL_1_DESCRIPTION	PICTURE_BOOK_SPECIAL_1_DESCRIPTION:DEPRECATED	
2524175787989921252	PICTURE_BOOK_SPECIAL_1_MEMBER_1_NAME	PICTURE_BOOK_SPECIAL_1_MEMBER_1_NAME:DEPRECATED	
7361718865270628259	PICTURE_BOOK_SPECIAL_1_MEMBER_1_DESCRIPTION	PICTURE_BOOK_SPECIAL_1_MEMBER_1_DESCRIPTION:DEPRECATED	
-3546796306809182477	PICTURE_BOOK_SPECIAL_1_MEMBER_2_NAME	PICTURE_BOOK_SPECIAL_1_MEMBER_2_NAME:DEPRECATED	
-5850419306950348509	PICTURE_BOOK_SPECIAL_1_MEMBER_2_DESCRIPTION	PICTURE_BOOK_SPECIAL_1_MEMBER_2_DESCRIPTION:DEPRECATED	
6210149323055649343	PICTURE_BOOK_SPECIAL_2_NAME	PICTURE_BOOK_SPECIAL_2_NAME:DEPRECATED	
-1221594400488510223	PICTURE_BOOK_SPECIAL_2_DESCRIPTION	PICTURE_BOOK_SPECIAL_2_DESCRIPTION:DEPRECATED	
-654833198249504681	PICTURE_BOOK_SPECIAL_2_MEMBER_1_NAME	PICTURE_BOOK_SPECIAL_2_MEMBER_1_NAME:DEPRECATED	
-7803951644964433208	PICTURE_BOOK_SPECIAL_2_MEMBER_1_DESCRIPTION	PICTURE_BOOK_SPECIAL_2_MEMBER_1_DESCRIPTION:DEPRECATED	
-7131667077044346410	PICTURE_BOOK_SPECIAL_2_MEMBER_2_NAME	PICTURE_BOOK_SPECIAL_2_MEMBER_2_NAME:DEPRECATED	
6174131692663794580	PICTURE_BOOK_SPECIAL_2_MEMBER_2_DESCRIPTION	PICTURE_BOOK_SPECIAL_2_MEMBER_2_DESCRIPTION:DEPRECATED	
5161066391764240216	PICTURE_BOOK_SPECIAL_2_MEMBER_3_NAME	PICTURE_BOOK_SPECIAL_2_MEMBER_3_NAME:DEPRECATED	
2173670984233003133	PICTURE_BOOK_SPECIAL_2_MEMBER_3_DESCRIPTION	PICTURE_BOOK_SPECIAL_2_MEMBER_3_DESCRIPTION:DEPRECATED	
6884902804831142266	PICTURE_BOOK_SPECIAL_3_NAME	PICTURE_BOOK_SPECIAL_3_NAME:DEPRECATED	
-1400652116976262204	PICTURE_BOOK_SPECIAL_3_DESCRIPTION	PICTURE_BOOK_SPECIAL_3_DESCRIPTION:DEPRECATED	
-8729014208283138367	PICTURE_BOOK_SPECIAL_3_MEMBER_1_NAME	PICTURE_BOOK_SPECIAL_3_MEMBER_1_NAME:DEPRECATED	
-3276375234185170613	PICTURE_BOOK_SPECIAL_3_MEMBER_1_DESCRIPTION	PICTURE_BOOK_SPECIAL_3_MEMBER_1_DESCRIPTION:DEPRECATED	
