# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-1312279496978528726	SETTINGS_COMMUNITY_FORUM_MESSAGE	Compartilhe seus comentários sobre PikminApp com outros jogadores!	
-2280855869188030072	SETTINGS_DATA_RESET	Reiniciar dados de usuário	
-5534208385006161886	SETTINGS_DATA_RESET_MESSAGE_1	Todos os seus dados salvos serão apagados.	
8033592802799908271	SETTINGS_DATA_RESET_MESSAGE_2	Dados apagados não poderão ser recuperados.	
-5377896608498813878	SETTINGS_DATA_RESET_MESSAGE_3	Você tem certeza que quer reiniciar os dados?	
-5106856330037283941	TITLE_ACCOUNT_PERMANENTLY_BANNED	Aviso de encerramento de conta	
8682783416889457618	WARNING_ACCOUNT_PERMANENTLY_BANNED	A sua conta foi encerrada permanentemente por violar os termos de serviço.	
6896609452290178645	TITLE_ACCOUNT_TEMPORARILY_SUSPENDED	Aviso de suspensão de conta	
-1146777523130602812	WARNING_ACCOUNT_TEMPORARILY_SUSPENDED	A sua conta foi suspensa por violar os termos de serviço. A duração dessa suspensão é de aproximadamente 30 dias. Qualquer nova transgressão resultará no encerramento permanente da conta.	
3550607850365094643	WARNING_UNAUTHORIZED_DEVICE	Este dispositivo, sistema operacional ou demais software não são compatíveis com PikminApp.	
-4211584545859182175	SETTINGS_KEEP_LOCATION_LOG_LABEL	Salvar dados de localização	
6967527320447463437	SETTINGS_KEEP_LOCATION_LOG_DESCRIPTION	Permite que seus dados de localização sejam armazenados no servidor.	
-2472733335559460395	TREASURE_LABEL	Tesouro: %s	
-1188392519203552212	LIFELOG_ENTRY_DELETION_CONFIRMATION_DIALOG	Você tem certeza? Registros apagados não podem ser recuperados.	Você tem certeza? Registros apagados não podem ser recuperados.
-2580532158629209768	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT:DEPRECATED	
1869890367068765228	PROFILE_PAGE_ACTIVE_PIKMIN	Pikmin ativos:	
8651943173826249672	PROFILE_PAGE_GAME_STATISTIC_LABEL	Estatísticas	
-8941773577029389144	PROFILE_PAGE_PLUCKED_PIKMIN	Pikmin colhidos:	
-7003506059446034323	PROFILE_PAGE_START_DATE	Data de início:	
5103145320192512332	PROFILE_PAGE_TOTAL_DISTANCE	Distância total percorrida:	
-4758470899424003257	MAP_PANEL_GRID_PICKER_HEADER	%s Pikmin	
-5745274056263874030	FLOWER_0_COLOR_NAME	Branca	
-8214676199424808187	FLOWER_1_COLOR_NAME	Vermelha	
-6446570612336806790	FLOWER_2_COLOR_NAME	Azul	
-1990809858226723749	FLOWER_3_COLOR_NAME	Amarela	
4402614863337437195	TUTORIAL_BACK_TO_LEAF_1	Se um Pikmin florescer muitas vezes no mesmo dia, ele ficará cansado e não poderá florescer mais.	
5052545467998194877	TUTORIAL_BACK_TO_LEAF_2	Pikmin que perderam as flores estão cansados demais para sair em expedições, mas não se preocupe!	
-3245120140036271171	TUTORIAL_BACK_TO_LEAF_3	Deixe-os descansar até a manhã seguinte e suas folhas voltarão a crescer. Eles estarão prontos para outra!	
5804236398139587227	ERROR_FLOWER_PLANTING_SPEED_1	Você está se movendo rápido demais para poder plantar flores.	
5322775010474219191	ERROR_FLOWER_PLANTING_SPEED_2	Você voltará a plantar flores automaticamente quando reduzir a velocidade.	
4999385168006569517	ERROR_FAILED_TO_GET_PERMISSION	O acesso necessário não foi permitido. Tentar novamente?	
-2110702549119605923	REBORN_COUNT_FORMAT	Vezes que foi cultivado: %s	
-8827301700499003494	EXPEDITION_MAX_PIKMIN	Selecione até %d Pikmin.	
-1635768660624825705	NO_SEED_PANEL_LETS_WALK_TO_FIND_SEEDS	Ande por aí para encontrar plântulas!	
-9047108424609278528	NO_SEED_PANEL_LETS_DISPATCH_PIKMIN_TO_GET_SEEDLINGS	Envie seus Pikmin para recolher plântulas!	
1037703464237004110	NO_SEED_PANEL_DISPATCH_PIKMIN	Enviar Pikmin	
-3846960895779690319	TUTORIAL_BACK_TO_SEEDLING_1	Quando a flor de um Pikmin se abrir um certo número de vezes, o Pikmin ficará cansado e voltará a ser uma plântula.	
-458777065012410976	TUTORIAL_BACK_TO_SEEDLING_2	No entanto, eles continuarão a se lembrar do tempo que passaram com você e talvez tenham uma surpresa para você quando crescerem novamente!	
145430500601092314	TUTORIAL_BACK_TO_SEEDLING_3	Se um Pikmin voltar a se transformar em plântula, basta cultivá-lo novamente!	
-7769177087375142906	GIFT_BOX_00_NAME	Presente azul	
4527147543570634824	GIFT_BOX_01_NAME	Presente vermelho	
-8116911019193917855	EXPEDITION_NUMBER_LIMIT_EXCEEDED	Apenas %s Pikmin pode participar desta expedição.	Apenas %s Pikmin podem participar desta expedição.
4067631588892920722	EXPEDITION_PIKMIN_UNAVAILABLE	Este Pikmin está ocupado...	
6501859132484851927	EXPEDITION_NOT_ENOUGH_POWER	Mais Pikmin são necessários para recolher este objeto.	
-849839145378530968	EXPEDITION_BUTTON	Expedições	
-6837467363737441939	EXPEDITION_LABELED_DISTANCE	Distância: %sm	
-4868298688229100141	GENERIC_SEPARATOR	, 	
-6805413910708874007	EXPEDITION_WIDGET_AVAILABLE	Item de expedição disponível!	
-3041648746947973074	SUNDAY_SHORT	Dom	
1928787949842931964	MONDAY_SHORT	Seg	
-2873437327529645325	TUESDAY_SHORT	Ter	
729142277784531014	WEDNESDAY_SHORT	Qua	
-8996698735191327979	THURSDAY_SHORT	Qui	
1184964644738418876	FRIDAY_SHORT	Sex	
7734915337090675836	SATURDAY_SHORT	Sáb	
-877402638770072710	POSTCARD_00_NAME	Cartão-postal	
-9058068868024084423	POSTCARD_BUTTON	Cartões-postais	
1068478314446187744	POSTCARD_PICKER_TITLE	Cartão-postal	Cartões-postais
-1148145828533909638	POSTCARD_PICKER_TITLE_WITH_LOCATION	%s cartão-postal	%s cartões-postais
8145343066650288600	LIFELOG_BUTTON	Diário	
-1669904064139747221	PIKMIN_BUTTON	Pikmin	
-1426063966500508792	SEEDLINGS_BUTTON	Plântulas	
8414783826293431650	EXPEDITION_DISABLED_SEED_MAXED	Não é possível recolher mais plântulas pois todos os espaços estão preenchidos.	
6498228830675449748	EXPEDITION_DISABLED_SEED_MAXED_LATER	Você está se aproximando do número máximo de plântulas que pode armazenar. Talvez seja melhor largar algumas.	
-4085927292424447486	POSTCARD_DETAILS_DISTANCE_TRAVELED_FORMAT	Distância percorrida: %sm	
-3850882862602126090	POSTCARD_TAP_TO_COLLECT	Toque para coletar!	
1140805835814754964	DATE_FORMAT_MONTH_DAY_AND_DAY_OF_WEEK_LONG	dddd, d de MMMM	
1063873767061892906	SEED_LOCATOR_GUIDE_INTRO	Você pode cultivar uma plântula dourada em qualquer lugar que já visitou. Escolha um local.	
1221554888747388997	SEED_LOCATOR_GUIDE_SELECT_PANEL	Escolha um lugar para criar o registro no seu diário.	
1437119263068200047	SEED_LOCATOR_GUIDE_NEED_ZOOM_IN	Amplie a imagem do mapa para selecionar um local.	
-6077742535742280658	PHOTO_SUGGESTION_PERMISSIONS_MESSAGE	Se o acesso à sua galeria de fotos foi permitido, os seus Pikmin podem selecionar algumas fotos para o seu resumo do dia.	
-2645407278810510605	PHOTO_SUGGESTION_PERMISSIONS_FAILED_MESSAGE	Os Pikmin não têm permissão de acesso para selecionar suas fotos.	
5080281043290441644	ADD_LIFELOG_ENTRY	Criar registro	
-8521076973229996561	PLAY_DAILY_LOOKBACK	Ver resumo do dia	
-9139122691591901174	INVENTORY_PANEL_SEED_TAB_NAME	INVENTORY_PANEL_SEED_TAB_NAME:DEPRECATED	
1410810370982887233	INVENTORY_PANEL_CONSUMABLE_TAB_NAME	INVENTORY_PANEL_CONSUMABLE_TAB_NAME:DEPRECATED	
-8825876973811750009	PICK_LOCATION	Escolha um local	
9080461283739653838	LIFELOG_ENTRY_PLACEHOLDER_TEXT	Faça uma anotação...	
-9070871811896190538	LIFELOG_ENTRY_EDIT_CANCEL_PROMPT	Cancelar a edição?	
-4989079211068559138	PIKMIN_BIRTH_ORIGIN_MESSAGE	Você conseguiu um Pikmin %1$s de %2$s em %3$s!	
-2721801771255557	PIKMIN_GIFT_ORIGIN_MESSAGE	O seu Pikmin retornou como %1$s de %2$s em %3$s!	
-4681112604475687802	DAILY_LOOK_BACK_ASK_MOOD	Como foi o seu dia?	
-1241713513565263693	DAILY_LOOK_BACK_PHOTO_SUGGESTION	Salvar esta foto?	
611692437853471226	DAILY_LOOK_BACK_DIFFERENT_PHOTO	Escolher outra foto	
386374314085653570	DAILY_LOOK_BACK_SAVE_PHOTO	Salvar	
6417590438042875156	DAILY_LOOK_BACK_DONT_SAVE_PHOTO	Pular	
-2377705794513537624	PIKMIN_TROOP_COUNT_INCREASED	Agora você pode ter até %s Pikmin na sua equipe!	
-2056112035366010952	NEXT_LEVEL_REQUIREMENT_STEPS_WALKED	Ande <b>%s passos</b>.	
-923224730029586422	NEXT_LEVEL_REQUIREMENT_FLOWERS_PLANTED	Plante <b>%s flores</b>.	
-6061706936715501273	NEXT_LEVEL_REQUIREMENT_FLOWERS_PICKED	Recolha <b>%s pétala de flores </b> de seus Pikmin.	
-5421721190069000233	NEXT_LEVEL_REQUIREMENT_PIKMINS_PLUCKED	Cultive <b>%s Pikmin</b>.	
-2570526104617371871	NEXT_LEVEL_REQUIREMENT_SPECIFIC_PIKMIN_PLUCKED	Cultive uma <b>%s</b>	
-5721314083794522535	NEXT_LEVEL_REQUIREMENT_TITLE	Para subir de nível...	
1927258956000559071	NEXT_LEVEL_REQUIREMENT_UNIT_PIKMIN	Pikmin	
-6219469037500647844	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PLANTED	flores	
6521686360035640082	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PICKED	flores	
2338690549013916776	NEXT_LEVEL_REQUIREMENT_UNIT_STEPS	passos	
8897047398161925688	NEXT_LEVEL_REQUIREMENT_UNIT_SEEDLING	plântula	plântulas
8223161932635452905	GIVE_PIKMIN_NAME_BUTTON	Nome do Pikmin	
3207921869782038486	PETAL_BOTTLE_FULL	Seu frasco de %s está cheio!	
-7460816559084963412	ANDROID_APP_STORE_OPEN	Acessar Play Store	
7248602327744733358	LIFELOG_DELETE_LOCATION_HISTORY_MENU	Apagar histórico de localização	
5097334804481323609	LIFELOG_DELETE_LOCATION_HISTORY_CONFIRMATION	O histórico de passos e flores plantadas de %s será apagado. Você tem certeza?	
3801059470508108836	PICK_MY_SQUAD	Selecionar equipe	
-2014666600429193803	MINUTE_SUFFIX	min.	
5325321588896106299	EXPEDITION_LIST_FINISHED	Pronto!	
5621596454461671348	EXPEDITION_LIST_CLAIM	Receber item!	
398620021200513056	NEXT_LEVEL_REQUIREMENT_MORE_TO_GO	Mais %s	
1202386689887846480	EXPEDITION_N_NEW	Itens a recolher: %s	
618257210794701140	BADGE_COLLECTIONS	Coleção de insígnias	
117593858057462819	PROFILE_TOTAL_STEP_POINTS	Ponto de passos:	Pontos de passos:
-2105286407263728783	SWITCH_SCREEN_MAP_VIEW	Mapa	
-3687525840788110381	SWITCH_SCREEN_PLANTER_VIEW	Mochila floreira	
5513706700721524041	ACTION_BACK_TO_PREVIOUS	Voltar	
5990203908445262045	LOGIN_AGE_GATE_SUBMIT	Enviar	
7171094051530659721	LOGIN_SIGN_IN_PROVIDER_SELECT	Iniciar sessão com	
-8063419419280099460	LOGIN_NEW_ACCOUNT_PROVIDER_SELECT	Criar conta com	
-7309335694267259600	TITLE_COPYRIGHT_1	© 2021 Niantic, Inc.	
-586797165528962190	TITLE_COPYRIGHT_2A	Pikmin e personagens Mii / Arte / Música	
2218647699492075618	TITLE_COPYRIGHT_2B	© 2021 Nintendo	
-3503304310691560857	PRIVACY_POLICY_URL	https://nianticlabs.com/privacy/	
1670268103353373479	LOGIN_PROVIDER_NINTENDO	Nintendo	
-2503503188688998315	LOGIN_PROVIDER_GOOGLE	Google	
8644943804602915250	LOGIN_PROVIDER_FACEBOOK	Facebook	
-380381717348982401	LOGIN_PROVIDER_APPLE	Apple	
745446189855992719	FLOWER_PLANTING_EFFECT_DESCRIPTION	Será mais fácil encontrar plântulas e elas crescerão <color=red>%s</color> mais rápido.	
-908873845889707620	REQUIRED_COUNT_JAPANESE_10000_UNIT	0K	
915345714708634773	LOADING	Carregando...	
6936507743370038500	AVATAR_EDITOR_PICK_EYE_COLOR	Escolha a cor dos olhos!	
5159691702537627250	AVATAR_EDITOR_PICK_HAIR_COLOR	Escolha a cor do cabelo!	
4506789762404099323	PERMISSION_PROMPT_FOREGROUND_LOCATION_TITLE	Desejamos as boas-vindas a PikminApp!	
2133685911069169032	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_1	Permita que PikminApp use seus dados de localização.	
-5729087204025668018	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_2	Os dados de localização são usados para registrar seus passos e os Pikmin que você encontra.	
-1001225816708696372	PERMISSION_PROMPT_FOREGROUND_LOCATION_CONFIRM	Permitir o acesso	
-2229149180278823665	PERMISSION_PROMPT_FITNESS_TITLE	Divirta-se caminhando com os Pikmin!	
2415589275442482859	PERMISSION_PROMPT_FITNESS_SUB_TEXT_1	É necessário permitir o acesso a estes dados para contar os passos.	
-568124434382429514	PERMISSION_PROMPT_FITNESS_SUB_TEXT_2	Os passos contados pelo seu dispositivo serão usados para cultivar as plântulas de Pikmin.	
-2845096789448168717	PERMISSION_PROMPT_FITNESS_CONFIRM	Permitir o acesso	
-4414104828948736512	PERMISSION_PROMPT_NOTIFICATION_TITLE	Você quer receber notificações?	
3641673266995377483	PERMISSION_PROMPT_NOTIFICATION_SUB_TEXT_1	Você pode receber notificações quando suas plântulas estão prontas para serem colhidas.	
1122264014347367458	PERMISSION_PROMPT_NOTIFICATION_CONFIRM	Permitir o acesso	
7915168925480365831	PERMISSION_PROMPT_NOTIFICATION_CANCEL	Cancelar	
-6847389162659751134	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_TITLE	Os Pikmin estão procurando uma foto!	
4021064300398273239	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_1	Permita que o aplicativo acesse sua galeria de fotos.	
-208251598913650795	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CONFIRM	Permitir o acesso	
3079634603093301562	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CANCEL	Cancelar	
-2339255055998280729	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_2	Seus Pikmin escolherão uma das fotos que você tirou para incluir no resumo do dia.	
-8116989067799095779	PERMISSION_PROMPT_BACKGROUND_LOCATION_TITLE	Você pode fechar o aplicativo!	
6593571029522188369	PERMISSION_PROMPT_BACKGROUND_LOCATION_SUB_TEXT_1	Ao permitir o acesso aos seus dados de localização em segundo plano, você pode encontrar plântulas e contar seus passos mesmo com o aplicativo fechado.	
2257465687035406108	PERMISSION_PROMPT_BACKGROUND_LOCATION_CONFIRM	Permitir o acesso	
4208691511390537062	PERMISSION_PROMPT_BACKGROUND_LOCATION_CANCEL	Mais tarde...	
-5199647344102892338	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_TITLE	Você pode jogar com seus Pikmin no modo RA!	
-1035500789114301854	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_1	Para isso, permita que o aplicativo acesse a sua câmera.	
-8699154674719998394	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_2	Com o modo RA, você poderá ver seus Pikmin no mundo real!	
-1886550338315798404	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CONFIRM	Permitir o acesso	
-7903799081136490149	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CANCEL	Cancelar	
1259985228188430836	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_TITLE	Você pode adicionar fotos aos seus registros no diário.	
-3537892355565464772	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_1	Para isso, permita que o aplicativo acesse a sua câmera.	
-7334441453925779112	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_2	Personalize seu diário com fotos, anotações e figurinhas!	
3130756158830450056	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CONFIRM	Permitir o acesso	
7659700076575853800	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CANCEL	Cancelar	
-3554140145695925474	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_TITLE	Você pode adicionar fotos aos seus registros no diário.	
4765551108519761374	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_1	Para isso, permita que o aplicativo acesse a sua câmera.	
-383379742117241921	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_2	Personalize seu diário com fotos, anotações e figurinhas!	
4801772157991640476	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CONFIRM	Permitir o acesso	
-7446612013247217058	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CANCEL	Cancelar	
-8388799537359913973	PIKMIN_BIRTH_COMMON_ORIGIN_MESSAGE	É um %1$s de %2$s!	
2177310900041747697	PERMISSION_PROMPT_RETURN_TO_TITLE_SCREEN	Tela inicial	
454455988536821512	PERMISSION_PROMPT_OTHERWISE_RETURN_TO_TITLE_SCREEN	Se você não permitir que PikminApp acesse esses dados, você voltará à tela inicial.	
251748160105879700	PERMISSION_PROMPT_FOREGROUND_LOCATION_REQUIRED	PikminApp requer o acesso aos seus dados de localização.	
5281762813400356266	PERMISSION_PROMPT_FITNESS_REQUIRED	PikminApp requer o acesso ao seu registro de atividades.	
8260167340082070224	PERMISSION_PROMPT_FOREGROUND_LOCATION_CANCEL	Cancelar	
-1512236445779878747	PERMISSION_PROMPT_FITNESS_CANCEL	Cancelar	
5774711236657259679	INTRODUCTION_WHAT_IS_PIKMIN	Você deve estar se perguntando o que são os Pikmin...	
-4300136568175747721	INTRODUCTION_PIKMIN_IS_SMALL	Pikmin são criaturas que têm algumas características de animais e outras de plantas.	
-6297948591617948535	INTRODUCTION_MANY_PIKMIN_HAVE_GONE	Há Pikmin por todo lado, mas muitos estão adormecidos em forma de plântula.	
2486180841110608697	INTRODUCTION_SLEEPING_PIKMIN_ARE_WAITING	Esses Pikmin adormecidos precisam da sua ajuda para acordar.	
2574975303036329551	INTRODUCTION_LETS_WALK_WITH_PIKMIN	Primeiro, tente tocar nas plântulas.	
7237798160732961910	INTRODUCTION_SPECIAL_BACKPACKS	Pikmin podem ser cultivados na sua mochila floreira.	
-5777591590483850658	INTRODUCTION_LETS_TRY_GROWING_SEEDLING	Tente cultivar alguns agora!	
-4232836564113644562	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_FIRST_SEEDLING	Primeiro, vamos colocar as plântulas na mochila floreira.	
1705778176838188906	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLANTING	Aqui vai uma! Muito legal!	
-5216542058166592176	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_SECOND_SEEDLING	Agora vamos plantar a outra também...	
-3531955369742576757	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_SECOND_PLANTING	Pronto. Assim mesmo!	
2153062422855669221	FIRST_TIME_SEEDLING_PLANTING_GROWS_BY_WALKING	Agora as plântulas crescerão enquanto você caminha.	
6790394024422782354	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK	Cada um de seus passos é essencial para o crescimento das plântulas.	
-3519473276629438588	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK_STEPS	Teste aí! Ande 10 passos...	
-2179304192839929616	FIRST_TIME_SEEDLING_PLANTING_SEEDLINGS_GROWN	Viu só? Suas plântulas cresceram por causa dos seus passos!	
153097046698243435	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_FIRST_SEEDLING	Parece que estão prontas para serem colhidas...	
9085660662105157537	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLUCKING	Muito bem!	
7632402582726405785	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_SECOND_SEEDLING	Agova vamos colher o outro Pikmin também.	
5663781842592629283	GARDEN_INTRODUCTION_CONGRATULATIONS	GARDEN_INTRODUCTION_CONGRATULATIONS:DEPRECATED	
-2552563993627490814	GARDEN_INTRODUCTION_KNOW_PIKMIN_MORE	GARDEN_INTRODUCTION_KNOW_PIKMIN_MORE:DEPRECATED	
1094291415480550109	GARDEN_INTRODUCTION_BLOW_WHISTLE	Agora, toque no apito e segure para reunir seus Pikmin.	
-2438455326512361132	GARDEN_INTRODUCTION_JUICY_FRUITS	Olha só, eles têm algo para você!	
3141083915220827598	GARDEN_INTRODUCTION_LETS_CHECK_FRUITS_OUT	Eles querem dar as frutas para você.	
649746798223589989	GARDEN_INTRODUCTION_PIKMIN_LIKE_HONEY	Esse é o néctar da fruta! É uma guloseima perfeita para os Pikmin...	
3517141938886668299	GARDEN_INTRODUCTION_LETS_TREAT_YOUR_PIKMIN	GARDEN_INTRODUCTION_LETS_TREAT_YOUR_PIKMIN:DEPRECATED	
7891401102626637245	GARDEN_INTRODUCTION_PIKMIN_SO_HAPPY	GARDEN_INTRODUCTION_PIKMIN_SO_HAPPY:DEPRECATED	
1757865548950733820	GARDEN_INTRODUCTION_LETS_COLLECT_FLOWER_PETALS	O que acontece se você tocar neles?	
7140676289841276780	GARDEN_INTRODUCTION_FLOWER_PETALS	As pétalas de Pikmin têm utilidades interessantes... Guarde-as para o futuro!	
-8581389045553663789	GARDEN_INTRODUCTION_PIKMIN_ARE_INTERESTED_IN_YOU	GARDEN_INTRODUCTION_PIKMIN_ARE_INTERESTED_IN_YOU:DEPRECATED	
6204103893796945029	GARDEN_INTRODUCTION_LETS_INTRODUCE_YOURSELF	GARDEN_INTRODUCTION_LETS_INTRODUCE_YOURSELF:DEPRECATED	
6528772893055783206	AVATAR_SELECTION_GOOD_START	Muito prazer, %s. Os Pikmin mal podem esperar para sair para caminhar com você!	
-2481319688659263041	AVATAR_SELECTION_LETS_GO_ON_JOURNEY	Quando mais plântulas cultivar e mais Pikmin você tiver, mais divertidas suas caminhadas serão!	
898298131062660545	EXPEDITION_INTRODUCTIOM_HOME_SCREEN	EXPEDITION_INTRODUCTIOM_HOME_SCREEN:DEPRECATED	
-5071122894660996758	EXPEDITION_INTRODUCTIOM_LETS_TAP_MAP	EXPEDITION_INTRODUCTIOM_LETS_TAP_MAP:DEPRECATED	
3307803956307160010	EXPEDITION_INTRODUCTIOM_MAP_IS_COLORED	EXPEDITION_INTRODUCTIOM_MAP_IS_COLORED:DEPRECATED	
-6350309079014252855	EXPEDITION_INTRODUCTIOM_PIKMIN_MAY_FIND_SEEDLING	EXPEDITION_INTRODUCTIOM_PIKMIN_MAY_FIND_SEEDLING:DEPRECATED	
-2986266900343606811	EXPEDITION_INTRODUCTIOM_PIKMIN_FOUND_SEEDLING	EXPEDITION_INTRODUCTIOM_PIKMIN_FOUND_SEEDLING:DEPRECATED	
511936352053697974	EXPEDITION_INTRODUCTIOM_LETS_START_FOR_FIRST_TIME	EXPEDITION_INTRODUCTIOM_LETS_START_FOR_FIRST_TIME:DEPRECATED	
7201846610686575888	EXPEDITION_INTRODUCTIOM_TIME_DEPENDS_ON_DISTANCE	EXPEDITION_INTRODUCTIOM_TIME_DEPENDS_ON_DISTANCE:DEPRECATED	
-1341093685122814468	EXPEDITION_INTRODUCTIOM_PIKMIN_IS_BACK	EXPEDITION_INTRODUCTIOM_PIKMIN_IS_BACK:DEPRECATED	
-4340150273909151698	EXPEDITION_INTRODUCTIOM_LETS_CALL_IN_PIKMIN	EXPEDITION_INTRODUCTIOM_LETS_CALL_IN_PIKMIN:DEPRECATED	
8400794155519325062	EXPEDITION_INTRODUCTIOM_LETS_PLANT	EXPEDITION_INTRODUCTIOM_LETS_PLANT:DEPRECATED	
-1419554306218900002	PLANT_AFTER_EXPEDITION_LETS_PLANT	Vamos plantá-la na mochila floreira!	
-8892841492574817344	PLANT_AFTER_EXPEDITION_REQUIRED_STEPS	Esta plântula precisará de 1.000 para crescer.	
2143831041369994385	PLANT_AFTER_EXPEDITION_LETS_GO_ON_JOURNEY	Que tal dar uma passeada para que a sua plântula se desenvolva? Talvez até você encontre outras pelo caminho!	
4855484009441002286	INTRODUCTION_SPECIAL_YOU_FOUND_SEEDLING	INTRODUCTION_SPECIAL_YOU_FOUND_SEEDLING:DEPRECATED	
7665816505121542581	TUTORIAL_FLOWER_PLANTING_TOGETHER_2	Jogadores que plantam flores em conjunto poderão ver uns aos outros na visualização do caminho.	
5036990001665726323	TUTORIAL_DECO_PIKMIN_1	Oba! Você encontrou um Pikmin decorado!	
-8883798682043004699	TUTORIAL_DECO_PIKMIN_2	Os Pikmin decorados são mais raros que os outros tipos... Eles usam acessórios no tema do lugar onde suas plântulas foram encontradas.	
-2874257054521582934	TUTORIAL_DECO_PIKMIN_3	Para consultar os tipos de Pikmin decorados que você encontrou, basta tocar na insígnia correspondente no seu perfil.	
-3690860351662760619	TUTORIAL_POST_CARD_2	Cartões-postais incluem fotos comemorativas de algo interessante que seus Pikmin encontraram no caminho.	
5803084201761154181	TUTORIAL_POST_CARD_3	Cada cartão-postal é especial e mostra os Pikmin enviados na expedição. Guarde com carinho!	
-2236002298341979676	TUTORIAL_DAILY_LOOK_BACK_2	No seu resumo do dia, você pode ver uma animação do seu passeio e obter bônus com base no seu número de passos.	
-8576283406143184774	TUTORIAL_DAILY_LOOK_BACK_3	Os seus Pikmin também podem escolher uma das fotos que você tirou naquele dia para colocar no seu diário.	
-8294787752231203597	TUTORIAL_DAILY_LOOK_BACK_4	Se você quiser que os Pikmin lhe ajudem a encontrar fotos, permita que eles acessem a sua galeria de fotos!	
-6860679726231375771	TUTORIAL_STEP_TANK_1	Reservas de passos são itens úteis que servem para armazenar a energia de seus passos.	
-1473913881816384823	TUTORIAL_STEP_TANK_2	Quando você andar 1.000 passos com uma reserva de passos, você poderá usá-la para cultivar uma plântula na sua mochila floreira.	
8741481441797981184	TUTORIAL_STEP_TANK_3	Você pode adquirir reservas de passos na loja do jogo. Use-as para cultivar um montão de Pikmin!	
-292452559939768289	TUTORIAL_FLOWER_PLANTING_TOGETHER_1	Se escolher plantar flores em conjunto, você poderá plantar flores com outros jogadores!	
6618031514493491140	TUTORIAL_POST_CARD_1	Quando os Pikmin retornam de uma expedição, às vezes eles trazem um cartão-postal.	
-8558824292564911737	TUTORIAL_DAILY_LOOK_BACK_1	Todos os dias depois das 21h você poderá consultar o seu resumo do dia.	
-2281845108917838752	BACKGROUND_LOCATION_DISABLED	Os dados de localização em segundo plano estão desativados no dispositivo. Não será possível usar funcionalidades que requerem essa permissão.	
8113006762304010214	TUTORIAL_PLAYER_LEVEL_UP_1	O seu nível no jogo sobe à medida que você joga PikminApp.	
-5099270512229270551	TUTORIAL_PLAYER_LEVEL_UP_2	Quando o seu nível sobe, o número de Pikmin que você pode ter em uma equipe também aumenta, então mais e mais Pikmin estarão ao seu redor.	
2963891439013900327	TUTORIAL_PLAYER_LEVEL_UP_3	Para subir de nível, são necessários pontos de passos. Caminhe e plante flores para obtê-los.	
-971784913865054619	TUTORIAL_PLAYER_LEVEL_UP_4	Para mais informações sobre o seu nível e seus pontos de passos, confira o seu perfil no jogo.	
-6320859607873432806	PIKMIN_AUTO_NAME_DECO_FORMAT	Pikmin %s	
3840972064299278913	PIKMIN_AUTO_NAME_FORMAT	%1$s de %2$s	
