# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-3458989566771085852	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION:DEPRECATED
-406601861645892917	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION:DEPRECATED
8399113273728701914	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION:DEPRECATED
5556447986781327176	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
612857234337028554	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-5515520649360548450	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
5464852481627972128	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-715119656930517418	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
6975034377195867748	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-7752887451055466635	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-3868097903006180387	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION:DEPRECATED
6585272979590691423	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
7971923419523530536	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
7947045001708249140	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
2203457614302349094	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-3763939889786735365	ACHIEVEMENT_BADGE_LEVEL	Medaillen-Level	
9116837511365696404	ACHIEVEMENT_TASK_LEVEL	ACHIEVEMENT_TASK_LEVEL:DEPRECATED	
-5010149529002121895	ACHIEVEMENT_UNLOCK_FEATURE_SEED_5	Blauen Keim freigeschaltet!	
-1709273518605048664	ACHIEVEMENT_UNLOCK_FEATURE_SEED_6	Gelben Keim freigeschaltet!	
-3219503542571737566	ACHIEVEMENT_UNLOCK_FEATURE_SEED_7	Weißen Keime freigeschaltet!	
1099810482393100727	ACHIEVEMENT_UNLOCK_FEATURE_SEED_8	Lila Keim freigeschaltet!	
-2503862828705131937	ACHIEVEMENT_UNLOCK_FEATURE_SEED_9	Felskeim freigeschaltet!	
2432408571186962657	ACHIEVEMENT_UNLOCK_FEATURE_SEED_10	Flügelkeim freigeschaltet!	
1566808735803808332	ACHIEVEMENT_UNLOCK_FEATURE_SEED_3	Riesenkeim freigeschaltet!	
-2486264330286016124	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_10	Du kannst nun bis zu 10 Pikmin in deiner Gruppe versammeln!	
8142721799759110392	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_15	Du kannst nun bis zu 15 Pikmin in deiner Gruppe versammeln!	
-8719240294148803006	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_20	Du kannst nun bis zu 20 Pikmin in deiner Gruppe versammeln!	
2367710484852513634	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_25	Du kannst nun bis zu 25 Pikmin in deiner Gruppe versammeln!	
-2813583708332862374	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_30	Du kannst nun bis zu 30 Pikmin in deiner Gruppe versammeln!	
4405378191558722722	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_35	Du kannst nun bis zu 35 Pikmin in deiner Gruppe versammeln!	
6655814411469603744	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_40	Du kannst nun bis zu 40 Pikmin in deiner Gruppe versammeln!	
8161082440157049384	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_45	Du kannst nun bis zu 45 Pikmin in deiner Gruppe versammeln!	
7912305426726059381	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_50	Du kannst nun bis zu 50 Pikmin in deiner Gruppe versammeln!	
3630950153300707163	ACHIEVEMENT_TASK_CLEARED	Abgeschlossen!	
-6359395210507589708	ACHIEVEMENT_TAP_TO_RECEIVE	Zum Einsammeln tippen!	
-3845789421179512949	FLOWER_PLANTING_RESULT_TOTAL_PLANTED_TIME	Gesamt-Pflanzzeit	
-8626464919953237609	DETAILS_FOUND_DATE_FORMAT	DETAILS_FOUND_DATE_FORMAT:DEPRECATED	
-3967754192367075808	DETAILS_BIRTH_DATE_FORMAT	DETAILS_BIRTH_DATE_FORMAT:DEPRECATED	
-962164361440652773	DETAILS_WALKED_STEPS_FORMAT	%s Schritt	%s Schritte
8861227399844299479	ACHIEVEMENT_BONUS_TITLE	ACHIEVEMENT_BONUS_TITLE:DEPRECATED	
-2627156708793584730	ACHIEVEMENT_BONUS_BODY	ACHIEVEMENT_BONUS_BODY:DEPRECATED	ACHIEVEMENT_BONUS_BODY:DEPRECATED
-8288862096995801610	TUTORIAL_LIFELOG_1	Deine Tagesaktivität wird automatisch in deinem Tagebuch aufgezeichnet!	
2683183373072403654	TUTORIAL_LIFELOG_2	Hier kannst du in einem Rückblick auf deine Tagesaufzeichnungen sehen, welche Orte du besucht, welche Bilder du aufgenommen und wie viele Schritte du zurückgelegt hast.	
-7536245578782620530	TUTORIAL_LIFELOG_3	Gab es an einem Tag ein besonderes Ereignis, kannst du Bilder und Notizen speichern, um dich daran zu erinnern.	
1505433319496352309	TUTORIAL_LIFELOG_4	Wenn du die Erinnerung an besondere Momente speicherst, kannst du sie dir später erneut ansehen!	
8152338115076113515	SETTINGS_COMMUNITY_FORUM	Forum	
-1312279496978528726	SETTINGS_COMMUNITY_FORUM_MESSAGE	Teile deine Eindrücke und tausche dich mit anderen Spielern über PikminApp aus!	
-2280855869188030072	SETTINGS_DATA_RESET	Spieldaten zurücksetzen	
-5534208385006161886	SETTINGS_DATA_RESET_MESSAGE_1	Löscht dauerhaft deine gesamten Spieldaten.	
8033592802799908271	SETTINGS_DATA_RESET_MESSAGE_2	Sind diese Daten einmal gelöscht, können sie nicht wiederhergestellt werden.	
-5377896608498813878	SETTINGS_DATA_RESET_MESSAGE_3	Bist du dir wirklich sicher?	
-5106856330037283941	TITLE_ACCOUNT_PERMANENTLY_BANNED	Benachrichtigung zur Löschung des Kontos	
8682783416889457618	WARNING_ACCOUNT_PERMANENTLY_BANNED	Dein Konto wurde dauerhaft gelöscht, da gegen die Nutzungsbedingungen verstoßen wurde.	
6896609452290178645	TITLE_ACCOUNT_TEMPORARILY_SUSPENDED	Benachrichtigung zur Sperrung des Kontos	
-1146777523130602812	WARNING_ACCOUNT_TEMPORARILY_SUSPENDED	Dein Konto wurde gesperrt, da gegen die Nutzungsbedingungen verstoßen wurde.	
3550607850365094643	WARNING_UNAUTHORIZED_DEVICE	Dieses Gerät, sein Betriebssystem oder andere Software ist nicht mit PikminApp kompatibel.	
-4211584545859182175	SETTINGS_KEEP_LOCATION_LOG_LABEL	Ortsverzeichnis speichern	
6967527320447463437	SETTINGS_KEEP_LOCATION_LOG_DESCRIPTION	Erlaubt das Speichern deines Ortsverzeichnisses auf dem Server.	
8382193059881833082	PELLET_FRAGMENT_CONVERSION_CONVERTING	Oh! %s Sieh dir nur die Keim-Fragmente an!	
-2472733335559460395	TREASURE_LABEL	Schatz: %s	
-1188392519203552212	LIFELOG_ENTRY_DELETION_CONFIRMATION_DIALOG	Bist du dir sicher? Ein gelöschter Eintrag kann nicht wiederhergestellt werden.	Bist du dir sicher? Gelöschte Einträge können nicht wiederhergestellt werden.
-2580532158629209768	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT:DEPRECATED	
1869890367068765228	PROFILE_PAGE_ACTIVE_PIKMIN	Aktive Pikmin:	
8651943173826249672	PROFILE_PAGE_GAME_STATISTIC_LABEL	Spielstatistiken	
-8941773577029389144	PROFILE_PAGE_PLUCKED_PIKMIN	Gepflückte Pikmin:	
-7003506059446034323	PROFILE_PAGE_START_DATE	Aufzeichnungsbeginn:	
5103145320192512332	PROFILE_PAGE_TOTAL_DISTANCE	Gelaufene Gesamtstrecke:	
8321562757979338402	TUTORIAL_GOLDEN_SPROUT_1	Wenn du 10 000 Fragmente sammelst, erhältst du einen seltenen goldenen Keim!	
6686208020205773288	TUTORIAL_GOLDEN_SPROUT_2	Aus goldenen Keimen wachsen immer Pikmin, die mit etwas dekoriert sind, das zu dem Ort passt, an dem sie gepflanzt werden.	
5601012057588606849	TUTORIAL_GOLDEN_SPROUT_3	Erhältst du einen goldenen Keim, pflanze ihn doch an einem deiner Lieblingsorte!	
-2832955582665340956	TUTORIAL_GOLDEN_FRAGMENT_1	Du besitzt jetzt schon einige goldene Keim-Fragmente! Sobald du 10 000 von ihnen gesammelt hast, verwandeln sie sich in einen goldenen Keim.	
5911881385999114234	TUTORIAL_GOLDEN_FRAGMENT_2	Goldene Keim-Fragmente erhältst du zum Beispiel beim Tagesrückblick oder Meilensteinen.	
-2710252479505202051	TUTORIAL_GOLDEN_FRAGMENT_3	In der Keim-Liste kannst du nachsehen, wie viele du bereits besitzt. Nutze weiter die PikminApp, um weitere goldene Keim-Fragmente zu sammeln!	
-4758470899424003257	MAP_PANEL_GRID_PICKER_HEADER	%s Pikmin	%s Pikmin
-5745274056263874030	FLOWER_0_COLOR_NAME	Weiß	
-8214676199424808187	FLOWER_1_COLOR_NAME	Rot	
-6446570612336806790	FLOWER_2_COLOR_NAME	Blau	
-1990809858226723749	FLOWER_3_COLOR_NAME	Gelb	
4402614863337437195	TUTORIAL_BACK_TO_LEAF_1	Wachsen einem Pikmin an einem Tag besonders viele Blumen, wird es müde und es können ihm nicht noch mehr Blumen wachsen.	
5052545467998194877	TUTORIAL_BACK_TO_LEAF_2	Blumenlose Pikmin sind zu erschöpft, um Nektar zu trinken oder sich auf Expeditionen zu begeben. Doch das ist kein Grund zur Sorge!	
-3245120140036271171	TUTORIAL_BACK_TO_LEAF_3	Blumenlosen Pikmin wächst am nächsten Morgen erneut ein Blatt. Dann sind sie ausgeruht und bereit für Expeditionen! Doch bis dahin müssen sie sich ausruhen.	
5804236398139587227	ERROR_FLOWER_PLANTING_SPEED_1	Du bewegst dich zu schnell, um Blumen zu pflanzen.	
5322775010474219191	ERROR_FLOWER_PLANTING_SPEED_2	Das Pflanzen von Blumen wird automatisch wieder aufgenommen, wenn du dich langsamer bewegst.	
4999385168006569517	ERROR_FAILED_TO_GET_PERMISSION	Die notwendigen Zugriffsrechte wurden nicht gewährt. Möchtest du es erneut versuchen?	
-2110702549119605923	REBORN_COUNT_FORMAT	Neu gewachsen: %s-mal	
-8827301700499003494	EXPEDITION_MAX_PIKMIN	Wähle bis zu %d Pikmin	
-1635768660624825705	NO_SEED_PANEL_LETS_WALK_TO_FIND_SEEDS	Keime findest du beim Laufen!	
-9047108424609278528	NO_SEED_PANEL_LETS_DISPATCH_PIKMIN_TO_GET_SEEDLINGS	Sende Pikmin aus, um Keime aufzusammeln!	
1037703464237004110	NO_SEED_PANEL_DISPATCH_PIKMIN	Pikmin aussenden	
-3846960895779690319	TUTORIAL_BACK_TO_SEEDLING_1	Wenn die Blume eines Pikmin mehrmals geblüht hat, ist es erschöpft und verwandelt sich wieder in einen Keim.	
-458777065012410976	TUTORIAL_BACK_TO_SEEDLING_2	Doch es erinnert sich noch immer an die gemeinsam verbrachte Zeit. Und vielleicht passiert etwas Tolles, wenn es wieder wächst!	
145430500601092314	TUTORIAL_BACK_TO_SEEDLING_3	Verwandelt sich ein Pikmin zurück in einen Keim, lass es einfach wieder wachsen!	
-7769177087375142906	GIFT_BOX_00_NAME	Blaues Geschenk	
4527147543570634824	GIFT_BOX_01_NAME	Rotes Geschenk	
-8116911019193917855	EXPEDITION_NUMBER_LIMIT_EXCEEDED	Nur Pikmin vom Typ „%s“ können auf diese Expedition gehen.	
4067631588892920722	EXPEDITION_PIKMIN_UNAVAILABLE	Dieses Pikmin ist beschäftigt...	
6501859132484851927	EXPEDITION_NOT_ENOUGH_POWER	Du brauchst mehr Pikmin, um dieses Item aufheben zu können.	
-849839145378530968	EXPEDITION_BUTTON	Expeditionen	
-6837467363737441939	EXPEDITION_LABELED_DISTANCE	Distanz: %s m	
-4868298688229100141	GENERIC_SEPARATOR	, 	
-6805413910708874007	EXPEDITION_WIDGET_AVAILABLE	Expeditionsitem verfügbar!	Expeditionsitems verfügbar!
-3041648746947973074	SUNDAY_SHORT	So	
1928787949842931964	MONDAY_SHORT	Mon	
-2873437327529645325	TUESDAY_SHORT	Di	
729142277784531014	WEDNESDAY_SHORT	Mi	
-8996698735191327979	THURSDAY_SHORT	Do	
1184964644738418876	FRIDAY_SHORT	Fri	
7734915337090675836	SATURDAY_SHORT	Sat	
-877402638770072710	POSTCARD_00_NAME	Postkarte	
-9058068868024084423	POSTCARD_BUTTON	Postkarten	
1068478314446187744	POSTCARD_PICKER_TITLE	Postkarte	Postkarten
-1148145828533909638	POSTCARD_PICKER_TITLE_WITH_LOCATION	%s-Postkarte	%s-Postkarten
8145343066650288600	LIFELOG_BUTTON	Tagebuch	
-1669904064139747221	PIKMIN_BUTTON	Pikmin	
-1426063966500508792	SEEDLINGS_BUTTON	Keime	
8414783826293431650	EXPEDITION_DISABLED_SEED_MAXED	Du kannst keine weiteren Keime aufnehmen, da du nicht mehr tragen kannst.	
6498228830675449748	EXPEDITION_DISABLED_SEED_MAXED_LATER	Du kannst bald keine weiteren Keime mehr tragen. Vielleicht möchtest du einige aussortieren, bevor kein Platz mehr ist?	
-4085927292424447486	POSTCARD_DETAILS_DISTANCE_TRAVELED_FORMAT	Zurückgelegte Entfernung: %sm	
-3850882862602126090	POSTCARD_TAP_TO_COLLECT	Zum Einsammeln tippen!	
1140805835814754964	DATE_FORMAT_MONTH_DAY_AND_DAY_OF_WEEK_LONG	dddd, d. MMMM	
1063873767061892906	SEED_LOCATOR_GUIDE_INTRO	Goldkeime kannst du überall pflanzen, wo du schon einmal gewesen bist. Wähle einen Ort, um sie dort zu pflanzen.	
1221554888747388997	SEED_LOCATOR_GUIDE_SELECT_PANEL	Wähle einen Ort, um einen Eintrag zu erstellen.	
1437119263068200047	SEED_LOCATOR_GUIDE_NEED_ZOOM_IN	Zoome in die Karte hinein, um einen Ort auszuwählen.	
-6077742535742280658	PHOTO_SUGGESTION_PERMISSIONS_MESSAGE	Erlaubst du den Zugriff auf deine Fotos, zeigen dir deine Pikmin während des Tagesrückblicks vielleicht einige deiner Fotos.	
-2645407278810510605	PHOTO_SUGGESTION_PERMISSIONS_FAILED_MESSAGE	Die Pikmin haben keine Erlaubnis erhalten, sich deine Fotos anzusehen.	
5080281043290441644	ADD_LIFELOG_ENTRY	Eintrag hinzufügen	
-8521076973229996561	PLAY_DAILY_LOOKBACK	Tagesrückblick abspielen	
-9139122691591901174	INVENTORY_PANEL_SEED_TAB_NAME	INVENTORY_PANEL_SEED_TAB_NAME:DEPRECATED	
1410810370982887233	INVENTORY_PANEL_CONSUMABLE_TAB_NAME	INVENTORY_PANEL_CONSUMABLE_TAB_NAME:DEPRECATED	
-8825876973811750009	PICK_LOCATION	Wähle einen Ort	
9080461283739653838	LIFELOG_ENTRY_PLACEHOLDER_TEXT	Verfasse eine Notiz	
-9070871811896190538	LIFELOG_ENTRY_EDIT_CANCEL_PROMPT	Möchtest du aufhören, diese Notiz zu bearbeiten?	
-4989079211068559138	PIKMIN_BIRTH_ORIGIN_MESSAGE	%2$s in %3$s: Pikmin vom Typ „%1$s“ erhalten!	
-4681112604475687802	DAILY_LOOK_BACK_ASK_MOOD	Wie war dein Tag?	
-1241713513565263693	DAILY_LOOK_BACK_PHOTO_SUGGESTION	Dieses Foto speichern?	
611692437853471226	DAILY_LOOK_BACK_DIFFERENT_PHOTO	Wähle ein anderes Foto	
386374314085653570	DAILY_LOOK_BACK_SAVE_PHOTO	Speichern	
6417590438042875156	DAILY_LOOK_BACK_DONT_SAVE_PHOTO	Überspringen	
-2377705794513537624	PIKMIN_TROOP_COUNT_INCREASED	Du kannst nun bis zu %s Pikmin in deiner Gruppe versammeln!	
-2056112035366010952	NEXT_LEVEL_REQUIREMENT_STEPS_WALKED	Laufe <b>%s Schritte</b>	
-923224730029586422	NEXT_LEVEL_REQUIREMENT_FLOWERS_PLANTED	Pflanze <b>%s Blumen</b>	
-6061706936715501273	NEXT_LEVEL_REQUIREMENT_FLOWERS_PICKED	Sammle <b>%s Blütenblätter</b> von Pikmin	
-5421721190069000233	NEXT_LEVEL_REQUIREMENT_PIKMINS_PLUCKED	Lass <b>%s Pikmin </b>wachsen	
-2570526104617371871	NEXT_LEVEL_REQUIREMENT_SPECIFIC_PIKMIN_PLUCKED	Lass ein <b>Pikmin vom Typ „%s“</b> wachsen	
-5721314083794522535	NEXT_LEVEL_REQUIREMENT_TITLE	Für den nächsten Level benötigst du...	
1927258956000559071	NEXT_LEVEL_REQUIREMENT_UNIT_PIKMIN	Pikmin	
-6219469037500647844	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PLANTED	Blumen	
6521686360035640082	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PICKED	Blumen	
2338690549013916776	NEXT_LEVEL_REQUIREMENT_UNIT_STEPS	Schritte	
8897047398161925688	NEXT_LEVEL_REQUIREMENT_UNIT_SEEDLING	Keim	Keime
8223161932635452905	GIVE_PIKMIN_NAME_BUTTON	Gib diesem Pikmin einen Namen	
3207921869782038486	PETAL_BOTTLE_FULL	Dein Glas für %s ist voll!	
-7460816559084963412	ANDROID_APP_STORE_OPEN	Zum Google Play Store	
7248602327744733358	LIFELOG_DELETE_LOCATION_HISTORY_MENU	Verzeichnis besuchter Orte löschen	
5097334804481323609	LIFELOG_DELETE_LOCATION_HISTORY_CONFIRMATION	Die Angaben über besuchte Orte und gepflanzte Blumen von %s werden gelöscht. Bist du dir sicher?	
3801059470508108836	PICK_MY_SQUAD	Gruppe wählen	
-2014666600429193803	MINUTE_SUFFIX	Minute	Minuten
5325321588896106299	EXPEDITION_LIST_FINISHED	Beendet!	
5621596454461671348	EXPEDITION_LIST_CLAIM	Item verfügbar!	
398620021200513056	NEXT_LEVEL_REQUIREMENT_MORE_TO_GO	Noch %s	
1202386689887846480	EXPEDITION_N_NEW	%s Item verfügbar	%s Items verfügbar
618257210794701140	BADGE_COLLECTIONS	Gesammelte Medaillen	
117593858057462819	PROFILE_TOTAL_STEP_POINTS	Gesamtlaufpunkte:	
-2105286407263728783	SWITCH_SCREEN_MAP_VIEW	Karte	
-3687525840788110381	SWITCH_SCREEN_PLANTER_VIEW	Pflanzrucksack	
5513706700721524041	ACTION_BACK_TO_PREVIOUS	Zurück	
5990203908445262045	LOGIN_AGE_GATE_SUBMIT	Abschicken	
7171094051530659721	LOGIN_SIGN_IN_PROVIDER_SELECT	Anmelden mit...	
-8063419419280099460	LOGIN_NEW_ACCOUNT_PROVIDER_SELECT	Konto erstellen mit...	
-7309335694267259600	TITLE_COPYRIGHT_1	© 2021 Niantic, Inc.	
-586797165528962190	TITLE_COPYRIGHT_2A	Pikmin and Mii Characters / Artwork / Music	
2218647699492075618	TITLE_COPYRIGHT_2B	© 2021 Nintendo	
-3503304310691560857	PRIVACY_POLICY_URL	https://nianticlabs.com/privacy/	
1670268103353373479	LOGIN_PROVIDER_NINTENDO	Nintendo	
-2503503188688998315	LOGIN_PROVIDER_GOOGLE	Google	
8644943804602915250	LOGIN_PROVIDER_FACEBOOK	Facebook	
-380381717348982401	LOGIN_PROVIDER_APPLE	Apple	
745446189855992719	FLOWER_PLANTING_EFFECT_DESCRIPTION	Keime sind einfacher zu finden und wachsen <color=red>%s</color> schneller.	
-908873845889707620	REQUIRED_COUNT_JAPANESE_10000_UNIT	0 000	
915345714708634773	LOADING	Ladevorgang...	
6936507743370038500	AVATAR_EDITOR_PICK_EYE_COLOR	Wähle deine Augenfarbe!	
5159691702537627250	AVATAR_EDITOR_PICK_HAIR_COLOR	Wähle deine Haarfarbe!	
4506789762404099323	PERMISSION_PROMPT_FOREGROUND_LOCATION_TITLE	Willkommen bei PikminApp!	
2133685911069169032	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_1	Bitte gewähre PikminApp Zugriff auf deine Ortsdaten.	
-5729087204025668018	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_2	Die Ortsdaten werden verwendet, um deine Spaziergänge und die von dir entdeckten Pikmin aufzuzeichnen.	
-1001225816708696372	PERMISSION_PROMPT_FOREGROUND_LOCATION_CONFIRM	Zugriff gewähren	
-2229149180278823665	PERMISSION_PROMPT_FITNESS_TITLE	Lass dich auf deinen Spaziergängen von Pikmin begleiten!	
2415589275442482859	PERMISSION_PROMPT_FITNESS_SUB_TEXT_1	Diese App benötigt den Zugriff auf die Daten, die verwendet wurden, um deine Schritte zu zählen.	
-568124434382429514	PERMISSION_PROMPT_FITNESS_SUB_TEXT_2	Die von deinem Gerät gezählten Schritte werden verwendet, um Pikmin-Keime wachsen zu lassen.	
-2845096789448168717	PERMISSION_PROMPT_FITNESS_CONFIRM	Zugriff gewähren	
-4414104828948736512	PERMISSION_PROMPT_NOTIFICATION_TITLE	Möchtest du Benachrichtigungen erhalten?	
3641673266995377483	PERMISSION_PROMPT_NOTIFICATION_SUB_TEXT_1	Du kannst eine Benachrichtigung erhalten, wenn deine Keime bereit zum Pflücken sind!	
1122264014347367458	PERMISSION_PROMPT_NOTIFICATION_CONFIRM	Zugriff gewähren

Erhalten	
7915168925480365831	PERMISSION_PROMPT_NOTIFICATION_CANCEL	Abbrechen	
-6847389162659751134	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_TITLE	Die Pikmin suchen nach einem Foto!	
4021064300398273239	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_1	Bitte gewähre der App den Zugriff auf deine Fotos.	
-208251598913650795	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CONFIRM	Zugriff gewähren	
3079634603093301562	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CANCEL	Abbrechen	
-2339255055998280729	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_2	Während des Tagesrückblicks wählen deine Pikmin ihren Favoriten aus deinen Fotos.	
-8116989067799095779	PERMISSION_PROMPT_BACKGROUND_LOCATION_TITLE	Du kannst die App ruhig schließen!	
6593571029522188369	PERMISSION_PROMPT_BACKGROUND_LOCATION_SUB_TEXT_1	Wenn du der App den Zugriff im Hintergrund auf deine Ortsdaten gewährst, kannst du selbst dann Keime finden und deine Schritte aufzeichnen, wenn die App geschlossen ist.	
2257465687035406108	PERMISSION_PROMPT_BACKGROUND_LOCATION_CONFIRM	Zugriff gewähren	
4208691511390537062	PERMISSION_PROMPT_BACKGROUND_LOCATION_CANCEL	Später	
-5199647344102892338	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_TITLE	Lass uns mit den Pikmin im AR-Modus spielen!	
-1035500789114301854	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_1	Bitte gewähre dieser App den Zugriff auf deine Kamera.	
-8699154674719998394	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_2	Im AR-Modus kannst du die Pikmin in der realen Welt sehen!	
-1886550338315798404	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CONFIRM	Zugriff auf Kamera gewähren	
-7903799081136490149	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CANCEL	Abbrechen	
1259985228188430836	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_TITLE	Deinen Tagebucheinträgen kannst du Bilder hinzufügen!	
-3537892355565464772	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_1	Bitte gewähre dieser App den Zugriff auf deine Kamera.	
-7334441453925779112	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_2	Füge Fotos, Notizen und Sticker hinzu, um dein ganz persönliches Tagebuch zu gestalten!	
3130756158830450056	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CONFIRM	Zugriff auf Kamera gewähren	
7659700076575853800	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CANCEL	Abbrechen	
-3554140145695925474	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_TITLE	Deinen Tagebucheinträgen kannst du Bilder hinzufügen!	
4765551108519761374	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_1	Bitte gewähre dieser App den Zugriff auf deine Fotos.	
-383379742117241921	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_2	Füge Fotos, Notizen und Sticker hinzu, um dein ganz persönliches Tagebuch zu gestalten!	
4801772157991640476	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CONFIRM	Zugriff gewähren	
-7446612013247217058	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CANCEL	Abbrechen	
