# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
145430500601092314	TUTORIAL_BACK_TO_SEEDLING_3	피크민이 모종으로 돌아가면 꼭 다시 키워 보세요.	
-7769177087375142906	GIFT_BOX_00_NAME	파랑선물	
4527147543570634824	GIFT_BOX_01_NAME	빨강선물	
-8116911019193917855	EXPEDITION_NUMBER_LIMIT_EXCEEDED	이 탐험에는 %s마리까지 보낼 수 있습니다.	
4067631588892920722	EXPEDITION_PIKMIN_UNAVAILABLE	이 피크민은 바쁜 것 같습니다	
6501859132484851927	EXPEDITION_NOT_ENOUGH_POWER	이 아이템을 선택하기에는 피크민의 힘이 부족합니다	
-849839145378530968	EXPEDITION_BUTTON	탐험	
-6837467363737441939	EXPEDITION_LABELED_DISTANCE	거리: %sm	
-4868298688229100141	GENERIC_SEPARATOR	, 	
-6805413910708874007	EXPEDITION_WIDGET_AVAILABLE	탐험에서 회수할 수 있는 아이템이 있습니다!	
-3041648746947973074	SUNDAY_SHORT	일	
1928787949842931964	MONDAY_SHORT	월	
-2873437327529645325	TUESDAY_SHORT	화	
729142277784531014	WEDNESDAY_SHORT	수	
-8996698735191327979	THURSDAY_SHORT	목	
1184964644738418876	FRIDAY_SHORT	금	
7734915337090675836	SATURDAY_SHORT	토	
-877402638770072710	POSTCARD_00_NAME	엽서	
-9058068868024084423	POSTCARD_BUTTON	엽서	
1068478314446187744	POSTCARD_PICKER_TITLE	엽서	
-1148145828533909638	POSTCARD_PICKER_TITLE_WITH_LOCATION	%s의 엽서	
8145343066650288600	LIFELOG_BUTTON	라이프 로그	
-1669904064139747221	PIKMIN_BUTTON	피크민	
-1426063966500508792	SEEDLINGS_BUTTON	모종	
8414783826293431650	EXPEDITION_DISABLED_SEED_MAXED	모종이 소지 수 상한에 이르렀습니다.	
6498228830675449748	EXPEDITION_DISABLED_SEED_MAXED_LATER	현재 탐험 중인 것을 포함해 모종이 소지 수 상한에 이르렀습니다.	
-4085927292424447486	POSTCARD_DETAILS_DISTANCE_TRAVELED_FORMAT	걸은 거리: %sm	
-3850882862602126090	POSTCARD_TAP_TO_COLLECT	탭해서 받기	
1140805835814754964	DATE_FORMAT_MONTH_DAY_AND_DAY_OF_WEEK_LONG	M월 d일 dddd	
1063873767061892906	SEED_LOCATOR_GUIDE_INTRO	금모종은 걸었던 적이 있는 곳이라면 마음에 드는 장소에 심을 수 있습니다. 심을 장소를 선택해 주십시오.	
1221554888747388997	SEED_LOCATOR_GUIDE_SELECT_PANEL	기록할 장소를 선택해 주십시오.	
1437119263068200047	SEED_LOCATOR_GUIDE_NEED_ZOOM_IN	지도를 확대해서 기록할 장소를 선택해 주십시오.	
-6077742535742280658	PHOTO_SUGGESTION_PERMISSIONS_MESSAGE	사진 앨범의 접근을 허용하면 하루 되돌아보기에서 피크민이 사진을 주워 오는 경우도 있습니다.	
-2645407278810510605	PHOTO_SUGGESTION_PERMISSIONS_FAILED_MESSAGE	피크민이 사진을 줍기 위해 필요한 허가를 취득하지 못했습니다.	
5080281043290441644	ADD_LIFELOG_ENTRY	로그 추가	
-8521076973229996561	PLAY_DAILY_LOOKBACK	하루 되돌아보기	
-9139122691591901174	INVENTORY_PANEL_SEED_TAB_NAME	모종	
1410810370982887233	INVENTORY_PANEL_CONSUMABLE_TAB_NAME	아이템	
-8825876973811750009	PICK_LOCATION	위치 선택	
9080461283739653838	LIFELOG_ENTRY_PLACEHOLDER_TEXT	코멘트를 남겨 주세요	
-9070871811896190538	LIFELOG_ENTRY_EDIT_CANCEL_PROMPT	편집을 중지하겠습니다. 괜찮겠습니까?	
-4989079211068559138	PIKMIN_BIRTH_ORIGIN_MESSAGE	%3$s에 있는 %2$s의 %1$s을 뽑았다!	
-4681112604475687802	DAILY_LOOK_BACK_ASK_MOOD	오늘 하루는 어땠나요?	
-1241713513565263693	DAILY_LOOK_BACK_PHOTO_SUGGESTION	사진을 저장하겠습니까?	
611692437853471226	DAILY_LOOK_BACK_DIFFERENT_PHOTO	다른 사진 선택	
386374314085653570	DAILY_LOOK_BACK_SAVE_PHOTO	저장	
6417590438042875156	DAILY_LOOK_BACK_DONT_SAVE_PHOTO	저장하지 않음	
-2377705794513537624	PIKMIN_TROOP_COUNT_INCREASED	피크민의 대열 상한이 %s마리가 되었습니다!	
-2056112035366010952	NEXT_LEVEL_REQUIREMENT_STEPS_WALKED	<b>%s걸음</b> 걷자	
-923224730029586422	NEXT_LEVEL_REQUIREMENT_FLOWERS_PLANTED	<b>%s</b>꽃을 심자	
-6061706936715501273	NEXT_LEVEL_REQUIREMENT_FLOWERS_PICKED	꽃잎을 <b>%s장</b> 모으자	
-5421721190069000233	NEXT_LEVEL_REQUIREMENT_PIKMINS_PLUCKED	피크민을 <b>%s마리</b> 기르자	
-2570526104617371871	NEXT_LEVEL_REQUIREMENT_SPECIFIC_PIKMIN_PLUCKED	<b>%s</b>을 기르자	
-5721314083794522535	NEXT_LEVEL_REQUIREMENT_TITLE	다음 레벨의 과제...	
1927258956000559071	NEXT_LEVEL_REQUIREMENT_UNIT_PIKMIN	마리	
-6219469037500647844	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PLANTED	송이	
6521686360035640082	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PICKED	회	
2338690549013916776	NEXT_LEVEL_REQUIREMENT_UNIT_STEPS	걸음	
8897047398161925688	NEXT_LEVEL_REQUIREMENT_UNIT_SEEDLING	개	
8223161932635452905	GIVE_PIKMIN_NAME_BUTTON	이름 짓기	
3207921869782038486	PETAL_BOTTLE_FULL	%sの 병이 가득 찼습니다!	
-7460816559084963412	ANDROID_APP_STORE_OPEN	Play 스토어로	
7248602327744733358	LIFELOG_DELETE_LOCATION_HISTORY_MENU	보행・꽃 심기 기록을 삭제	
5097334804481323609	LIFELOG_DELETE_LOCATION_HISTORY_CONFIRMATION	%s의 보행・꽃 심기 기록을 삭제합니다. 정말 괜찮겠습니까?	
3801059470508108836	PICK_MY_SQUAD	대열 관리	
-2014666600429193803	MINUTE_SUFFIX	분	
5325321588896106299	EXPEDITION_LIST_FINISHED	종료!	
5621596454461671348	EXPEDITION_LIST_CLAIM	받자!	
398620021200513056	NEXT_LEVEL_REQUIREMENT_MORE_TO_GO	앞으로 %s	
1202386689887846480	EXPEDITION_N_NEW	%s개의 아이템을 주울 수 있습니다	
618257210794701140	BADGE_COLLECTIONS	배지 컬렉션	
117593858057462819	PROFILE_TOTAL_STEP_POINTS	합계 걸음 수 포인트:	
-2105286407263728783	SWITCH_SCREEN_MAP_VIEW	지도	
-3687525840788110381	SWITCH_SCREEN_PLANTER_VIEW	화분	
5513706700721524041	ACTION_BACK_TO_PREVIOUS	이전 페이지로	
5990203908445262045	LOGIN_AGE_GATE_SUBMIT	결정	
7171094051530659721	LOGIN_SIGN_IN_PROVIDER_SELECT	로그인 방법	
-8063419419280099460	LOGIN_NEW_ACCOUNT_PROVIDER_SELECT	어카운트 등록 방법	
-7309335694267259600	TITLE_COPYRIGHT_1	Copyright © 2021 Niantic, Inc.	
-586797165528962190	TITLE_COPYRIGHT_2A	Pikmin and Mii Characters / Artwork / Music	
2218647699492075618	TITLE_COPYRIGHT_2B	Copyright © 2021 Nintendo All Rights Reserved	
-3503304310691560857	PRIVACY_POLICY_URL	https://nianticlabs.com/privacy/ja/	
1670268103353373479	LOGIN_PROVIDER_NINTENDO	Nintendo	
-2503503188688998315	LOGIN_PROVIDER_GOOGLE	Google	
8644943804602915250	LOGIN_PROVIDER_FACEBOOK	Facebook	
-380381717348982401	LOGIN_PROVIDER_APPLE	Apple	
745446189855992719	FLOWER_PLANTING_EFFECT_DESCRIPTION	모종의 성장률 <color=red>%s</color>, 모종의 발견율 대폭 상승!	
-908873845889707620	REQUIRED_COUNT_JAPANESE_10000_UNIT	만	
915345714708634773	LOADING	로딩 중…	
6936507743370038500	AVATAR_EDITOR_PICK_EYE_COLOR	눈의 색상을 선택해 주세요!	
5159691702537627250	AVATAR_EDITOR_PICK_HAIR_COLOR	머리카락의 색상을 선택해 주세요!	
4506789762404099323	PERMISSION_PROMPT_FOREGROUND_LOCATION_TITLE	PikminApp은 매일의 추억을 자동으로 기록하는 앱입니다.	
2133685911069169032	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_1	위치 정보의 이용을 허가해 주십시오.	
-5729087204025668018	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_2	당신이 걸었던 기록을 남기거나 피크민을 발견하기 위해 위치 정보를 이용합니다.	
-1001225816708696372	PERMISSION_PROMPT_FOREGROUND_LOCATION_CONFIRM	위치 정보를 허가	
-2229149180278823665	PERMISSION_PROMPT_FITNESS_TITLE	PikminApp과 함께 걸으며 일상의 산책을 더욱 즐겁게!	
2415589275442482859	PERMISSION_PROMPT_FITNESS_SUB_TEXT_1	걸음 수 계측에 필요한 데이터에 대한 접근을 허가해 주십시오.	
-568124434382429514	PERMISSION_PROMPT_FITNESS_SUB_TEXT_2	많은 피크민과 만나며 PikminApp을 플레이하려면 이용 중인 디바이스에서 걸음 수 계측이 필요합니다.	
-2845096789448168717	PERMISSION_PROMPT_FITNESS_CONFIRM	허가	
-4414104828948736512	PERMISSION_PROMPT_NOTIFICATION_TITLE	알림을 받겠습니까?	
3641673266995377483	PERMISSION_PROMPT_NOTIFICATION_SUB_TEXT_1	심은 모종이 성장하면 알림을 받을 수 있습니다!	
1122264014347367458	PERMISSION_PROMPT_NOTIFICATION_CONFIRM	알림 받기	
7915168925480365831	PERMISSION_PROMPT_NOTIFICATION_CANCEL	받지 않기	
-6847389162659751134	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_TITLE	피크민이 사진을 찾고 있습니다!	
4021064300398273239	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_1	사진에 대한 접근을 허가해 주십시오.	
-208251598913650795	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CONFIRM	사진에 대한 접근을 허가	
3079634603093301562	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CANCEL	사용하지 않음	
-2339255055998280729	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_2	「하루 되돌아보기」에서는 피크민이 당신이 찍은 사진 중에서 베스트 컷 한 장을 선택해 줍니다.	
-8116989067799095779	PERMISSION_PROMPT_BACKGROUND_LOCATION_TITLE	앱을 닫고 있어도 괜찮아요!	
6593571029522188369	PERMISSION_PROMPT_BACKGROUND_LOCATION_SUB_TEXT_1	백그라운드 동작 시의 위치 정보 접근을 허가하면 앱을 닫고 있는 동안에도 모종을 찾거나 행동 로그를 기록할 수 있습니다.	
2257465687035406108	PERMISSION_PROMPT_BACKGROUND_LOCATION_CONFIRM	허가	
4208691511390537062	PERMISSION_PROMPT_BACKGROUND_LOCATION_CANCEL	나중에	
-5199647344102892338	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_TITLE	AR로 피크민과 만나자!	
-1035500789114301854	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_1	카메라에 대한 접근을 허가해 주십시오.	
-8699154674719998394	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_2	AR 카메라를 사용하면 피크민이 현실 세계로 튀어나옵니다!	
-1886550338315798404	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CONFIRM	카메라 허가	
-7903799081136490149	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CANCEL	사용하지 않음	
1259985228188430836	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_TITLE	사진을 라이프 로그에 실어 봅시다!	
-3537892355565464772	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_1	카메라에 대한 접근을 허가해 주십시오.	
-7334441453925779112	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_2	사진이나 메모, 스탬프를 실으면 더욱 개성 있는 라이프 로그가 될 겁니다!	
3130756158830450056	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CONFIRM	카메라 허가	
7659700076575853800	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CANCEL	사용하지 않음	
-3554140145695925474	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_TITLE	사진을 라이프 로그에 실어 봅시다!	
4765551108519761374	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_1	사진에 대한 접근을 허가해 주십시오.	
-383379742117241921	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_2	사진이나 메모, 스탬프를 실으면 더욱 개성 있는 라이프 로그가 될 겁니다!	
4801772157991640476	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CONFIRM	사진에 대한 접근 허가	
-7446612013247217058	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CANCEL	사용하지 않음	
-8388799537359913973	PIKMIN_BIRTH_COMMON_ORIGIN_MESSAGE	%2$s의 %1$s을 뽑았다!	
2177310900041747697	PERMISSION_PROMPT_RETURN_TO_TITLE_SCREEN	타이틀로 돌아가기	
454455988536821512	PERMISSION_PROMPT_OTHERWISE_RETURN_TO_TITLE_SCREEN	허가하지 않을 경우, 타이틀 화면으로 돌아갑니다.	
251748160105879700	PERMISSION_PROMPT_FOREGROUND_LOCATION_REQUIRED	PikminApp을 플레이하려면 위치 정보에 대한 접근 허가가 필수입니다.	
5281762813400356266	PERMISSION_PROMPT_FITNESS_REQUIRED	PikminApp을 플레이하려면 건강 정보에 대한 접근 허가가 필수입니다.	
8260167340082070224	PERMISSION_PROMPT_FOREGROUND_LOCATION_CANCEL	허가하지 않음	
-1512236445779878747	PERMISSION_PROMPT_FITNESS_CANCEL	허가하지 않음	
5774711236657259679	INTRODUCTION_WHAT_IS_PIKMIN	이 세계에는 눈에 보이지 않는 「피크민」이라는 생물이 있습니다.	
-4300136568175747721	INTRODUCTION_PIKMIN_IS_SMALL	동물인 듯, 식물인 듯, 작고 신비로운 생물, 그것이 바로 피크민이죠.	
-6297948591617948535	INTRODUCTION_MANY_PIKMIN_HAVE_GONE	하지만 지금 이 세계에는 많은 피크민이 「모종」으로 모습을 바꾸고 잠들어 버렸습니다.	
2486180841110608697	INTRODUCTION_SLEEPING_PIKMIN_ARE_WAITING	원래 모습을 되찾아 피크민으로 북적이는 세계를 만들기 위해 당신의 도움이 필요합니다.	
2574975303036329551	INTRODUCTION_LETS_WALK_WITH_PIKMIN	먼저 모종을 살펴봐 주세요.	
7237798160732961910	INTRODUCTION_SPECIAL_BACKPACKS	이것은 피크민 모종을 기를 수 있는 화분이 달린 특별한 배낭입니다.	
-5777591590483850658	INTRODUCTION_LETS_TRY_GROWING_SEEDLING	자, 열어 볼까요!	
-4232836564113644562	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_FIRST_SEEDLING	조금 전 당신이 주웠던 빨강피크민 모종을 심어 봅시다.	
1705778176838188906	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLANTING	잘했어요!	
-5216542058166592176	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_SECOND_SEEDLING	모종을 하나 더 심어 봅시다.	
-3531955369742576757	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_SECOND_PLANTING	좋아요!	
2153062422855669221	FIRST_TIME_SEEDLING_PLANTING_GROWS_BY_WALKING	심은 모종은 당신이 걸을 때 발생하는 「걸음 수 에너지」를 흡수해 성장합니다.	
6790394024422782354	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK	일단 실제로 길러 봅시다.	
-3519473276629438588	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK_STEPS	스마트폰을 가지고 그 자리에서 10걸음 걸어 보세요.	
-2179304192839929616	FIRST_TIME_SEEDLING_PLANTING_SEEDLINGS_GROWN	걸어서 모종이 성장한 모양이에요.	
153097046698243435	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_FIRST_SEEDLING	자, 뽑아 봅시다.	
9085660662105157537	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLUCKING	빨강피크민이 나타났습니다!	
7632402582726405785	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_SECOND_SEEDLING	나머지 1마리도 뽑아 봅시다.	
5663781842592629283	GARDEN_INTRODUCTION_CONGRATULATIONS	축하합니다! 2마리의 피크민이 당신을 기억한 모양입니다.	
-2552563993627490814	GARDEN_INTRODUCTION_KNOW_PIKMIN_MORE	이제 그들을 보살펴 봅시다.	
1094291415480550109	GARDEN_INTRODUCTION_BLOW_WHISTLE	피크민들을 부르고 싶을 때는 호루라기를 불어서 모아 보세요.	
-2438455326512361132	GARDEN_INTRODUCTION_JUICY_FRUITS	피크민들이 뭔가를 주워 왔습니다.	
3141083915220827598	GARDEN_INTRODUCTION_LETS_CHECK_FRUITS_OUT	당신이 받았으면 하는 것 같은데요?	
649746798223589989	GARDEN_INTRODUCTION_PIKMIN_LIKE_HONEY	과일의 정수가 만들어졌습니다. 피크민이 아주 좋아하는 것 같은데요……	
3517141938886668299	GARDEN_INTRODUCTION_LETS_TREAT_YOUR_PIKMIN	정수는 피크민이 아주 좋아합니다. 던져서 먹여 줘 보세요.	
7891401102626637245	GARDEN_INTRODUCTION_PIKMIN_SO_HAPPY	정수를 먹고 활기가 넘친 것인지 머리에 피크민 꽃이 피어 빛나고 있습니다.	
1757865548950733820	GARDEN_INTRODUCTION_LETS_COLLECT_FLOWER_PETALS	어라? 피크민 꽃이 빛나고 있어요!	
7140676289841276780	GARDEN_INTRODUCTION_FLOWER_PETALS	피크민 꽃잎에는 신비한 힘이 있습니다. 많이 피워서 모아 봅시다.	
-8581389045553663789	GARDEN_INTRODUCTION_PIKMIN_ARE_INTERESTED_IN_YOU	아무래도 피크민들은 당신에 대해 더 자세히 알고 싶은 것 같네요.	
6204103893796945029	GARDEN_INTRODUCTION_LETS_INTRODUCE_YOURSELF	알려 주도록 할까요.	
6528772893055783206	AVATAR_SELECTION_GOOD_START	안녕하세요. %s 님! 피크민도 당신과 걷길 고대하는 것 같군요!	
-2481319688659263041	AVATAR_SELECTION_LETS_GO_ON_JOURNEY	모종을 길러 피크민을 늘리면 산책이 더욱 즐거워진답니다!	
898298131062660545	EXPEDITION_INTRODUCTIOM_HOME_SCREEN	이건 홈 화면. 피크민 보살피기는 물론, 당신의 기록도 확인할 수 있습니다.	
-5071122894660996758	EXPEDITION_INTRODUCTIOM_LETS_TAP_MAP	지도를 탭해 보세요.	
3307803956307160010	EXPEDITION_INTRODUCTIOM_MAP_IS_COLORED	이 지도는 당신이 피크민과 함께 걸었던 장소에 색이 칠해집니다.	
-6350309079014252855	EXPEDITION_INTRODUCTIOM_PIKMIN_MAY_FIND_SEEDLING	또한, 그 장소에서 피크민 모종을 발견할 수도 있습니다.	
-2986266900343606811	EXPEDITION_INTRODUCTIOM_PIKMIN_FOUND_SEEDLING	보세요! 마침 근처에 모종이 있네요.	
511936352053697974	EXPEDITION_INTRODUCTIOM_LETS_START_FOR_FIRST_TIME	자, 첫 탐험에 출발합니다!	
7201846610686575888	EXPEDITION_INTRODUCTIOM_TIME_DEPENDS_ON_DISTANCE	거리가 멀수록 시간도 더 걸리니 다른 일을 하며 느긋하게 기다리도록 합시다.	
-1341093685122814468	EXPEDITION_INTRODUCTIOM_PIKMIN_IS_BACK	이번에는 가까운 장소라서… 자, 벌써 돌아왔군요.	
-4340150273909151698	EXPEDITION_INTRODUCTIOM_LETS_CALL_IN_PIKMIN	피크민을 호루라기로 불러 모아 가지고 온 것을 받읍시다.	
8400794155519325062	EXPEDITION_INTRODUCTIOM_LETS_PLANT	그럼 바로 이 모종을 심어서 새로운 피크민을 길러 봐요!	
-1419554306218900002	PLANT_AFTER_EXPEDITION_LETS_PLANT	조금 전 획득한 피크민 모종을 심어 봅시다.	
-8892841492574817344	PLANT_AFTER_EXPEDITION_REQUIRED_STEPS	이번 모종은 1000걸음이 필요한 모양이네요.	
2143831041369994385	PLANT_AFTER_EXPEDITION_LETS_GO_ON_JOURNEY	PikminApp과 함께 실제로 나들이에 나서 봅시다!	
4855484009441002286	INTRODUCTION_SPECIAL_YOU_FOUND_SEEDLING	피크민 모종을 발견했습니다!	
7665816505121542581	TUTORIAL_FLOWER_PLANTING_TOGETHER_2	다 함께 꽃 심기 모드를 켜 둔 유저들은 서로의 모습이 산책 뷰에 표시됩니다.	
5036990001665726323	TUTORIAL_DECO_PIKMIN_1	축하합니다! 「데코피크민」을 발견했습니다!	
-8883798682043004699	TUTORIAL_DECO_PIKMIN_2	데코피크민은 모종을 발견한 장소 주위에 있던 물건을 몸에 지니고 있는 조금 희귀한 피크민입니다.	
-2874257054521582934	TUTORIAL_DECO_PIKMIN_3	지금까지 어떤 데코피크민과 만났는지 배지의 상세 화면에서 확인할 수 있습니다.	
-3690860351662760619	TUTORIAL_POST_CARD_2	엽서에는 피크민이 탐험 중에 방문한 유니크한 장소에서 촬영한 기념 사진이 실려 있습니다.	
5803084201761154181	TUTORIAL_POST_CARD_3	찍힌 피크민과 장소에 따라 각양각색의 하나뿐인 엽서가 완성됩니다. 꼭 모아 보세요.	
-2236002298341979676	TUTORIAL_DAILY_LOOK_BACK_2	하루 되돌아보기에서 걸음 수에 따라 보수를 획득하거나 걸었던 루트를 애니메이션으로 되돌아봅시다.	
-8576283406143184774	TUTORIAL_DAILY_LOOK_BACK_3	또한, 사진을 찍은 날에는 피크민이 오늘의 베스트 컷을 뽑아 주기도 합니다. 마음에 들면 로그에 남겨 보세요.	
-8294787752231203597	TUTORIAL_DAILY_LOOK_BACK_4	피크민이 사진을 찾기 위해서는 카메라에 대한 접근이 필요합니다. 접근 권한 허가를 부탁드립니다.	
-6860679726231375771	TUTORIAL_STEP_TANK_1	걸음 수 탱크란, 지니고 걸으면 걸음 수 에너지가 채워지는 편리한 아이템입니다.	
-1473913881816384823	TUTORIAL_STEP_TANK_2	1000걸음 단위로 화분에 사용해 모종을 성장시킬 수 있습니다.	
8741481441797981184	TUTORIAL_STEP_TANK_3	걸음 수 탱크의 확장 아이템은 숍에서 구입할 수 있습니다. 잘 활용해서 많은 피크민을 키워 보세요!	
-292452559939768289	TUTORIAL_FLOWER_PLANTING_TOGETHER_1	「다 함께 꽃 심기」 모드에서 다른 유저와 함께 꽃 심기를 즐겨 봐요.	
6618031514493491140	TUTORIAL_POST_CARD_1	탐험에서 돌아온 피크민이 「엽서」를 줬어요!	
-8558824292564911737	TUTORIAL_DAILY_LOOK_BACK_1	매일 21시는 「하루 되돌아보기」의 시간입니다!	
-2281845108917838752	BACKGROUND_LOCATION_DISABLED	백그라운드 시의 위치 정보에 대한 접근이 허가되지 않았습니다. 이 허가를 필요로 하는 기능을 이용할 수 없습니다.	
8113006762304010214	TUTORIAL_PLAYER_LEVEL_UP_1	PikminApp을 플레이하면 「레벨」이 오를 때가 있습니다.	
-5099270512229270551	TUTORIAL_PLAYER_LEVEL_UP_2	레벨이 오르면 대열 상한 수가 상승하고 보다 더 많은 피크민을 데리고 다닐 수 있게 됩니다.	
2963891439013900327	TUTORIAL_PLAYER_LEVEL_UP_3	또한, 레벨을 올리려면 「걸음 수 포인트」가 필요합니다. 걸음 수 포인트는 걷거나 꽃 심기를 하면 획득할 수 있습니다.	
-971784913865054619	TUTORIAL_PLAYER_LEVEL_UP_4	레벨에 관한 정보나 현재의 걸음 수 포인트는 프로필에서 확인할 수 있습니다.	
-6320859607873432806	PIKMIN_AUTO_NAME_DECO_FORMAT	%s의 피크민	
3840972064299278913	PIKMIN_AUTO_NAME_FORMAT	%2$s의 %1$s	
3315258652157776985	INTRODUCTION_WELCOME_TO_ICHIGO	안녕하세요!	
-4087175977461983254	GARDEN_INTRODUCTION_PIKMIN_HAVE_ASSEMBLED	좋아요! 피크민이 모였네요.	
-5426489164144388741	GARDEN_INTRODUCTION_PIKMIN_ARE_GONE	어라?	
-6509666742420311175	GARDEN_INTRODUCTION_HOW_PIKMIN_COLLECT_FRUITS	피크민과 걷다 보면 뭔가를 주워 오는 경우가 있는 모양이에요.	
5236529337603883505	GARDEN_INTRODUCTION_BLOOMING	정수를 먹더니 머리에 꽃이 피었어요! 살짝 기뻐하는 것 같기도 하네요.	
-1343662481673699909	HOME_INTRODUCTION_SCENARIO_THIS_IS_HOME_1	이건 홈 화면이에요. 피크민과 걸었던 기록은 여기에서 확인할 수 있어요. 그 밖에도 다양한 기능이 있으니 한번 시도해 보세요.	
6260354845291688888	HOME_INTRODUCTION_SCENARIO_WHISTLE_1	먼저 호루라기를 불어서 피크민에게 정수를 주거나 주워 온 아이템을 회수해 봐요.	
-6698835238979189110	HOME_INTRODUCTION_SCENARIO_PLANTER_1	피크민 모종을 획득하면 화분에 심는 것을 잊지 마세요.	
179058270528760635	HOME_INTRODUCTION_SCENARIO_MAP_1	그리고 이 맵은 지금 있는 장소의 주변을 표시하고 있어요.	
-5452517549861950575	HOME_INTRODUCTION_SCENARIO_MAP_2	피크민과 걸었던 장소 등, 다양한 정보가 표시돼죠. 플레이할수록 더욱 활기가 넘쳐질 거예요.	
-7771728815538207509	HOME_INTRODUCTION_SCENARIO_CLOSING_1	이제 준비는 완벽해요! 자, 피크민과 함께 걷는 매일을 시작해 봐요!	
-6462925512115850583	SHOP_ERROR_INVENTORY_FULL	아이템 소지 수 상한에 이르렀으므로 교환할 수 없습니다.	
-7840792374795577697	EXPEDITION_INTRODUCTION_UNLOCKED	새로운 장소에 외출하면 아이템을 발견하는 경우가 있어요.	
2714277771881785481	EXPEDITION_INTRODUCTION_PIKMIN_CAN_CARRY_ITEM	그럴 때는 피크민들에게 「탐험」을 부탁해 보세요.	
7962445630554468563	EXPEDITION_INTRODUCTION_ITEM_SPAWN	보세요! 마침 당신이 걸었던 곳에서 아이템을 발견했어요.	
3572146773152402098	EXPEDITION_INTRODUCTION_LETS_ASK_PIKMIN_CARRY_ITEM	얼른 피크민들에게 탐험을 부탁해 보세요.	
-3722325038649548316	EXPEDITION_INTRODUCTION_LETS_WAIT	앱을 닫고 있는 동안에도 탐험은 계속 진행된답니다. 돌아오면 받아 보세요.	
-2624826039512440415	EXPEDITION_NONE_ENCOURAGEMENT	걸어서 새로운 탐험을 발견하자!	
-151829087928752781	ACTION_GO_TO_INVENTORY	모종 관리로	
-4752144236158451454	ACTION_GO_TO_GARDEN	회수	
7372175222288852785	EXPEDITION_NOTIFY_FINISHED	탐험이 끝났습니다!	
5303725613515963304	PIKMIN_BIRTH_UNKNOWN_LOCATION	불명	
-6278381252001935096	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_EVER	NEW RECORD!	
3304598006944365804	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_IN_A_WEEK	WEEKLY BEST!	
-1320360043933286114	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MILESTONE	%s STEPS CLEAR!	
-2783012118609975663	BADGE_SUMMARY_DECO_COLLECTOR	%2$s종류의 데코피크민을 발견한 증표로 주어지는 %1$s 배지	
4406253703218488283	BADGE_SUMMARY_TREKKER	%2$s걸음 걸었다는 증표로 주어지는 %1$s 배지	
-188174806012501601	BADGE_TYPE_NAME_TREKKER	스텝 배지	
4802817327560219359	BADGE_TYPE_NAME_DECO_COLLECTOR	데코피크민 배지	
1500095460902132701	BADGE_RANK_NAME_LEVEL_0	미획득	
900303699874456383	BADGE_RANK_NAME_LEVEL_1	병아리	
