# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-2874257054521582934	TUTORIAL_DECO_PIKMIN_3	Puoi vedere facilmente quali Pikmin decorati hai già trovato, toccando l'apposito distintivo nel tuo profilo.	
-3690860351662760619	TUTORIAL_POST_CARD_2	Le cartoline includono una foto ricordo di qualcosa che ha attirato l'attenzione dei tuoi Pikmin durante il cammino.	
5803084201761154181	TUTORIAL_POST_CARD_3	Ogni cartolina è speciale e raffigura i Pikmin che hai inviato in quella spedizione. Conservala con affetto!	
-2236002298341979676	TUTORIAL_DAILY_LOOK_BACK_2	Nel corso del riepilogo della giornata puoi ottenere premi in base al totale dei passi e potrai vedere un'animazione che mostra i luoghi in cui hai camminato.	
-8576283406143184774	TUTORIAL_DAILY_LOOK_BACK_3	I tuoi Pikmin potrebbero anche scegliere una delle foto che hai scattato tu quel giorno. Se ti piace, puoi conservarla nel diario.	
-8294787752231203597	TUTORIAL_DAILY_LOOK_BACK_4	Se vuoi che i Pikmin cerchino delle foto, dovrai autorizzare l'accesso alle foto. Perciò, ricorda di dare questo permesso, se vuoi il loro aiuto!	
-6860679726231375771	TUTORIAL_STEP_TANK_1	I serbatoi passi conservano l'energia derivante dai tuoi passi, quando li porti con te.	
-1473913881816384823	TUTORIAL_STEP_TANK_2	Quando avrai accumulato l'energia di 1000 passi, potrai usarlo per far crescere una piantina nel tuo zaino fioriera.	
8741481441797981184	TUTORIAL_STEP_TANK_3	Puoi ottenere serbatoi passi nel negozio all'interno del gioco. Usali per coltivare tanti Pikmin!	
-292452559939768289	TUTORIAL_FLOWER_PLANTING_TOGETHER_1	Puoi unirti ad altri utenti nella modalità Piantare fiori con altri, così da piantare fiori insieme!	
6618031514493491140	TUTORIAL_POST_CARD_1	Quando tornano da una spedizione, a volte i Pikmin ti portano una cartolina.	
-8558824292564911737	TUTORIAL_DAILY_LOOK_BACK_1	Ogni giorno dalle ore 21:00 potrai vedere il tuo riepilogo della giornata!	
8113006762304010214	TUTORIAL_PLAYER_LEVEL_UP_1	Giocando a PikminApp, salirai di livello.	
-5099270512229270551	TUTORIAL_PLAYER_LEVEL_UP_2	In questo modo aumenta anche il numero di Pikmin che puoi avere nella tua squadra, così che potrai avere con te sempre più Pikmin.	
2963891439013900327	TUTORIAL_PLAYER_LEVEL_UP_3	Per salire di livello, devi guadagnare punti passi, che ottieni camminando e piantando fiori!	
-971784913865054619	TUTORIAL_PLAYER_LEVEL_UP_4	Per maggiori informazioni sul tuo livello e i punti passi, controlla il tuo profilo nel gioco.	
6260354845291688888	HOME_INTRODUCTION_SCENARIO_WHISTLE_1	Puoi usare il fischietto per richiamare i tuoi Pikmin e ottenere gli oggetti che hanno raccolto.	
-6698835238979189110	HOME_INTRODUCTION_SCENARIO_PLANTER_1	Puoi piantare le piantine nel tuo zaino fioriera.	
4908918486262217784	TUTORIAL_BADGE_1	Quando raggiungi determinati obiettivi In PikminApp, ottieni un distintivo come prova del tuo successo.	
4142772005389167330	TUTORIAL_BADGE_2	I tuoi distintivi sono visibili nel tuo profilo. Tocca un distintivo per vedere quando lo hai ottenuto.	
492545300909732283	TUTORIAL_BADGE_3	Ogni distintivo ha diversi gradi. Più alto il grado, più difficile è ottenerlo. Alcuni sono autentiche sfide, ma puoi farcela!	
-3387931913811916428	TUTORIAL_FRIENDSHIP_LEVEL_1	Quando interagisci con i tuoi Pikmin, la vostra amicizia si rinsalda. Questo risultato viene manifestato da una serie di cuori.	
-8883181946936828566	TUTORIAL_FRIENDSHIP_LEVEL_2	Quanto più è forte la tua amicizia con un Pikmin, tanti più fiori al giorno produrrà quel Pikmin.	
2838763932938446496	TUTORIAL_FRIENDSHIP_LEVEL_3	Per ciascun Pikmin puoi avere fino a quattro cuori. Al raggiungimento del livello massimo di amicizia, quel Pikmin potrebbe farti un bel regalo!	
8553042933464848782	TUTORIAL_FRIENDSHIP_LEVEL_4	Assicurati di tenere d'occhio il tuo livello di amicizia con i vari Pikmin, controllando di tanto in tanto.	
5342217991279710552	PIKMIN_MANAGEMENT_SQUAD	La mia squadra	
4380586840647906131	PIKMIN_MANAGEMENT_STANDBY	Lista d'attesa	
5583797965763074838	REMOVE_PIKMIN_FROM_TROOP_DISABLED_MINIMUM_COUNT	Hai bisogno di almeno %s Pikmin nella tua squadra.	
-2319498229862476469	PIKMIN_SIMPLE_VIEW_HEADER_LIFELOG_ENTRY	Collegato a un'annotazione del diario	
4627827702676313710	PIKMIN_SIMPLE_VIEW_ACTION_ADD_TO_SQUAD	+ Aggiungi alla squadra	
195172783885552048	PIKMIN_SIMPLE_VIEW_ACTION_REMOVE_FROM_SQUAD	− Togli dalla squadra	
5598674562955315883	TUTORIAL_DECO_PIKMIN_4	Visita più luoghi che puoi per scoprire una gran varietà di Pikmin decorati!	
-2445875142287156113	TUTORIAL_FLOWER_PLANTING_TOGETHER_3	Il tuo Mii e la tua posizione saranno visibili ad altri utenti, perciò piantate i vostri fiori in luoghi pubblici sicuri.	
-4565876984145690393	TERMS_URL	https://nianticlabs.com/terms/it/	
