# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-1148145828533909638	POSTCARD_PICKER_TITLE_WITH_LOCATION	%s cartão-postal	%s cartões postais
8145343066650288600	LIFELOG_BUTTON	Diário	
-1669904064139747221	PIKMIN_BUTTON	Pikmin	
-1426063966500508792	SEEDLINGS_BUTTON	Plântulas	
8414783826293431650	EXPEDITION_DISABLED_SEED_MAXED	Não é possível recolher mais plântulas pois não há mais espaços para armazená-las.	
6498228830675449748	EXPEDITION_DISABLED_SEED_MAXED_LATER	Você está se aproximando do número máximo de plântulas que pode armazenar. Talvez seja melhor largar algumas.	
-4085927292424447486	POSTCARD_DETAILS_DISTANCE_TRAVELED_FORMAT	Distância percorrida: %sm	
-3850882862602126090	POSTCARD_TAP_TO_COLLECT	Toque para coletar!	
1140805835814754964	DATE_FORMAT_MONTH_DAY_AND_DAY_OF_WEEK_LONG	dddd, d de MMMM	
1063873767061892906	SEED_LOCATOR_GUIDE_INTRO	Você pode cultivar uma plântula dourada em qualquer lugar que já visitou. Escolha um local.	
1221554888747388997	SEED_LOCATOR_GUIDE_SELECT_PANEL	Escolha um lugar para criar o registro no seu diário.	
1437119263068200047	SEED_LOCATOR_GUIDE_NEED_ZOOM_IN	Amplie a imagem do mapa para selecionar um local.	
-6077742535742280658	PHOTO_SUGGESTION_PERMISSIONS_MESSAGE	Se o acesso à sua galeria de fotos foi permitido, os seus Pikmin podem selecionar algumas fotos para o seu resumo do dia.	
-2645407278810510605	PHOTO_SUGGESTION_PERMISSIONS_FAILED_MESSAGE	Os Pikmin não têm permissão de acesso para fazer uma seleção de fotos.	
5080281043290441644	ADD_LIFELOG_ENTRY	Criar registro	
-8521076973229996561	PLAY_DAILY_LOOKBACK	Ver resumo do dia	
-9139122691591901174	INVENTORY_PANEL_SEED_TAB_NAME	Plântulas	
1410810370982887233	INVENTORY_PANEL_CONSUMABLE_TAB_NAME	Bolsa de itens	
-8825876973811750009	PICK_LOCATION	Escolha um local	
9080461283739653838	LIFELOG_ENTRY_PLACEHOLDER_TEXT	Faça uma anotação...	
-9070871811896190538	LIFELOG_ENTRY_EDIT_CANCEL_PROMPT	Cancelar a edição?	
-4989079211068559138	PIKMIN_BIRTH_ORIGIN_MESSAGE	Você conseguiu um Pikmin %1$s de um lugar identificado como %2$s perto de %3$s!	
-4681112604475687802	DAILY_LOOK_BACK_ASK_MOOD	Como está seu dia?	
-1241713513565263693	DAILY_LOOK_BACK_PHOTO_SUGGESTION	Salvar esta foto?	
611692437853471226	DAILY_LOOK_BACK_DIFFERENT_PHOTO	Escolher outra foto	
386374314085653570	DAILY_LOOK_BACK_SAVE_PHOTO	Salvar	
6417590438042875156	DAILY_LOOK_BACK_DONT_SAVE_PHOTO	Pular	
-2377705794513537624	PIKMIN_TROOP_COUNT_INCREASED	Agora você pode ter até %s Pikmin na sua equipe!	
-2056112035366010952	NEXT_LEVEL_REQUIREMENT_STEPS_WALKED	Ande <b>%s passos</b>.	
-923224730029586422	NEXT_LEVEL_REQUIREMENT_FLOWERS_PLANTED	Plante <b>%s flores</b>.	
-6061706936715501273	NEXT_LEVEL_REQUIREMENT_FLOWERS_PICKED	Recolha <b>%s pétala de flores </b> de seus Pikmin.	
-5421721190069000233	NEXT_LEVEL_REQUIREMENT_PIKMINS_PLUCKED	Cultive <b>%s Pikmin</b>.	
-2570526104617371871	NEXT_LEVEL_REQUIREMENT_SPECIFIC_PIKMIN_PLUCKED	Cultive uma <b>%s</b>	
-5721314083794522535	NEXT_LEVEL_REQUIREMENT_TITLE	Para subir de nível...	
1927258956000559071	NEXT_LEVEL_REQUIREMENT_UNIT_PIKMIN	Pikmin	
-6219469037500647844	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PLANTED	flores	
6521686360035640082	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PICKED	flores	
2338690549013916776	NEXT_LEVEL_REQUIREMENT_UNIT_STEPS	passos	
8897047398161925688	NEXT_LEVEL_REQUIREMENT_UNIT_SEEDLING	plântulas	
8223161932635452905	GIVE_PIKMIN_NAME_BUTTON	Dê um nome a este Pikmin.	
-2014666600429193803	MINUTE_SUFFIX	min.	
7171094051530659721	LOGIN_SIGN_IN_PROVIDER_SELECT	Iniciar sessão com	
-8063419419280099460	LOGIN_NEW_ACCOUNT_PROVIDER_SELECT	Criar conta com	
-7309335694267259600	TITLE_COPYRIGHT_1	© 2021 Niantic, Inc.	
-586797165528962190	TITLE_COPYRIGHT_2A	Pikmin e personagens Mii / Arte / Música	
2218647699492075618	TITLE_COPYRIGHT_2B	© 2021 Nintendo	
-3503304310691560857	PRIVACY_POLICY_URL	https://nianticlabs.com/privacy/	
1670268103353373479	LOGIN_PROVIDER_NINTENDO	Nintendo	
-2503503188688998315	LOGIN_PROVIDER_GOOGLE	Google	
8644943804602915250	LOGIN_PROVIDER_FACEBOOK	Facebook	
-380381717348982401	LOGIN_PROVIDER_APPLE	Apple	
-908873845889707620	REQUIRED_COUNT_JAPANESE_10000_UNIT	0K	
915345714708634773	LOADING	Carregando...	
7915168925480365831	PERMISSION_PROMPT_NOTIFICATION_CANCEL	Cancelar	
3079634603093301562	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CANCEL	Cancelar	
4208691511390537062	PERMISSION_PROMPT_BACKGROUND_LOCATION_CANCEL	Mais tarde...	
-7903799081136490149	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CANCEL	Cancelar	
7659700076575853800	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CANCEL	Cancelar	
-7446612013247217058	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CANCEL	Cancelar	
8260167340082070224	PERMISSION_PROMPT_FOREGROUND_LOCATION_CANCEL	Cancelar	
-1512236445779878747	PERMISSION_PROMPT_FITNESS_CANCEL	Cancelar	
-2205703897831638857	BADGE_TREKKER_SPECIFIC_UNIT	passo	
3684290959200848906	FLOWER_PLANTING_RESULT_PLANTED_AREA_SUFFIX	㎡	
